number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
135,2.8190558279709244,2026-06-09 19:02:06.347999,2026-06-09 19:02:08.243506,0 days 00:00:01.895507,,,,,,,,,,,,,,,SVR,,,,,,7,,,,,,,,,,0.01952378710188405,,0.030109882645020684,auto,linear,True,,,,,,,,,0.0068362924491688045,0.01542924023663134,99.0,0.011132766342900072,0.004296473893731267,0.021653246588263234,1.9842169515864174,2.792901813429131,2.845209842512718,99.0,2.8190558279709244,0.02615401454179359,0.13181025653915002,1.9842169515864174,898348034089484.8,1081542082558792.8,99.0,989945058324138.8,91597024234653.95,461628070264294.75,1.9842169515864174,8.234067608026397,8.63804996190714,99.0,8.436058784966768,0.20199117694037078,1.0179893724770126,1.9842169515864174,2.496829251241326,2.5990098304798086,99.0,2.5479195408605673,0.051090289619241225,0.257483384457499,1.9842169515864174,100.0,0.46,-0.0059396528607555624,0.009726675922860093,99.0,0.0018935115310522654,0.007833164391807828,0.039477358489176655,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",7.0,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'atd_T2W10', 'density_T2W10']",0.0784391503102505,0.1341869719700237,99.0,0.1063130611401371,0.027873910829886595,0.14047814079806595,1.9842169515864174,3.4478718563863615,3.518557609517656,99.0,3.4832147329520087,0.03534287656564717,0.17812002128794385,1.9842169515864174,completed,True,COMPLETE
136,2.8265263668457896,2026-06-09 19:02:08.256463,2026-06-09 19:02:08.434380,0 days 00:00:00.177917,,,,,,,,,,,,,,,SVR,,,,,,7,,,,,,,,,,0.008205635524170696,,0.03604681873005042,auto,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",7.0,"['re_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
137,2.828709872431684,2026-06-09 19:02:08.444496,2026-06-09 19:02:10.328667,0 days 00:00:01.884171,,,,,,,,,,,,,,,SVR,,,,,,7,,,,,,,,,,0.038820577098163465,,0.009060941596190296,auto,linear,True,,,,,,,,,0.0026357737289717824,0.012716534883317105,99.0,0.007676154306144444,0.005040380577172662,0.02540236627422614,1.9842169515864174,2.802282401513105,2.8551373433502634,99.0,2.828709872431684,0.026427470918579308,0.1331884141875215,1.9842169515864174,889380840602068.6,1071042900496756.4,99.0,980211870549412.5,90831029947343.84,457767634102323.3,1.9842169515864174,8.271076968442717,8.656897819106685,99.0,8.463987393774701,0.1929104253319843,0.9722244595166315,1.9842169515864174,2.490881119307993,2.588180039313847,99.0,2.53953057931092,0.04864946000292711,0.24518216097302759,1.9842169515864174,100.0,0.48,-0.009676597413254601,0.008437739966846708,99.0,-0.0006194287232039464,0.009057168690050655,0.045646060441169416,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",7.0,"['nodes_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'density_T2W10', 'diameter_T2W10']",0.06525887522775292,0.11925609652563882,99.0,0.09225748587669587,0.026998610648942944,0.136066827910915,1.9842169515864174,3.451518894957216,3.5229840519529754,99.0,3.4872514734550957,0.0357325784978796,0.18008402997117204,1.9842169515864174,completed,True,COMPLETE
138,2.8644614531245836,2026-06-09 19:02:10.341770,2026-06-09 19:02:10.462581,0 days 00:00:00.120811,,,,0.13269050474092625,0.545959175535429,,,,,,,,,,ElasticNet,,,,,,6,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
139,2.890916024613805,2026-06-09 19:02:10.472476,2026-06-09 19:02:10.704279,0 days 00:00:00.231803,,,,,,,,,,,,,,,SVR,,,,,,7,,,,,0.7354927516426673,0.028656126365162106,LinearSVR,,,0.020422437653755676,,0.011436381951835191,auto,rbf,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVR'}",7.0,"['nodes_T2W10', 'pe_T2W10', 'l1_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
140,5.157494913408628,2026-06-09 19:02:10.714046,2026-06-09 19:02:10.894700,0 days 00:00:00.180654,,,,,,,,,,,,,,,SVR,,,,,,9,,,,,0.010737329567309535,0.0023321229150825603,LinearSVR,,,0.014050260974817055,4.0,0.04611176090426907,auto,poly,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVR'}",9.0,"['edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
141,2.886295947250055,2026-06-09 19:02:10.905415,2026-06-09 19:02:11.280530,0 days 00:00:00.375115,,,,,,,,,,,,,,,XGBRegressor,,,,,,8,,,,,,,,,,,,,,,True,gblinear,0.7894852036651562,0.03090865765802112,6.0,477.0,0.005108541545654714,0.0005288419435648655,0.9966795875962414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",8.0,"['re_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
142,2.8212966109325817,2026-06-09 19:02:11.290950,2026-06-09 19:02:13.187533,0 days 00:00:01.896583,,,,,,,,,,,,,,,SVR,,,,,,8,,,,,,,,,,0.01800812996110347,,0.02952004511591207,auto,linear,True,,,,,,,,,0.006036256338522487,0.01463187593253262,99.0,0.010334066135527554,0.004297809797005067,0.021659979235480725,1.9842169515864174,2.7952726580896714,2.847320563775492,99.0,2.8212966109325817,0.026023952842910324,0.13115477529865724,1.9842169515864174,896252101970716.4,1079977095590122.4,99.0,988114598780419.4,91862496809703.02,462965991376383.0,1.9842169515864174,8.233229226258159,8.62884221700188,99.0,8.43103572163002,0.1978064953718601,0.9968995336609247,1.9842169515864174,2.4986686984487987,2.5995717408231593,99.0,2.549120219635979,0.05045152118718014,0.2542641375321546,1.9842169515864174,100.0,0.45,-0.005832225375715935,0.009532747633074769,99.0,0.001850261128679417,0.0076824865043953515,0.038717976369736506,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",8.0,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'lcc_T2W10', 'atd_T2W10', 'density_T2W10']",0.07487099426147167,0.13225729018439283,99.0,0.10356414222293225,0.028693147961460583,0.14460690872799917,1.9842169515864174,3.4480549991794236,3.518588722417446,99.0,3.483321860798435,0.035266861619011367,0.1777369233279399,1.9842169515864174,completed,True,COMPLETE
143,2.822114498151601,2026-06-09 19:02:13.201043,2026-06-09 19:02:15.111942,0 days 00:00:01.910899,,,,,,,,,,,,,,,SVR,,,,,,8,,,,,,,,,,0.021172494892040192,,0.03130245182877492,auto,linear,True,,,,,,,,,0.005711446982086282,0.014314182411050445,99.0,0.010012814696568364,0.0043013677144820815,0.021677910326504672,1.9842169515864174,2.796490497484042,2.84773849881916,99.0,2.822114498151601,0.025624000667558846,0.12913910773250875,1.9842169515864174,893586442385305.1,1076138502526550.1,99.0,984862472455927.6,91276030070622.55,460010333031605.8,1.9842169515864174,8.255592738529051,8.645464657429338,99.0,8.450528697979195,0.19493595945014422,0.9824326885943061,1.9842169515864174,2.4977783692700575,2.599207250728517,99.0,2.548492809999287,0.050714440729229746,0.2555891919413481,1.9842169515864174,100.0,0.46,-0.005689489216216508,0.010034342263016117,99.0,0.002172426523399805,0.007861915739616313,0.03962225871183375,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",8.0,"['nodes_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10']",0.07060007702956675,0.12387372996947238,99.0,0.09723690349951956,0.02663682646995281,0.13424351832422451,1.9842169515864174,3.447593125663673,3.517696123247086,99.0,3.4826446244553795,0.03505149879170638,0.1766515438933332,1.9842169515864174,completed,True,COMPLETE
144,3.038483536040893,2026-06-09 19:02:15.125598,2026-06-09 19:02:15.629335,0 days 00:00:00.503737,,,,,,,,,,,,,,,SVR,,,,,,8,,,,,,,,,,81.10451819432582,,0.10399787663003168,auto,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",8.0,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
145,2.8278700561683046,2026-06-09 19:02:15.639363,2026-06-09 19:02:17.689222,0 days 00:00:02.049859,,,,,,,,,,,,,,,SVR,,,,,,7,,,,,,,,,,0.037459574253105025,,0.04406801466387659,auto,linear,True,,,,,,,,,0.003038464790756968,0.01291113954411147,99.0,0.007974802167434219,0.004936337376677251,0.024878012319825005,1.9842169515864174,2.8015537587723784,2.8541863535642307,99.0,2.8278700561683046,0.026316297395926117,0.13262812503887622,1.9842169515864174,890212644375553.0,1071992372666712.5,99.0,981102508521132.8,90889864145579.81,458064145016560.4,1.9842169515864174,8.27092298551737,8.653060327024093,99.0,8.461991656270731,0.19106867075336145,0.96294243732067,1.9842169515864174,2.4924386650602863,2.5898257381790803,99.0,2.5411322016196833,0.04869353655939712,0.24540429674520095,1.9842169515864174,100.0,0.48,-0.009008237326395897,0.008612988333283214,99.0,-0.0001976244965563412,0.008810612829839555,0.04440347524899085,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",7.0,"['nodes_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'density_T2W10', 'diameter_T2W10']",0.06445948972902761,0.11925802200067649,99.0,0.09185875586485205,0.027399266135824437,0.13808604000645305,1.9842169515864174,3.451008791838571,3.522121097868912,99.0,3.4865649448537415,0.03555615301517037,0.17919488585531224,1.9842169515864174,completed,True,COMPLETE
146,2.8176701187710247,2026-06-09 19:02:17.701972,2026-06-09 19:02:17.887238,0 days 00:00:00.185266,,,,,,,,,,,,,,,SVR,,,,,,8,,,,,,,,,,0.009324449927221999,,0.018682726033463583,auto,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",8.0,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
147,2.85909338221913,2026-06-09 19:02:17.900025,2026-06-09 19:02:18.865765,0 days 00:00:00.965740,,,,,,,,,,,,,,,RandomForestRegressor,10.0,log2,3.0,8.0,70.0,7,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7.0,"['nodes_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
148,2.805279819987846,2026-06-09 19:02:18.876298,2026-06-09 19:02:19.027564,0 days 00:00:00.151266,,,,,,,,,,,,,,,SVR,,,,,,9,,,,,,,,,,0.012436152993198597,,0.05084166674741954,auto,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",9.0,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
149,2.838281187116073,2026-06-09 19:02:19.047039,2026-06-09 19:02:19.223687,0 days 00:00:00.176648,,,,,,,,,,,,,,,SVR,,,,,,8,,,,,,,,,,0.006277616287224513,,0.030116878079045555,auto,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",8.0,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
150,2.89362583679128,2026-06-09 19:02:19.233560,2026-06-09 19:02:19.401195,0 days 00:00:00.167635,,,,,,,,,,,,,,,Ridge,,,,,,7,,,,,,,,0.070751005716012,sparse_cg,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",7.0,"['edges_T2W10', 'pe_T2W10', 'l3_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
151,3.1454260056083987,2026-06-09 19:02:19.412894,2026-06-09 19:02:19.557458,0 days 00:00:00.144564,,,,,,,,,,,,,,,SVR,,,,,,8,,,,,,,,,,0.0211545036580673,,7.04454496836961,auto,linear,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",8.0,"['nodes_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lsc_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
152,2.821606370488239,2026-06-09 19:02:19.604151,2026-06-09 19:02:21.501362,0 days 00:00:01.897211,,,,,,,,,,,,,,,SVR,,,,,,8,,,,,,,,,,0.0173830410270605,,0.013141357731377866,auto,linear,True,,,,,,,,,0.005970200097564783,0.014469565352358991,99.0,0.010219882724961887,0.004249682627397104,0.021417429298743802,1.9842169515864174,2.7957083709580117,2.847504370018466,99.0,2.821606370488239,0.02589799953022699,0.13051999938575803,1.9842169515864174,896752677954515.8,1080837357432125.0,99.0,988795017693320.4,92042339738804.69,463872358641101.06,1.9842169515864174,8.233157373705271,8.629171992242998,99.0,8.431164682974135,0.1980073092688642,0.9979115898115565,1.9842169515864174,2.4970875234941996,2.597589305384271,99.0,2.5473384144392353,0.05025089094503559,0.2532530069600458,1.9842169515864174,100.0,0.47,-0.0059074163652627085,0.00933500381473998,99.0,0.001713793724738636,0.007621210090001345,0.038409157244161475,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",8.0,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'lcc_T2W10', 'atd_T2W10', 'density_T2W10']",0.07565101938923378,0.13303083286397926,99.0,0.10434092612660653,0.028689906737372744,0.14459057369928546,1.9842169515864174,3.448358916940635,3.5187703468582865,99.0,3.4835646318994606,0.035205714958825796,0.17742875813392375,1.9842169515864174,completed,True,COMPLETE
153,2.8304637856955295,2026-06-09 19:02:21.514052,2026-06-09 19:02:23.256295,0 days 00:00:01.742243,,,,,,,,,,,,,,,SVR,,,,,,8,,,,,,,,,,0.03331518572058156,,0.06961769120327892,auto,linear,True,,,,,,,,,0.0022274938436282737,0.011834135376514492,99.0,0.007030814610071383,0.004803320766443109,0.024207639001384236,1.9842169515864174,2.804728796632941,2.856198774758118,99.0,2.8304637856955295,0.025734989062588757,0.12969846388023834,1.9842169515864174,897486303512221.0,1080096700031404.2,99.0,988791501771812.6,91305198259591.6,460157334038455.0,1.9842169515864174,8.259814384835078,8.655431187854663,99.0,8.45762278634487,0.1978084015097922,0.9969091401605091,1.9842169515864174,2.5049207501845436,2.605280417109015,99.0,2.5551005836467793,0.05017983346223547,0.25289489348488725,1.9842169515864174,100.0,0.54,-0.011927079335609304,0.005852764830631044,99.0,-0.00303715725248913,0.008889922083120174,0.044803175761665176,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",8.0,"['nodes_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10']",0.05832940412861404,0.11099061135285418,99.0,0.08466000774073411,0.026330603612120067,0.13270022509921747,1.9842169515864174,3.4563218182256037,3.5263752481839354,99.0,3.4913485332047696,0.0350267149791659,0.17652663914176023,1.9842169515864174,completed,True,COMPLETE
154,2.822162148231858,2026-06-09 19:02:23.286626,2026-06-09 19:02:25.235974,0 days 00:00:01.949348,,,,,,,,,,,,,,,SVR,,,,,,8,,,,,,,,,,0.023094653615573526,,0.015848009043905213,auto,linear,True,,,,,,,,,0.005595378903070134,0.01440711128499533,99.0,0.010001245094032732,0.004405866190962598,0.022204558767830444,1.9842169515864174,2.7963365630754073,2.8479877333883086,99.0,2.822162148231858,0.025825585156450715,0.13015504749015822,1.9842169515864174,892871767288995.0,1075337981549441.8,99.0,984104874419218.4,91233107130223.44,459794011220803.8,1.9842169515864174,8.256575455319146,8.64526248816937,99.0,8.450918971744258,0.19434351642511158,0.9794469111340391,1.9842169515864174,2.4969142702136655,2.5980259730193542,99.0,2.54747012161651,0.050555851402844444,0.2547899379774179,1.9842169515864174,100.0,0.46,-0.005835626957754568,0.010184970997446292,99.0,0.0021746720198458614,0.00801029897760043,0.040370076322531416,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",8.0,"['nodes_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10']",0.07067281830151839,0.12401687711047668,99.0,0.09734484770599754,0.02667202940447914,0.13442093306961403,1.9842169515864174,3.44744700230743,3.5177952954639222,99.0,3.482621148885676,0.03517414657824614,0.17726966070985217,1.9842169515864174,completed,True,COMPLETE
155,3.060681741543925,2026-06-09 19:02:25.248511,2026-06-09 19:02:25.439970,0 days 00:00:00.191459,,,,,,,,,,,,,,,SVR,,,,,,8,,,,,,,,,,3.0867519647673265,,0.11765361213281095,auto,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",8.0,"['nodes_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
156,2.8227890025052758,2026-06-09 19:02:25.449918,2026-06-09 19:02:27.448363,0 days 00:00:01.998445,,,,,,,,,,,,,,,SVR,,,,,,7,,,,,,,,,,0.014201785573912282,,0.010360514299465138,auto,linear,True,,,,,,,,,0.00593015863067555,0.013702469044103138,99.0,0.009816313837389344,0.0038861552067137937,0.019585334172287673,1.9842169515864174,2.7972003596407546,2.848377645369797,99.0,2.8227890025052758,0.025588642864521043,0.12896091248521216,1.9842169515864174,898679088414795.6,1081664063183095.6,99.0,990171575798945.6,91492487384150.0,461101228426660.1,1.9842169515864174,8.248086341657999,8.649873086999978,99.0,8.448979714328988,0.20089337267098936,1.0124566898310765,1.9842169515864174,2.5113366787184845,2.612170398467819,99.0,2.561753538593152,0.05041685987466721,0.2540894524379404,1.9842169515864174,100.0,0.5,-0.007332111607337949,0.007272487607364902,99.0,-2.9811999986523176e-05,0.007302299607351425,0.0368019212894694,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",7.0,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'atd_T2W10', 'density_T2W10']",0.07957641859027967,0.13497334304899603,99.0,0.10727488081963785,0.02769846222935817,0.13959391994515896,1.9842169515864174,3.4516053419475754,3.5217320220107413,99.0,3.4866686819791584,0.03506334003158311,0.17671122103633544,1.9842169515864174,completed,True,COMPLETE
157,3.1414974214301092,2026-06-09 19:02:27.461265,2026-06-09 19:02:27.645685,0 days 00:00:00.184420,,,,,,,,,,,,,,0.00013361356171747127,QuantileRegressor,,,,,,9,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9.0,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lsc_T2W10', 'density_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
158,2.8558762244329605,2026-06-09 19:02:27.655539,2026-06-09 19:02:29.584432,0 days 00:00:01.928893,,,,,,10.0,,3.0,10.0,363.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8.0,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
159,2.818299476188683,2026-06-09 19:02:29.594731,2026-06-09 19:02:31.415464,0 days 00:00:01.820733,,,,,,,,,,,,,,,SVR,,,,,,7,,,,,,,,,,0.01808518682442128,,0.012843495241399697,auto,linear,True,,,,,,,,,0.007164465149451654,0.01561811667742806,99.0,0.011391290913439857,0.004226825763988203,0.021302235930444897,1.9842169515864174,2.792319095607608,2.8442798567697576,99.0,2.818299476188683,0.025980380581074627,0.13093518105619872,1.9842169515864174,895529884669494.5,1079183477708092.0,99.0,987356681188793.2,91826796519298.77,462786070071025.1,1.9842169515864174,8.234138446607606,8.630519834833375,99.0,8.43232914072049,0.19819069411288395,0.9988358075180583,1.9842169515864174,2.484944405446542,2.585693143629625,99.0,2.5353187745380836,0.05037436909154162,0.2538753086010398,1.9842169515864174,100.0,0.44,-0.003722980956694314,0.011764209312216303,99.0,0.004020614177760994,0.007743595134455308,0.03902594990061023,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",7.0,"['nodes_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'lcc_T2W10', 'atd_T2W10', 'density_T2W10']",0.08124174742078336,0.1370587582279231,99.0,0.10915025282435323,0.027908505403569876,0.14065248954382997,1.9842169515864174,3.4442380316491383,3.514795773515879,99.0,3.4795169025825086,0.03527887093337008,0.1777974475279227,1.9842169515864174,completed,True,COMPLETE
160,2.8158658246202175,2026-06-09 19:02:31.428593,2026-06-09 19:02:31.639286,0 days 00:00:00.210693,,,,,,,,,,,,,,,SVR,,,,,,6,,,,,,,,,,0.009940970777220478,,0.012045554792044921,auto,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",6.0,"['re_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'atd_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
