number,value,datetime_start,datetime_complete,duration,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
181,2.835141897457362,2026-06-13 18:29:42.672611,2026-06-13 18:29:54.205284,0 days 00:00:11.532673,2,log2,5,2,169,ExtraTreesRegressor,6,False,-0.0087505857529849,-0.00342695035145721,198.0,-0.006088768052221055,0.0026618177007638453,0.01904119002630545,1.9720174778363144,2.817875028237853,2.852408766676871,198.0,2.835141897457362,0.017266869219508957,0.1235177517504997,1.9720174778363144,925348038121342.9,1080064199025797.6,198.0,1002706118573570.2,77358080452227.38,553377456892856.2,1.9720174778363144,8.06854877150226,8.339547439818793,198.0,8.204048105660526,0.1354993341582659,0.9692882308976365,1.9720174778363144,2.5417563944170296,2.5931585309756504,198.0,2.56745746269634,0.025701068279310537,0.18385140531786573,1.9720174778363144,199.0,0.32663316582914576,0.0017580568139624036,0.009382695751179134,198.0,0.005570376282570769,0.0038123194686083654,0.02727125130392088,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.1223992348683266,0.15541564708264938,198.0,0.138907440975488,0.01650820610716139,0.1180906902037931,1.9720174778363144,3.411808996884483,3.4632904438028493,198.0,3.4375497203436662,0.02574072345918315,0.18413507681620503,1.9720174778363144,completed,11.524412870407104,False,COMPLETE
182,2.858842900929968,2026-06-13 18:29:54.216467,2026-06-13 18:30:16.556186,0 days 00:00:22.339719,16,log2,3,9,327,ExtraTreesRegressor,5,True,-0.01855430027008877,-0.010596407302542268,198.0,-0.014575353786315519,0.003978946483773252,0.028463209963734516,1.9720174778363144,2.840213642464478,2.877472159395458,198.0,2.858842900929968,0.018629258465489934,0.13326354032012055,1.9720174778363144,916259885469932.2,1070508241310322.5,198.0,993384063390127.4,77124177920195.16,551704245929242.25,1.9720174778363144,8.328072196784747,8.613886384563541,198.0,8.470979290674144,0.14290709388939712,1.0222792981180573,1.9720174778363144,2.597379227554744,2.6542106113958805,198.0,2.6257949194753123,0.02841569192056842,0.2032703402014453,1.9720174778363144,199.0,0.6984924623115578,-0.03591376649602122,-0.022697840210354127,198.0,-0.029305803353187672,0.006607963142833546,0.047269759252637523,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.040123345823645545,0.06844342684589953,198.0,0.05428338633477254,0.014160040511126997,0.10129319602735384,1.9720174778363144,3.469817047990424,3.5226505484993513,198.0,3.4962337982448877,0.026416750254463463,0.18897100328408928,1.9720174778363144,completed,22.33212971687317,True,COMPLETE
183,2.893348327084976,2026-06-13 18:30:16.566696,2026-06-13 18:30:38.651975,0 days 00:00:22.085279,16,,4,10,312,ExtraTreesRegressor,4,True,-0.03212543862179339,-0.021761348295126187,198.0,-0.026943393458459787,0.005182045163333601,0.03706952082091,1.9720174778363144,2.873343200840028,2.913353453329924,198.0,2.893348327084976,0.020005126244948285,0.143105746956668,1.9720174778363144,904346000850128.0,1057645348978667.2,198.0,980995674914397.6,76649674064269.58,548309904503719.2,1.9720174778363144,8.5694615056646,8.861793396637706,198.0,8.715627451151153,0.14616594548655218,1.0455913425571455,1.9720174778363144,2.6119588223494286,2.679686620361886,198.0,2.6458227213556573,0.033863899006228576,0.24224383804502378,1.9720174778363144,199.0,0.8743718592964824,-0.07976333122242095,-0.06151313270563259,198.0,-0.07063823196402677,0.009125099258394175,0.06527597623913978,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['nodes_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.029345756089131356,0.057260228579014014,198.0,0.043302992334072685,0.013957236244941329,0.09984244507266654,1.9720174778363144,3.5371712014394863,3.5918305969185544,198.0,3.5645008991790204,0.02732969773953416,0.1955017309677621,1.9720174778363144,completed,22.07675004005432,True,COMPLETE
184,2.9459093292702905,2026-06-13 18:30:38.664890,2026-06-13 18:30:40.425850,0 days 00:00:01.760960,13,,2,12,248,ExtraTreesRegressor,9,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
185,2.9665885423250464,2026-06-13 18:30:40.431698,2026-06-13 18:30:43.464482,0 days 00:00:03.032784,18,,2,12,438,ExtraTreesRegressor,10,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
186,2.879060013322214,2026-06-13 18:30:43.470158,2026-06-13 18:30:53.021080,0 days 00:00:09.550922,12,log2,5,12,130,ExtraTreesRegressor,10,True,-0.025395121559761796,-0.01794712189004175,198.0,-0.021671121724901772,0.0037239998348600222,0.026639460881619118,1.9720174778363144,2.8600662304483855,2.8980537961960424,198.0,2.879060013322214,0.018993782873828267,0.13587114884507887,1.9720174778363144,925455929326538.1,1080962973164028.4,198.0,1003209451245283.2,77753521918745.1,556206229166060.3,1.9720174778363144,8.302592320121322,8.59049940998059,198.0,8.446545865050956,0.14395354492963405,1.0297650373197533,1.9720174778363144,2.5752785877346946,2.6318962954034193,198.0,2.603587441569057,0.0283088538343622,0.20250607888448294,1.9720174778363144,199.0,0.7638190954773869,-0.03984629175042022,-0.027773796941599243,198.0,-0.03381004434600973,0.006036247404410488,0.043180017113940705,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.002454291040673195,0.03329589809982948,198.0,0.017875094570251337,0.015420803529578142,0.11031200607042242,1.9720174778363144,3.477343010622264,3.531480350907638,198.0,3.504411680764951,0.02706867014268701,0.19363448210535875,1.9720174778363144,completed,9.543528318405151,True,COMPLETE
187,2.8705500880440393,2026-06-13 18:30:53.033515,2026-06-13 18:31:11.603317,0 days 00:00:18.569802,17,sqrt,3,10,278,ExtraTreesRegressor,8,True,-0.022450633752461226,-0.014946399158130045,198.0,-0.018698516455295636,0.0037521172971655913,0.026840597850038922,1.9720174778363144,2.8519587663363075,2.889141409751771,198.0,2.8705500880440393,0.018591321707731968,0.13299216147503884,1.9720174778363144,924449997793106.2,1079839056578198.0,198.0,1002144527185652.1,77694529392545.86,555784228853578.7,1.9720174778363144,8.250898012545067,8.541788462368372,198.0,8.396343237456719,0.14544522491165326,1.0404357012002712,1.9720174778363144,2.5981169488523705,2.6505826626997417,198.0,2.624349805776056,0.026232856923685568,0.18765553083272368,1.9720174778363144,199.0,0.7135678391959799,-0.03557837360245574,-0.02351045654730447,198.0,-0.029544415074880107,0.006033958527575637,0.043163643739180024,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0218739044910846,0.051183419514572115,198.0,0.03652866200282836,0.01465475751174376,0.10483213125018463,1.9720174778363144,3.4705186836983213,3.5233390218490177,198.0,3.4969288527736695,0.026410169075348336,0.18892392512314224,1.9720174778363144,completed,18.562016010284424,True,COMPLETE
188,2.984083477948814,2026-06-13 18:31:11.615261,2026-06-13 18:31:14.039240,0 days 00:00:02.423979,16,,3,3,336,ExtraTreesRegressor,13,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
189,2.8644988908557107,2026-06-13 18:31:14.045884,2026-06-13 18:31:39.865975,0 days 00:00:25.820091,5,sqrt,4,8,410,ExtraTreesRegressor,11,False,-0.020183979396213636,-0.012872035772985867,198.0,-0.01652800758459975,0.003655971811613884,0.026152825558181325,1.9720174778363144,2.8458870133339103,2.8831107683775112,198.0,2.8644988908557107,0.018611877521800692,0.13313920654191763,1.9720174778363144,919394856647454.9,1073800676577736.1,198.0,996597766612595.5,77202909965140.62,552267451977701.7,1.9720174778363144,8.213708617681984,8.501518670904009,198.0,8.357613644292996,0.14390502661101146,1.029417963767577,1.9720174778363144,2.537669714282736,2.5886962085907217,198.0,2.5631829614367287,0.025513247153992738,0.18250783556960518,1.9720174778363144,199.0,0.6733668341708543,-0.028226247223541827,-0.016794834311489176,198.0,-0.0225105407675155,0.0057157064560263236,0.040887042239048425,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.03015873141899069,0.05998538714735183,198.0,0.04507205928317126,0.014913327864180573,0.10668180232814962,1.9720174778363144,3.458486272267518,3.512084072601914,198.0,3.485285172434716,0.02679890016719805,0.19170469504097679,1.9720174778363144,completed,25.81155800819397,False,COMPLETE
190,2.842494350900523,2026-06-13 18:31:39.876844,2026-06-13 18:32:03.683158,0 days 00:00:23.806314,2,sqrt,2,10,393,ExtraTreesRegressor,3,True,-0.01082320918778644,-0.006511788404156854,198.0,-0.008667498795971647,0.002155710391814793,0.015420774758710095,1.9720174778363144,2.825478832701941,2.859509869099105,198.0,2.842494350900523,0.017015518198582248,0.12171972382717576,1.9720174778363144,934525087264788.2,1090319559504689.8,198.0,1012422323384739.0,77897236119950.7,557234282069100.75,1.9720174778363144,8.017234642459549,8.272300074248164,198.0,8.144767358353857,0.12753271589430853,0.9122993949651392,1.9720174778363144,2.5368423492264536,2.577211790092569,198.0,2.557027069659511,0.02018472043305772,0.14439046568944616,1.9720174778363144,199.0,0.2613065326633166,0.005430823646162902,0.010674109168273674,198.0,0.008052466407218288,0.0026216427610553854,0.018753800449977726,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['atd_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.13132934931944862,0.1641271198694959,198.0,0.14772823459447226,0.016398885275023638,0.11730866867843794,1.9720174778363144,3.4080735837242244,3.4588786818527897,198.0,3.433476132788507,0.025402549064282576,0.18171596189579373,1.9720174778363144,completed,23.796695947647095,True,COMPLETE
191,2.851187047262804,2026-06-13 18:32:03.695903,2026-06-13 18:32:35.354883,0 days 00:00:31.658980,8,sqrt,4,6,499,ExtraTreesRegressor,6,False,-0.01541093245178415,-0.008294102261237512,198.0,-0.011852517356510831,0.0035584150952733193,0.02545495809203216,1.9720174778363144,2.833207695072537,2.8691663994530705,198.0,2.851187047262804,0.01797935219026691,0.12861446578648184,1.9720174778363144,918000588210584.6,1071964134482355.4,198.0,994982361346470.0,76981773135885.38,550685559879510.5,1.9720174778363144,8.24237908297026,8.528448152512318,198.0,8.385413617741289,0.14303453477102862,1.0231909405808635,1.9720174778363144,2.568676830799915,2.619744851152335,198.0,2.594210840976125,0.025534010176209945,0.18265636289040735,1.9720174778363144,199.0,0.6532663316582915,-0.025100893956794004,-0.013500225592204172,198.0,-0.019300559774499088,0.005800334182294916,0.04149242277164914,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.04256055550032433,0.07185842479750215,198.0,0.057209490148913245,0.014648934648588912,0.10479047766744799,1.9720174778363144,3.453406686234689,3.5055875278749777,198.0,3.4794971070548333,0.026090420820144636,0.18663662074231777,1.9720174778363144,completed,31.649865865707397,False,COMPLETE
192,2.8801866879595988,2026-06-13 18:32:35.366362,2026-06-13 18:32:37.898737,0 days 00:00:02.532375,8,,1,10,329,ExtraTreesRegressor,2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
193,2.839289930515097,2026-06-13 18:32:37.907538,2026-06-13 18:32:57.011522,0 days 00:00:19.103984,13,log2,5,9,302,ExtraTreesRegressor,2,True,-0.00981667453231651,-0.005297280372101318,198.0,-0.007556977452208914,0.0022596970801075952,0.016164638732347827,1.9720174778363144,2.822428780969002,2.856151080061192,198.0,2.839289930515097,0.01686114954609507,0.12061545479880856,1.9720174778363144,930913071579101.6,1086568898959240.6,198.0,1008740985269171.1,77827913690069.53,556738387267562.06,1.9720174778363144,8.115729316921009,8.389177931026424,198.0,8.252453623973716,0.1367243070527082,0.9780510179410375,1.9720174778363144,2.531269948803428,2.5699621687798,198.0,2.550616058791614,0.019346109988186068,0.13839150459069646,1.9720174778363144,199.0,0.36683417085427134,-0.00039876168671849985,0.0056474261331565115,198.0,0.002624332223219006,0.0030230939099375057,0.021625562708508624,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['nodes_T6W30', 'density_T6W30']",0.09020320975462852,0.12111134055390531,198.0,0.10565727515426691,0.015454065399638393,0.11054994332219809,1.9720174778363144,3.417089567523663,3.468661681678212,198.0,3.4428756246009375,0.025786057077274428,0.18445936876016808,1.9720174778363144,completed,19.095257997512817,True,COMPLETE
194,2.8684789476246015,2026-06-13 18:32:57.023834,2026-06-13 18:33:23.105773,0 days 00:00:26.081939,15,sqrt,3,10,403,ExtraTreesRegressor,7,False,-0.02169144393504196,-0.01426903605271393,198.0,-0.017980239993877944,0.003711203941164014,0.026547926046851064,1.9720174778363144,2.850102884149652,2.8868550110995512,198.0,2.8684789476246015,0.01837606347494956,0.13145232164530132,1.9720174778363144,921428728489114.8,1076551610761152.0,198.0,998990169625133.4,77561441136018.69,554832188155195.75,1.9720174778363144,8.267957641337748,8.561682165232394,198.0,8.414819903285071,0.14686226194732277,1.0505724102103409,1.9720174778363144,2.5914552094789474,2.6437594242160354,198.0,2.6176073168474914,0.02615210736854396,0.18707789261822474,1.9720174778363144,199.0,0.7286432160804021,-0.0365612952843565,-0.024310881992056027,198.0,-0.030436088638206262,0.006125206646150233,0.04381638294247826,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.021590087705706383,0.050577139231569666,198.0,0.036083613468638025,0.014493525762931643,0.10367876737912612,1.9720174778363144,3.4720293416071812,3.5246862846614753,198.0,3.4983578131343283,0.026328471527146912,0.1883395054840587,1.9720174778363144,completed,26.07372522354126,False,COMPLETE
195,2.876596220051977,2026-06-13 18:33:23.117599,2026-06-13 18:33:44.456803,0 days 00:00:21.339204,15,sqrt,5,12,319,ExtraTreesRegressor,11,False,-0.024544348816134945,-0.017050887453109093,198.0,-0.02079761813462202,0.003746730681512926,0.026802064943667596,1.9720174778363144,2.8575854742746136,2.89560696582934,198.0,2.876596220051977,0.019010745777362954,0.1359924921923371,1.9720174778363144,923967341652546.8,1079372752200846.2,198.0,1001670046926696.5,77702705274149.73,555842714645151.6,1.9720174778363144,8.283289134106376,8.57198143978734,198.0,8.427635286946858,0.14434615284048152,1.0325735398832956,1.9720174778363144,2.570971122809842,2.6236383118351987,198.0,2.5973047173225203,0.026333594512678204,0.1883761525245286,1.9720174778363144,199.0,0.7487437185929648,-0.03649702204715552,-0.024658471672381378,198.0,-0.030577746859768447,0.005919275187387069,0.042343261760070305,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0067701059405975116,0.03735005223863927,198.0,0.02206007908961839,0.015289973149020877,0.10937611698354399,1.9720174778363144,3.471941409020843,3.5260275412527493,198.0,3.4989844751367962,0.027043066115953206,0.19345132488225628,1.9720174778363144,completed,21.33126211166382,False,COMPLETE
196,2.835066643388684,2026-06-13 18:33:44.467988,2026-06-13 18:34:10.951279,0 days 00:00:26.483291,9,log2,3,8,428,ExtraTreesRegressor,2,False,-0.008748271687263028,-0.003376542398643306,198.0,-0.006062407042953167,0.0026858646443098607,0.019213208726714618,1.9720174778363144,2.8177712849405188,2.852362001836849,198.0,2.835066643388684,0.017295358448165158,0.12372154813234429,1.9720174778363144,927485679084511.4,1083414092944527.9,198.0,1005449886014519.6,77964206930008.25,557713354666805.5,1.9720174778363144,8.161203720014882,8.44534377992698,198.0,8.30327374997093,0.14207002995604787,1.0162913999180807,1.9720174778363144,2.5159725287132226,2.5574487024761123,198.0,2.5367106155946675,0.02073808688144483,0.14834894702905746,1.9720174778363144,199.0,0.4371859296482412,-0.005160959905530626,0.0029928531688875938,198.0,-0.0010840533683215158,0.00407690653720911,0.02916396268317279,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['atd_T6W30', 'density_T6W30']",0.08301785400937602,0.1134514290454723,198.0,0.09823464152742416,0.01521678751804814,0.1088525869513607,1.9720174778363144,3.422907353838203,3.4752417102248194,198.0,3.4490745320315113,0.026167178193308327,0.18718570106735674,1.9720174778363144,completed,26.475443840026855,False,COMPLETE
197,2.926991975749087,2026-06-13 18:34:10.962600,2026-06-13 18:34:12.176955,0 days 00:00:01.214355,11,,5,5,173,ExtraTreesRegressor,12,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
198,2.960922123812121,2026-06-13 18:34:12.182686,2026-06-13 18:34:13.885818,0 days 00:00:01.703132,11,sqrt,1,3,256,ExtraTreesRegressor,10,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
199,2.840627391875173,2026-06-13 18:34:13.891571,2026-06-13 18:34:34.526490,0 days 00:00:20.634919,4,sqrt,4,10,325,ExtraTreesRegressor,5,True,-0.011409188696397616,-0.004707573801185921,198.0,-0.008058381248791768,0.003350807447605847,0.023969846369686857,1.9720174778363144,2.822603968930897,2.8586508148194496,198.0,2.840627391875173,0.01802342294427649,0.12892972389054289,1.9720174778363144,917034215521546.8,1070819553475030.8,198.0,993926884498288.8,76892668976741.98,550048157391016.75,1.9720174778363144,8.179150179002248,8.472041831400032,198.0,8.32559600520114,0.14644582619889182,1.047593456310776,1.9720174778363144,2.5277512967965983,2.576000769137327,198.0,2.5518760329669625,0.024124736170364442,0.1725751863557647,1.9720174778363144,199.0,0.4824120603015075,-0.01385864427142348,-0.002882650823579834,198.0,-0.008370647547501657,0.005487996723921823,0.039258131183795966,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.07203754167163005,0.10329135775708391,198.0,0.08766444971435698,0.015626908042726928,0.11178636518938802,1.9720174778363144,3.434578462419684,3.487736974820434,198.0,3.461157718620059,0.026579256200375132,0.19013348206526978,1.9720174778363144,completed,20.627744674682617,True,COMPLETE
200,2.8496359430643152,2026-06-13 18:34:34.536992,2026-06-13 18:35:02.718187,0 days 00:00:28.181195,6,log2,4,4,458,ExtraTreesRegressor,7,True,-0.014819152934044857,-0.00774357610674788,198.0,-0.011281364520396369,0.0035377884136484883,0.02530740607736271,1.9720174778363144,2.831517266849619,2.8677546192790113,198.0,2.8496359430643152,0.01811867621469612,0.12961111376264672,1.9720174778363144,920751756683559.9,1075012937585642.1,198.0,997882347134601.0,77130590451041.16,551750117672582.7,1.9720174778363144,8.203356834487394,8.484377606859262,198.0,8.343867220673328,0.14051038618593367,1.005134560217313,1.9720174778363144,2.558520897414192,2.6106138480580516,198.0,2.584567372736122,0.026046475321930006,0.18632225864980284,1.9720174778363144,199.0,0.6030150753768844,-0.020598464832035035,-0.009382110462945521,198.0,-0.014990287647490278,0.005608177184544757,0.04011783656013091,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.05181696472388513,0.08217964208598537,198.0,0.06699830340493525,0.015181338681050116,0.10859900533256796,1.9720174778363144,3.446068166426505,3.49851110655223,198.0,3.4722896364893674,0.026221470062862514,0.1875740754495573,1.9720174778363144,completed,28.171356201171875,True,COMPLETE
201,2.8574976822734364,2026-06-13 18:35:02.732656,2026-06-13 18:35:31.927875,0 days 00:00:29.195219,4,log2,3,7,458,ExtraTreesRegressor,9,False,-0.017809513606782908,-0.010330637574477105,198.0,-0.014070075590630006,0.0037394380161529014,0.02674989719871698,1.9720174778363144,2.839015000711418,2.875980363835455,198.0,2.8574976822734364,0.018482681562018363,0.1322150092085915,1.9720174778363144,914636754594081.2,1067994925222949.2,198.0,991315839908515.2,76679085314434.0,548520296523853.06,1.9720174778363144,8.177545671854043,8.458675943766908,198.0,8.318110807810475,0.14056513595643153,1.0055262101727729,1.9720174778363144,2.5305897474897603,2.5833029485266317,198.0,2.556946348008196,0.026356600518435476,0.1885407249245261,1.9720174778363144,199.0,0.5979899497487438,-0.023896801708982163,-0.01177775890582487,198.0,-0.017837280307403516,0.006059521401578647,0.043346506578122806,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.05206780562672343,0.08232467548256985,198.0,0.06719624055464664,0.01512843492792321,0.10822056077714062,1.9720174778363144,3.450587008040228,3.5034251531163734,198.0,3.4770060805783007,0.026419072538072626,0.1889876156326676,1.9720174778363144,completed,29.185384035110474,False,COMPLETE
202,2.8394379008063595,2026-06-13 18:35:31.939851,2026-06-13 18:36:00.340356,0 days 00:00:28.400505,2,log2,2,6,472,ExtraTreesRegressor,9,True,-0.01051175864561074,-0.0047457039518835654,198.0,-0.007628731298747153,0.002883027346863587,0.020623603016431798,1.9720174778363144,2.8219990430434327,2.8568767585692862,198.0,2.8394379008063595,0.017438857762926772,0.12474806385512892,1.9720174778363144,922819049611277.1,1077200991087733.1,198.0,1000010020349505.1,77190970738228.03,552182045269216.4,1.9720174778363144,8.078400366597835,8.348213433310418,198.0,8.213306899954127,0.1349065333562911,0.9650476577303195,1.9720174778363144,2.5498776657358047,2.601126513336834,198.0,2.5755020895363194,0.02562442380051479,0.18330313257747552,1.9720174778363144,199.0,0.3768844221105528,-0.002982644495522796,0.005491717540122766,198.0,0.0012545365222999848,0.004237181017822781,0.03031047878037079,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.10759740132000332,0.13991843155454536,198.0,0.12375791643727435,0.016160515117271023,0.11560349876050349,1.9720174778363144,3.4190299609207746,3.4707081114946425,198.0,3.4448690362077086,0.02583907528693415,0.18483863207511844,1.9720174778363144,completed,28.391969919204712,True,COMPLETE
