number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
97,1.788984956723416,2026-06-20 23:38:22.478608,2026-06-20 23:38:28.947421,0 days 00:00:06.468813,,,,,,,,,,,,,Ridge,,,,7,,,,,,0.5236630285584684,svd,,,,,,,True,-0.0322025450805154,-0.024162543215349025,398.0,-0.028182544147932212,0.004020000932583188,0.04084527544774782,1.9659423239762661,1.7773612411010837,1.8006086723457482,398.0,1.788984956723416,0.01162371562233219,0.1181029244227975,1.9659423239762661,0.276021463569653,0.28508802419017504,398.0,0.280554743879914,0.0045332803102609886,0.046060457711257025,1.9659423239762661,5.912996668324175,6.076166955611403,398.0,5.994581811967789,0.08158514364361384,0.8289469879366803,1.9659423239762661,1.4634855396159905,1.4919225260148417,398.0,1.477704032815416,0.014218493199425511,0.1444671981230806,1.9659423239762661,399.0,0.568922305764411,-0.027651344353669456,-0.013911295568462649,398.0,-0.020781319961066053,0.006870024392603404,0.06980297849541,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",7,"['re_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.08632518536588812,0.11064199554745274,398.0,0.09848359045667043,0.012158405090782302,0.12353564421170088,1.9659423239762661,2.261087148676035,2.2935140085406047,398.0,2.27730057860832,0.0162134299322851,0.16473678057367963,1.9659423239762661,completed,True,COMPLETE
98,1.7437419182905702,2026-06-20 23:38:28.965946,2026-06-20 23:38:35.697899,0 days 00:00:06.731953,,,,,,,,,,,,,SVR,,,,6,,,,,,,,,0.0017150085467682343,,0.001427471387883655,auto,linear,,-0.0018215889472449904,-0.0013573757387917074,398.0,-0.0015894823430183489,0.00023210660422664156,0.0023583223839668543,1.9659423239762661,1.732890007134319,1.7545938294468215,398.0,1.7437419182905702,0.010851911156251292,0.11026099439901041,1.9659423239762661,0.2686863809159622,0.2775746189123023,398.0,0.27313049991413224,0.004444118998170057,0.04515453295832507,1.9659423239762661,5.88755024622516,6.035146103799617,398.0,5.961348175012389,0.07379792878722877,0.7498248829635714,1.9659423239762661,1.0986033680053358,1.1557686305737618,398.0,1.1271859992895488,0.028582631284212998,0.29041422313175913,1.9659423239762661,399.0,0.8195488721804511,-0.007631766098646649,-0.005943775694085405,398.0,-0.006787770896366027,0.0008439952022806221,0.008575425004087676,1.9659423239762661,SVR,"{'mode': 'original', 'type': 'SVR'}",6,"['edges_T6W40', 'pe_T6W40', 'l1_T6W40', 'l3_T6W40', 'atd_T6W40', 'diameter_T6W40']",0.046908146708454924,0.06954069329417117,398.0,0.05822442000131305,0.011316273292858127,0.11497915235352187,1.9659423239762661,2.248000980106314,2.28057366820108,398.0,2.264287324153697,0.016286344047383033,0.1654776254553474,1.9659423239762661,completed,True,COMPLETE
99,1.7412091632902795,2026-06-20 23:38:35.716811,2026-06-20 23:38:42.874760,0 days 00:00:07.157949,,,,,,,,,,,,,SVR,,,,8,4.0,3.0,100.0,,ExtraTrees,,,,0.0018001719565252734,,0.0035920448701979627,auto,rbf,,-0.0001439988200268746,-8.151039537195501e-05,398.0,-0.00011275460769941481,3.1244212327459794e-05,0.0003174572543800286,1.9659423239762661,1.7303209534345803,1.7520973731459788,398.0,1.7412091632902795,0.010888209855699339,0.110629807840155,1.9659423239762661,0.26820919272030797,0.2770954420365237,398.0,0.27265231737841583,0.004443124658107872,0.045144429952278596,1.9659423239762661,5.8841591698102675,6.033020265870402,398.0,5.958589717840335,0.07443054803006738,0.7562526195886683,1.9659423239762661,1.0779041736289254,1.1370043419060945,398.0,1.10745425776751,0.029550084138584433,0.30024404132887056,1.9659423239762661,399.0,0.8446115288220551,-0.008052851150264814,-0.00634707577039778,398.0,-0.007199963460331298,0.0008528876899335175,0.008665777248698926,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 100, 'max_depth': 4, 'min_samples_split': 3}",8,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l3_T6W40', 'lcc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.13483744377369103,0.15885775102463787,398.0,0.14684759739916445,0.012010153625473417,0.12202933313425976,1.9659423239762661,2.248461260502771,2.281031300619886,398.0,2.2647462805613285,0.016285020058557458,0.16546417304845065,1.9659423239762661,completed,True,COMPLETE
100,-8.951607946705575e-05,2026-06-20 23:38:42.892743,2026-06-20 23:38:43.315518,0 days 00:00:00.422775,,,,,,,,,,,,,SVR,,,,5,6.0,2.0,30.0,,ExtraTrees,,,,0.0010117491628688616,,0.0011049637150329966,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 6, 'min_samples_split': 2}",5,"['edges_T6W40', 're_T6W40', 'lsc_T6W40', 'density_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
101,-0.000131845146221569,2026-06-20 23:38:43.327664,2026-06-20 23:38:43.884216,0 days 00:00:00.556552,,,,,,,,,,,,,SVR,,,,6,3.0,2.0,70.0,,ExtraTrees,,,,0.0015318476113235673,,0.0010973651577756193,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 3, 'min_samples_split': 2}",6,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
102,-0.0001062546486754338,2026-06-20 23:38:43.895667,2026-06-20 23:38:44.472109,0 days 00:00:00.576442,,,,,,,,,,,,,SVR,,,,7,3.0,2.0,60.0,,ExtraTrees,,,,0.0010344040052653791,,0.005630559903369579,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",7,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
103,1.8340576426649091,2026-06-20 23:38:44.482395,2026-06-20 23:41:20.373297,0 days 00:02:35.890902,272.0,,,,,,,,,,,,BaggingRegressor,,,,6,3.0,2.0,50.0,,ExtraTrees,,,,,,,,,False,-0.06052948758514645,-0.04825530440836698,398.0,-0.054392395996756715,0.006137091588389734,0.062356004533252074,1.9659423239762661,1.8204334116081022,1.847681873721716,398.0,1.8340576426649091,0.013624231056806822,0.13842918934883092,1.9659423239762661,0.2784137607942778,0.2870103740808688,398.0,0.2827120674375733,0.004298306643295508,0.04367300449641283,1.9659423239762661,5.891533322589582,6.024469920813043,398.0,5.958001621701312,0.06646829911173081,0.6753520785920254,1.9659423239762661,1.5287441376257698,1.5660885322842992,398.0,1.5474163349550345,0.018672197329264756,0.18971912094518842,1.9659423239762661,399.0,0.6917293233082706,-0.06837482725890394,-0.04681697558029556,398.0,-0.05759590141959975,0.010778925839304189,0.10951942606996277,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 3, 'min_samples_split': 2}",6,"['re_T6W40', 'l3_T6W40', 'lcc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.1406954888383812,0.16350875330754697,398.0,0.15210212107296409,0.011406632234582872,0.11589724563902332,1.9659423239762661,2.298014472791376,2.3315406147903586,398.0,2.3147775437908673,0.016763070999491442,0.17032141628992334,1.9659423239762661,completed,False,COMPLETE
104,-0.0002314177530107949,2026-06-20 23:41:20.392116,2026-06-20 23:41:20.940641,0 days 00:00:00.548525,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,60.0,,ExtraTrees,,,,0.002826227387065679,,0.0029683171285230553,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",5,"['re_T6W40', 'l3_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
105,-0.00011479773694720308,2026-06-20 23:41:20.951135,2026-06-20 23:41:21.473686,0 days 00:00:00.522551,,,,,,,,,,,,,SVR,,,,6,4.0,3.0,60.0,,ExtraTrees,,,,0.0016381565557963712,,0.001618678457791741,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 4, 'min_samples_split': 3}",6,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l3_T6W40', 'lcc_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
106,2.040559216669124,2026-06-20 23:41:21.484998,2026-06-20 23:42:03.782200,0 days 00:00:42.297202,,,,,,,,,,,,,StackingRegressor,,,,7,3.0,2.0,70.0,,ExtraTrees,,,ExtraTreesRegressor,,,,,,False,-0.18302906682796913,-0.16357389123364338,398.0,-0.17330147903080625,0.009727587797162885,0.09883729125454535,1.9659423239762661,2.021603312444804,2.059515120893444,398.0,2.040559216669124,0.018955904224319704,0.1926017288025698,1.9659423239762661,0.307782875184396,0.3180073731457462,398.0,0.3128951241650711,0.00511224898067509,0.05194307694823427,1.9659423239762661,6.6582261657603805,6.867437994640621,398.0,6.762832080200501,0.10460591444012045,1.0628498501428754,1.9659423239762661,1.6447796056409782,1.6957801270240174,398.0,1.6702798663324978,0.02550026069151956,0.25909575380749966,1.9659423239762661,399.0,0.9774436090225563,-0.3459705689157858,-0.30497546693261746,398.0,-0.32547301792420164,0.02049755099158419,0.20826565224638474,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 3, 'min_samples_split': 2}",7,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'lcc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.00163884496062385,0.028607480445917176,398.0,0.013484317742646664,0.015123162703270514,0.15365910521300805,1.9659423239762661,2.563380877104779,2.607827729779966,398.0,2.5856043034423726,0.022223426337593617,0.22580143272963302,1.9659423239762661,completed,False,COMPLETE
107,1.781688806212042,2026-06-20 23:42:03.800466,2026-06-20 23:42:10.371050,0 days 00:00:06.570584,,,,,,,,,,,,,LinearRegression,,,,4,,,,,,,,,,,,,,True,-0.026687723116585578,-0.02073702226817524,398.0,-0.02371237269238041,0.002975350424205168,0.030231089412245685,1.9659423239762661,1.7703153800852065,1.7930622323388774,398.0,1.781688806212042,0.011373426126835486,0.11555985451891279,1.9659423239762661,0.27703539860559023,0.28634321178077016,398.0,0.2816893051931802,0.004653906587589934,0.047286082681590354,1.9659423239762661,6.000557210722849,6.142071134248709,398.0,6.071314172485779,0.07075696176292996,0.7189270951724656,1.9659423239762661,1.4186004257873153,1.4441291973114274,398.0,1.4313648115493713,0.012764385762056149,0.12969271925951348,1.9659423239762661,399.0,0.6190476190476191,-0.02824771604351035,-0.01757865812971587,398.0,-0.02291318708661311,0.00533452895689724,0.054201555741541035,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['lcc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.05634839618896626,0.08053065119510969,398.0,0.06843952369203797,0.012091127503071711,0.12285206934503205,1.9659423239762661,2.2643810691157844,2.297820347205671,398.0,2.2811007081607277,0.01671963904494333,0.16988012531101512,1.9659423239762661,completed,True,COMPLETE
108,-9.994927320692663e-06,2026-06-20 23:42:10.462764,2026-06-20 23:42:10.741675,0 days 00:00:00.278911,,,,,,,,,,,,,SVR,,,,5,,,,0.035800687319950265,LinearSVC,,,,0.0010202080632807048,,0.0010351737433982005,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.035800687319950265, 'epsilon': 0.0010351737433982005}",5,"['edges_T6W40', 'pe_T6W40', 'l1_T6W40', 'l3_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
109,8.152439923337756,2026-06-20 23:42:10.751571,2026-06-20 23:43:22.004640,0 days 00:01:11.253069,,,,,,,,,0.04772556080661514,,,,GaussianProcessRegressor,,,,7,9.0,4.0,40.0,,ExtraTrees,,,,,,,,,,-3.738457213099739,-3.6701150456811575,398.0,-3.7042861293904483,0.034171083709290576,0.3471957718072344,1.9659423239762661,8.140996132452504,8.163883714223008,398.0,8.152439923337756,0.011443790885253095,0.11627479662653432,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,13.424221183402674,13.638435458201338,398.0,13.531328320802006,0.10710713739933118,1.0882635608455604,1.9659423239762661,8.0,8.0,398.0,8.0,0.0,0.0,1.9659423239762661,399.0,1.0,-13.529833115019787,-13.08138354558442,398.0,-13.305608330302103,0.22422478471768445,2.278239047104065,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 9, 'min_samples_split': 4}",7,"['re_T6W40', 'l1_T6W40', 'l3_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,8.451426178871385,8.470642048247248,398.0,8.461034113559316,0.009607934687931224,0.09762155417221434,1.9659423239762661,completed,True,COMPLETE
110,-0.0005110901261549561,2026-06-20 23:43:22.022310,2026-06-20 23:43:22.548869,0 days 00:00:00.526559,,,,,,,,,,,,,SVR,,,,6,4.0,3.0,50.0,,ExtraTrees,,,,0.006878849101498843,,0.004545670110064161,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 4, 'min_samples_split': 3}",6,"['edges_T6W40', 're_T6W40', 'l3_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
111,-0.00010779187631095125,2026-06-20 23:43:22.559204,2026-06-20 23:43:23.043197,0 days 00:00:00.483993,,,,,,,,,,,,,SVR,,,,7,3.0,2.0,50.0,,ExtraTrees,,,,0.001564200308007795,,0.002935844365288865,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 3, 'min_samples_split': 2}",7,"['edges_T6W40', 're_T6W40', 'l3_T6W40', 'lcc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
112,-0.00011629064658607765,2026-06-20 23:43:23.066232,2026-06-20 23:43:23.574875,0 days 00:00:00.508643,,,,,,,,,,,,,SVR,,,,8,3.0,2.0,60.0,,ExtraTrees,,,,0.0015607362619764432,,0.002314591642256992,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",8,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
113,-0.0002924318943127243,2026-06-20 23:43:23.585184,2026-06-20 23:43:24.080178,0 days 00:00:00.494994,,,,,,,,,,,,,SVR,,,,6,3.0,2.0,50.0,,ExtraTrees,,,,0.003624365926031438,,0.008222641547270084,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 3, 'min_samples_split': 2}",6,"['re_T6W40', 'l3_T6W40', 'lcc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
114,-0.0007114810955123267,2026-06-20 23:43:24.090499,2026-06-20 23:43:24.363563,0 days 00:00:00.273064,,,,,,,,,,,,,SVR,,,,7,,,,0.7685923156742214,LinearSVC,,,,0.0014557098715793468,2.0,0.004786864992840687,auto,poly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.7685923156742214, 'epsilon': 0.004786864992840687}",7,"['nodes_T6W40', 'pe_T6W40', 'l1_T6W40', 'l3_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
115,1.7554415229868399,2026-06-20 23:43:24.373708,2026-06-20 23:43:30.892293,0 days 00:00:06.518585,,,,0.10488631082609173,0.5,,,,,,,,ElasticNet,,,,6,,,,,,,,,,,,,,False,-0.011140911193585179,-0.006092970936090989,398.0,-0.008616941064838084,0.002523970128747095,0.025644833635478086,1.9659423239762661,1.7444980783752388,1.7663849675984409,398.0,1.7554415229868399,0.010943444611600957,0.11119102134655112,1.9659423239762661,0.2730244156370014,0.2821626799070265,398.0,0.27759354777201395,0.004569132135012509,0.04642473067582553,1.9659423239762661,5.882295579327539,6.029212314358348,398.0,5.955753946842943,0.07345836751540474,0.7463747659333428,1.9659423239762661,1.4169742317022604,1.4431470391256298,398.0,1.4300606354139451,0.013086403711684697,0.1329645871203115,1.9659423239762661,399.0,0.3433583959899749,0.0038954303059825363,0.012580602376050298,398.0,0.008238016341016417,0.004342586035033881,0.044122905872691964,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.13463430890573833,0.15941545198719873,398.0,0.14702488044646853,0.012390571540730195,0.12589457465895176,1.9659423239762661,2.230104585468487,2.2628750723630695,398.0,2.246489828915778,0.016385243447291507,0.16648249418513714,1.9659423239762661,completed,False,COMPLETE
116,2.2227846339190935,2026-06-20 23:43:30.910214,2026-06-20 23:43:37.651140,0 days 00:00:06.740926,,10.0,11.0,,,,,,,,,,DecisionTreeRegressor,,,,7,,,,,,,,,,,,,,False,-0.29202819416417836,-0.26738910692264695,398.0,-0.27970865054341265,0.012319543620765715,0.12517289448919977,1.9659423239762661,2.202171103706767,2.24339816413142,398.0,2.2227846339190935,0.020613530212326335,0.2094440607335649,1.9659423239762661,0.32718121978157444,0.33676361193892634,398.0,0.3319724158602504,0.004791196078675938,0.048681014467311504,1.9659423239762661,6.9175750412557555,7.135416643956313,398.0,7.026495842606034,0.10892080135027928,1.1066913186716072,1.9659423239762661,1.7987360389989044,1.8550234819285687,398.0,1.8268797604637366,0.028143721464832128,0.28595467380080586,1.9659423239762661,399.0,0.9874686716791979,-0.5899025238659802,-0.5294382617785135,398.0,-0.5596703928222468,0.030232131043733318,0.30717398840507404,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",7,"['nodes_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40']",0.058160886339877316,0.08476342903529188,398.0,0.0714621576875846,0.013301271347707283,0.13514775272781535,1.9659423239762661,2.7714154795358112,2.820739499884221,398.0,2.796077489710016,0.02466201017420491,0.2505786977549945,1.9659423239762661,completed,False,COMPLETE
117,1.8312693935355993,2026-06-20 23:43:37.669387,2026-06-20 23:44:27.884273,0 days 00:00:50.214886,,,,,,,,,,,,,RandomForestRegressor,8.0,5.0,109.0,6,,,,,,,,,,,,,,False,-0.057709657435278644,-0.04712176882777769,398.0,-0.052415713131528166,0.005293944303750477,0.05378919480816542,1.9659423239762661,1.8178743311959915,1.844664455875207,398.0,1.8312693935355993,0.013395062339607728,0.13610071740691296,1.9659423239762661,0.2799394480896653,0.2888924348300862,398.0,0.28441594145987575,0.004476493370210418,0.04548347321620373,1.9659423239762661,5.880629633398327,6.01061408902393,398.0,5.945621861211128,0.06499222781280142,0.6603544356072651,1.9659423239762661,1.4913809575878536,1.5270895073255086,398.0,1.5092352324566811,0.017854274868827454,0.18140860839762202,1.9659423239762661,399.0,0.7418546365914787,-0.0700681582424314,-0.05128406092530488,398.0,-0.06067610958386814,0.009392048658563258,0.09542804116494522,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['re_T6W40', 'l1_T6W40', 'l3_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40']",0.09084385480985217,0.11412966207380824,398.0,0.10248675844183021,0.011642903631978039,0.11829788446196723,1.9659423239762661,2.302850216272521,2.3364622663468317,398.0,2.3196562413096764,0.01680602503715528,0.1707578513876747,1.9659423239762661,completed,False,COMPLETE
118,2.0107621996166887,2026-06-20 23:44:27.903641,2026-06-20 23:44:34.886156,0 days 00:00:06.982515,,,,,,,,,,minkowski,2.0,uniform,KNeighborsRegressor,,,,7,3.0,3.0,40.0,,ExtraTrees,,,,,,,,,,-0.16657441249130175,-0.14745842840873716,398.0,-0.15701642045001946,0.009557992041282293,0.09711411121556449,1.9659423239762661,1.9935743215784028,2.0279500776549746,398.0,2.0107621996166887,0.01718787803828584,0.17463767412236858,1.9659423239762661,0.29983391161031786,0.30860109163892685,398.0,0.30421750162462236,0.004383590014304502,0.044539527374987495,1.9659423239762661,6.161509020595426,6.347262909229135,398.0,6.254385964912281,0.09287694431685456,0.9436774858978364,1.9659423239762661,1.691747310541052,1.7518617120153388,398.0,1.7218045112781954,0.030057200737143252,0.3053966065893343,1.9659423239762661,399.0,0.9122807017543859,-0.2836797592499064,-0.24212976752482443,398.0,-0.2629047633873654,0.020774995862540977,0.2110846347207278,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 3, 'min_samples_split': 3}",7,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'lcc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.1541960207646402,0.1789089972826167,398.0,0.16655250902362845,0.012356488258988245,0.1255482710002562,1.9659423239762661,2.5000921501515574,2.53953848299078,398.0,2.5198153165711688,0.019723166419611336,0.20039750702075848,1.9659423239762661,completed,True,COMPLETE
119,-0.00016746962206541186,2026-06-20 23:44:34.904800,2026-06-20 23:44:35.207675,0 days 00:00:00.302875,,,,,,,,,,,,,SVR,,,,5,,,,0.003840655417089695,LinearSVC,,,,0.003305823234897788,,0.002154132168685081,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.003840655417089695, 'epsilon': 0.002154132168685081}",5,"['edges_T6W40', 'l1_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
120,1.8002501919823428,2026-06-20 23:44:35.218870,2026-06-20 23:45:29.400909,0 days 00:00:54.182039,,,,,,10.0,6.0,214.0,,,,,ExtraTreesRegressor,,,,6,,,,,,,,,,,,,,True,-0.03983152158415578,-0.02933629040989697,398.0,-0.034583905997026376,0.005247615587129405,0.05331847123788198,1.9659423239762661,1.7870021012848163,1.8134982826798693,398.0,1.8002501919823428,0.013248090697526499,0.13460740999119597,1.9659423239762661,0.2739126061009044,0.28267807212025564,398.0,0.27829533911058,0.0043827330096756255,0.04453081976752335,1.9659423239762661,5.757626861621155,5.878787323614512,398.0,5.8182070926178335,0.060580230996678815,0.6155262805268844,1.9659423239762661,1.4896683072797334,1.5244347411025727,398.0,1.507051524191153,0.017383216911419745,0.17662241746263443,1.9659423239762661,399.0,0.5238095238095238,-0.02420779522218945,-0.0069337672836800365,398.0,-0.015570781252934745,0.008637013969254708,0.08775650069154653,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['re_T6W40', 'l3_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.14045414099526318,0.1645211899924228,398.0,0.152487665493843,0.012033524498579818,0.12226679321586027,1.9659423239762661,2.253617330818688,2.2865490781510305,398.0,2.2700832044848593,0.016465873666171194,0.16730173864671413,1.9659423239762661,completed,True,COMPLETE
