number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
42,2.8579011741811104,2026-06-12 23:12:29.671918,2026-06-12 23:12:32.220183,0 days 00:00:02.548265,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,6,,,,,,,,True,,,,,,,,,-0.011401463062751452,0.004473245859450791,98.0,-0.0034641086016503307,0.007937354461101121,0.03979691354834485,1.9844674545084815,2.828791737672727,2.8870106106894937,98.0,2.8579011741811104,0.02910943650838328,0.145951114296646,1.9844674545084815,893740442788906.8,1080905109324721.2,98.0,987322776056814.0,93582333267907.27,469210244416707.6,1.9844674545084815,8.333195532958996,8.738803075849319,98.0,8.535999304404157,0.20280377144516137,1.016833026549972,1.9844674545084815,2.522411158358008,2.6347331708335413,98.0,2.5785721645957747,0.056161006237766646,0.2815843390875096,1.9844674545084815,99.0,0.5959595959595959,-0.03494415374805747,-0.005863762977113126,98.0,-0.0204039583625853,0.014540195385472172,0.07290274128080253,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['re_T2W10', 'pe_T2W10', 'l3_T2W10', 'lcc_T2W10', 'atd_T2W10', 'asp_T2W10']",0.043885059260459755,0.09853386761283835,98.0,0.07120946343664905,0.0273244041761893,0.1370011829620349,1.9844674545084815,3.4788734451215633,3.5548566437380793,98.0,3.5168650444298213,0.03799159930825804,0.19048517999841927,1.9844674545084815,completed,True,COMPLETE
43,2.8524015666872806,2026-06-12 23:12:32.240782,2026-06-12 23:12:34.556848,0 days 00:00:02.316066,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.0021366239032900173,-0.0003373548466185717,98.0,-0.0012369893749542946,0.0008996345283357229,0.004510656255146754,1.9844674545084815,2.8288476122758714,2.87595552109869,98.0,2.8524015666872806,0.02355395441140907,0.11809661418377225,1.9844674545084815,895808466426701.4,1081653336562200.9,98.0,988730901494451.1,92922435067749.72,465901596459623.1,1.9844674545084815,8.498632602859773,8.8751047708776,98.0,8.686868686868687,0.1882360840089134,0.9437924435268922,1.9844674545084815,2.5292803316943395,2.723244920830913,98.0,2.6262626262626263,0.096982294568287,0.48625722985776854,1.9844674545084815,99.0,1.0,-0.039213189619550365,-0.03441658042164543,98.0,-0.0368148850205979,0.0023983045989524688,0.012024802628490464,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,3.5137282305785247,3.5820538077534714,98.0,3.547891019165998,0.03416278858747357,0.17128799660503746,1.9844674545084815,completed,True,COMPLETE
44,2.8630731853197977,2026-06-12 23:12:34.569288,2026-06-12 23:12:58.333764,0 days 00:00:23.764476,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.010138361463733418,0.00010991167904328934,98.0,-0.0050142248923450644,0.005124136571388354,0.02569178699790166,1.9844674545084815,2.835738159224241,2.8904082114153544,98.0,2.8630731853197977,0.02733502609555691,0.13705443995198816,1.9844674545084815,949638673908830.1,1152822707388606.5,98.0,1051230690648718.4,101592016739888.25,509369806679700.44,1.9844674545084815,7.835391503301968,8.139799334547698,98.0,7.987595418924833,0.1522039156228653,0.7631316078231997,1.9844674545084815,2.5636113724420064,2.6482065006043274,98.0,2.605908936523167,0.04229756408116028,0.21207475479304627,1.9844674545084815,99.0,0.3939393939393939,-0.001961240185197945,0.01536301300097369,98.0,0.006700886407887872,0.008662126593085817,0.043430831375777135,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['nodes_T2W10', 'pe_T2W10', 'l3_T2W10', 'diameter_T2W10']",0.07784304625748256,0.12568974521764248,98.0,0.10176639573756252,0.023923349480079962,0.11994871537002078,1.9844674545084815,3.4361078281547535,3.507266770443101,98.0,3.471687299298927,0.035579471144173626,0.17839106772410387,1.9844674545084815,completed,True,COMPLETE
45,3.522530043309265,2026-06-12 23:12:58.346339,2026-06-12 23:13:00.077855,0 days 00:00:01.731516,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,12,,,,,,,,True,,,,,,,,,-0.2575847854558545,-0.21580909118325264,98.0,-0.23669693831955357,0.020887847136300944,0.10472908205980407,1.9844674545084815,3.458214338977313,3.5868457476412168,98.0,3.522530043309265,0.06431570433195187,0.32247098673032143,1.9844674545084815,922900366100725.0,1163260613495407.8,98.0,1043080489798066.4,120180123697341.34,602568275922628.1,1.9844674545084815,9.86615837571038,10.333201019103559,98.0,10.09967969740697,0.2335213216965883,1.170847024257136,1.9844674545084815,2.9598835833559454,3.1557780838208744,98.0,3.05783083358841,0.0979472502324645,0.49109539820888065,1.9844674545084815,99.0,1.0,-0.5921980996708355,-0.5032258729697269,98.0,-0.5477119863202812,0.04448611335055432,0.22304787014239974,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",12,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.010209519082711012,0.0647226377155232,98.0,0.03746607839911711,0.027256559316406095,0.13666101722637022,1.9844674545084815,4.252180691883072,4.3915588948010855,98.0,4.321869793342079,0.06968910145900685,0.3494125353249227,1.9844674545084815,completed,True,COMPLETE
46,2.9770159745870757,2026-06-12 23:13:00.090304,2026-06-12 23:13:01.881355,0 days 00:00:01.791051,,,,,,,,,,,,,,,LinearRegression,,,,,,11,,,,,,,,True,,,,,,,,,-0.05694327889063147,-0.03428492699526248,98.0,-0.045614102942946974,0.011329175947684499,0.0568030869697913,1.9844674545084815,2.942634885481839,3.0113970636923124,98.0,2.9770159745870757,0.034381089105236934,0.17238252840093543,1.9844674545084815,992768668028023.9,1204588458649019.5,98.0,1098678563338521.8,105909895310497.83,531019115782492.0,1.9844674545084815,8.264351892417922,8.878188095172925,98.0,8.571269993795424,0.3069181013775014,1.5388493996081543,1.9844674545084815,2.545703780018739,2.653612282282883,98.0,2.599658031150811,0.05395425113207225,0.27051994192670736,1.9844674545084815,99.0,0.7272727272727273,-0.11755144966025532,-0.0601444487523616,98.0,-0.08884794920630847,0.028703500453946866,0.14391580112728541,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.01752774548833345,0.07018088101988719,98.0,0.04385431325411032,0.02632656776577687,0.131998154616106,1.9844674545084815,3.5778855681399904,3.672519785539296,98.0,3.6252026768396433,0.04731710869965287,0.2372421306754252,1.9844674545084815,completed,True,COMPLETE
47,2.864213468786596,2026-06-12 23:13:01.893679,2026-06-12 23:13:03.863674,0 days 00:00:01.969995,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,True,,,,,,,,,-0.009555991472554367,-0.0015045799207242883,98.0,-0.005530285696639328,0.00402570577591504,0.020184390847141017,1.9844674545084815,2.8399961014784743,2.888430836094718,98.0,2.864213468786596,0.02421736730812172,0.1214228843946742,1.9844674545084815,984161232150468.1,1187465421028920.2,98.0,1085813326589694.2,101652094439226.1,509671028833561.44,1.9844674545084815,7.914154085082108,8.255289101874412,98.0,8.08472159347826,0.1705675083961521,0.855204390715413,1.9844674545084815,2.5115666461654573,2.5896618045283617,98.0,2.5506142253469095,0.039047579181452206,0.19577973247535002,1.9844674545084815,99.0,0.37373737373737376,0.0020747886981236857,0.014679283170915818,98.0,0.008377035934519751,0.0063022472363960655,0.03159868815942428,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['edges_T2W10', 'pe_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.03869869726544036,0.09390516616446878,98.0,0.06630193171495458,0.027603234449514215,0.13839920346578768,1.9844674545084815,3.436107359868725,3.5014850498070036,98.0,3.468796204837864,0.032688844969139354,0.1638978256051847,1.9844674545084815,completed,True,COMPLETE
48,3.5668041645932806,2026-06-12 23:13:03.876602,2026-06-12 23:13:05.648457,0 days 00:00:01.771855,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,13,,,,,,,,True,,,,,,,,,-0.27389966538105054,-0.23237769826697713,98.0,-0.25313868182401383,0.020760983557036716,0.10409300376430211,1.9844674545084815,3.508194321657946,3.625414007528615,98.0,3.5668041645932806,0.05860984293533474,0.2938625034084731,1.9844674545084815,892653845145461.8,1138448764430889.5,98.0,1015551304788175.6,122897459642713.92,616192662263162.1,1.9844674545084815,9.839168032333326,10.272864996366366,98.0,10.056016514349846,0.21684848201651968,1.0872514682560934,1.9844674545084815,3.037531740742141,3.2171580139476132,98.0,3.127344877344877,0.08981313660273631,0.4503119585248982,1.9844674545084815,99.0,1.0,-0.6224650694633919,-0.53229031515678,98.0,-0.577377692310086,0.04508737715330588,0.22606253248299693,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",13,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.005724332746103667,0.05671375427460133,98.0,0.031219043510352498,0.02549471076424883,0.12782732649741263,1.9844674545084815,4.297729912450482,4.42141464872574,98.0,4.359572280588111,0.061842368137629646,0.31006998496281574,1.9844674545084815,completed,True,COMPLETE
49,2.8524015666872806,2026-06-12 23:13:05.678162,2026-06-12 23:13:08.450639,0 days 00:00:02.772477,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,7,,,,,,,,False,,,,,,,,,-0.0021366239032900173,-0.0003373548466185717,98.0,-0.0012369893749542946,0.0008996345283357229,0.004510656255146754,1.9844674545084815,2.8288476122758714,2.87595552109869,98.0,2.8524015666872806,0.02355395441140907,0.11809661418377225,1.9844674545084815,895808466426701.4,1081653336562200.9,98.0,988730901494451.1,92922435067749.72,465901596459623.1,1.9844674545084815,8.498632602859773,8.8751047708776,98.0,8.686868686868687,0.1882360840089134,0.9437924435268922,1.9844674545084815,2.5292803316943395,2.723244920830913,98.0,2.6262626262626263,0.096982294568287,0.48625722985776854,1.9844674545084815,99.0,1.0,-0.039213189619550365,-0.03441658042164543,98.0,-0.0368148850205979,0.0023983045989524688,0.012024802628490464,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,3.5137282305785247,3.5820538077534714,98.0,3.547891019165998,0.03416278858747357,0.17128799660503746,1.9844674545084815,completed,False,COMPLETE
50,2.859898013508773,2026-06-12 23:13:08.463023,2026-06-12 23:13:10.267459,0 days 00:00:01.804436,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.01099211219017179,0.0027166680600266505,98.0,-0.00413772206507257,0.00685439012509922,0.03436706431242836,1.9844674545084815,2.8326692881399635,2.8871267388775825,98.0,2.859898013508773,0.027228725368809385,0.1365214612557198,1.9844674545084815,938875391101677.1,1134722440101905.8,98.0,1036798915601791.4,97923524500114.28,490976440321357.7,1.9844674545084815,7.858300920686593,8.183129017575054,98.0,8.020714969130823,0.1624140484442308,0.8143239509647748,1.9844674545084815,2.482182502697317,2.5723512146655882,98.0,2.5272668586814526,0.04508435598413573,0.22604738471444652,1.9844674545084815,99.0,0.3434343434343434,0.0036542159353473956,0.030107356393576822,98.0,0.01688078616446211,0.013226570229114713,0.06631638722055606,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['pe_T2W10', 'lcc_T2W10']",0.09473818616211285,0.15262490247874894,98.0,0.1236815443204309,0.028943358158318035,0.14511841799056704,1.9844674545084815,3.416134636637202,3.487406121946515,98.0,3.4517703792918586,0.03563574265465646,0.1786732061178086,1.9844674545084815,completed,True,COMPLETE
51,2.915919275232207,2026-06-12 23:13:10.290133,2026-06-12 23:13:21.948048,0 days 00:00:11.657915,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,9,,,,,,,,False,,,,,,,,,-0.0319925253702794,-0.014507068379779744,98.0,-0.023249796875029573,0.008742728495249829,0.043834959344103794,1.9844674545084815,2.878706316622346,2.953132233842068,98.0,2.915919275232207,0.037212958609860985,0.18658117184164716,1.9844674545084815,933863910973180.8,1138364676720094.5,98.0,1036114293846637.6,102250382873456.92,512670773044399.7,1.9844674545084815,7.920323024052982,8.258160629541239,98.0,8.08924182679711,0.16891880274412843,0.8469379844938177,1.9844674545084815,2.5672855848149188,2.6747743795679697,98.0,2.6210299821914442,0.05374439737652527,0.2694677611518374,1.9844674545084815,99.0,0.6464646464646465,-0.044861296359499585,-0.015946274980418673,98.0,-0.03040378566995913,0.014457510689540454,0.07248817044213177,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.076012972384949,0.12441939550522085,98.0,0.10021618394508493,0.024203211560135933,0.12135190922510564,1.9844674545084815,3.493015850896527,3.576657766448183,98.0,3.534836808672355,0.041820957775827935,0.20968510972643598,1.9844674545084815,completed,False,COMPLETE
52,2.8750291692426684,2026-06-12 23:13:21.960512,2026-06-12 23:13:23.971306,0 days 00:00:02.010794,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gblinear,0.6025698202410036,0.0033110184908801267,8.0,80.0,5.202229242282237e-07,2.1327846708235122e-08,0.9490271447203569,-0.012117463127365198,-0.006506741011813326,98.0,-0.009312102069589262,0.0028053610577759357,0.01406573336687223,1.9844674545084815,2.851935653523985,2.898122684961352,98.0,2.8750291692426684,0.0230935157186835,0.11578803152710578,1.9844674545084815,1020411904331646.6,1232875258033349.5,98.0,1126643581182498.0,106231676850851.38,532632488626764.25,1.9844674545084815,7.767245829498175,8.12240375433762,98.0,7.944824791917897,0.1775789624197225,0.8903589539885666,1.9844674545084815,2.547144726837674,2.617463929920336,98.0,2.582304328379005,0.03515960154133099,0.17628589346638426,1.9844674545084815,99.0,0.1919191919191919,0.005532830473953998,0.009322420976985398,98.0,0.007427625725469698,0.0018947952515156997,0.009500269036230453,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['pe_T2W10', 'l2_T2W10']",0.09761782279902455,0.1534070459814069,98.0,0.12551243439021573,0.027894611591191176,0.1398601324156173,1.9844674545084815,3.4395808710907536,3.5022722091640643,98.0,3.470926540127409,0.03134566903665551,0.15716330760838337,1.9844674545084815,completed,False,COMPLETE
53,2.859653660666903,2026-06-12 23:13:24.004691,2026-06-12 23:13:24.108208,0 days 00:00:00.103517,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T2W10', 'pe_T2W10', 'l2_T2W10', 'atd_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
54,3.0765974613680145,2026-06-12 23:13:24.118480,2026-06-12 23:13:24.253224,0 days 00:00:00.134744,,,,,,,,,,,minkowski,5.0,distance,,KNeighborsRegressor,,,,,,4,,,,,0.008968733598183252,0.00024989960578908907,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",4,"['pe_T2W10', 'l2_T2W10', 'atd_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
55,2.8673421173237252,2026-06-12 23:13:24.262588,2026-06-12 23:13:29.799203,0 days 00:00:05.536615,,,,,,,,,,,,,,,XGBRegressor,,,,,,6,,,,,,,,False,gbtree,0.7107122752962489,0.0028147353837328012,2.0,143.0,1.0815470066957966,0.22750558138165483,0.7915207804848461,-0.009380692710125227,-0.0036666913513550992,98.0,-0.006523692030740163,0.002857000679385064,0.014324648042652328,1.9844674545084815,2.8429778000816266,2.891706434565824,98.0,2.8673421173237252,0.024364317242098667,0.12215967318835551,1.9844674545084815,990451698159995.5,1197244122557279.0,98.0,1093847910358637.2,103396212198641.8,518415819560719.06,1.9844674545084815,7.823085522631548,8.147294181545229,98.0,7.985189852088388,0.16210432945684095,0.8127710582691241,1.9844674545084815,2.5107178480113004,2.5679511798373764,98.0,2.5393345139243384,0.028616665913038016,0.1434804234791666,1.9844674545084815,99.0,0.31313131313131315,0.002582048176406078,0.009949582539336789,98.0,0.006265815357871433,0.003683767181465355,0.018469953026725362,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",6,"['nodes_T2W10', 'pe_T2W10', 'lcc_T2W10', 'atd_T2W10', 'density_T2W10', 'asp_T2W10']",0.09603610798629293,0.15144750328189494,98.0,0.12374180563409393,0.027705697647800998,0.13891294126899276,1.9844674545084815,3.440426545133817,3.505630159693292,98.0,3.4730283524135546,0.032601807279737556,0.16346142939564837,1.9844674545084815,completed,False,COMPLETE
56,2.91124539231792,2026-06-12 23:13:29.812097,2026-06-12 23:13:33.088940,0 days 00:00:03.276843,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,True,gblinear,0.7126067522346167,0.1644047400164349,6.0,441.0,1.5930293410397775e-08,2.6187632305518894e-06,0.8999276279736577,-0.030571165678466697,-0.01414501465487547,98.0,-0.022358090166671084,0.008213075511795613,0.041179344794388166,1.9844674545084815,2.8831848249022403,2.9393059597335998,98.0,2.91124539231792,0.028060567415679912,0.14069221439361004,1.9844674545084815,948845671649799.2,1148973377011688.0,98.0,1048909524330743.6,100063852680944.39,501707781096803.7,1.9844674545084815,8.048745330014693,8.441173282455836,98.0,8.244959306235264,0.19621397622057174,0.9837926083426808,1.9844674545084815,2.515957722389236,2.6145040763846352,98.0,2.5652308993869357,0.04927317699769946,0.24704961518849794,1.9844674545084815,99.0,0.5555555555555556,-0.04194734836777575,-0.0065457082433710324,98.0,-0.02424652830557339,0.017700820062202357,0.0887497224928709,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['nodes_T2W10', 'pe_T2W10', 'l2_T2W10', 'lcc_T2W10', 'diameter_T2W10']",0.05127226373775541,0.10502987165582182,98.0,0.07815106769678862,0.02687880395903321,0.1347669985865995,1.9844674545084815,3.483728457975469,3.5586251519011243,98.0,3.5211768049382965,0.03744834696282758,0.18776137992977118,1.9844674545084815,completed,True,COMPLETE
57,2.8840008435336912,2026-06-12 23:13:33.102648,2026-06-12 23:13:35.489904,0 days 00:00:02.387256,,,,,,,,,,,,,,0.0023457196365169446,QuantileRegressor,,,,,,8,,,,,,,,False,,,,,,,,,-0.021467105704059082,-0.003957362057319979,98.0,-0.01271223388068953,0.00875487182336955,0.04389584448936701,1.9844674545084815,2.853918828590246,2.9140828584771366,98.0,2.8840008435336912,0.03008201494344547,0.1508275022781631,1.9844674545084815,885697042419285.1,1071437266100881.1,98.0,978567154260083.1,92870111840797.97,465639254271205.8,1.9844674545084815,8.322378158829032,8.749458992149517,98.0,8.535918575489275,0.21354041666024257,1.070665237712753,1.9844674545084815,2.5109272906750415,2.611590763570233,98.0,2.561259027122637,0.050331736447595775,0.2523571013439623,1.9844674545084815,99.0,0.6666666666666666,-0.05337730744829922,-0.01868635609134086,98.0,-0.03603183176982004,0.01734547567847918,0.08696806970311263,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['nodes_T2W10', 'pe_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.02690585131483439,0.08151248104044757,98.0,0.05420916617764098,0.027303314862806592,0.13689544375313367,1.9844674545084815,3.5029427361264056,3.582126580268578,98.0,3.542534658197492,0.03959192207108611,0.19850900039775193,1.9844674545084815,completed,False,COMPLETE
58,2.934379905808477,2026-06-12 23:13:35.502180,2026-06-12 23:13:35.793891,0 days 00:00:00.291711,,,,,,,,,,,euclidean,13.0,uniform,,KNeighborsRegressor,,,,,,4,10.0,4.0,2.0,30.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['nodes_T2W10', 'l2_T2W10', 'l3_T2W10', 'atd_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
59,2.85317655443534,2026-06-12 23:13:35.803658,2026-06-12 23:13:37.168614,0 days 00:00:01.364956,,,,,,,,,,,,,,,RandomForestRegressor,2.0,,3.0,4.0,146.0,6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['nodes_T2W10', 'pe_T2W10', 'l3_T2W10', 'lsc_T2W10', 'density_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
60,2.8889849995460404,2026-06-12 23:13:37.178590,2026-06-12 23:13:37.376194,0 days 00:00:00.197604,,,,,,,,,,,,,,,LinearRegression,,,,,,10,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
61,3.155460571174857,2026-06-12 23:13:37.385970,2026-06-12 23:13:37.576417,0 days 00:00:00.190447,18.0,5.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['nodes_T2W10', 're_T2W10', 'pe_T2W10', 'l1_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
62,2.83374149659864,2026-06-12 23:13:37.587874,2026-06-12 23:13:37.891495,0 days 00:00:00.303621,,,,,,,,,,,manhattan,15.0,uniform,,KNeighborsRegressor,,,,,,12,12.0,3.0,12.0,80.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",12,"['nodes_T2W10', 'edges_T2W10', 're_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
63,2.8889849995460404,2026-06-12 23:13:37.903431,2026-06-12 23:13:38.195808,0 days 00:00:00.292377,,,,,,,,,,,,,,,LinearRegression,,,,,,10,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
