number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
10,2.8349208766175797,2026-06-13 20:06:00.684930,2026-06-13 20:06:08.826737,0 days 00:00:08.141807,LinearRegression,2,True,-0.007411590362041584,-0.003930326914554804,798,-0.005670958638298194,0.0017406317237433902,0.025065305095219433,1.9629411928266078,2.8259983692777992,2.8438433839573602,798,2.8349208766175797,0.00892250733978037,0.12848517330533282,1.9629411928266078,935050218844032.2,1012181703491031.5,798,973615961167531.9,38565742323499.625,555351303998549.7,1.9629411928266078,8.330499500958469,8.514955239887174,798,8.422727370422821,0.09222786946435281,1.3280923557077928,1.9629411928266078,2.5345361829253976,2.563913998341601,798,2.5492250906334992,0.01468890770810177,0.2115220285812566,1.9629411928266078,799,0.42428035043804757,-0.005281728500792923,0.0014006724586243177,798,-0.0019405280210843027,0.0033412004797086204,0.048113686695357816,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12796706957062803,0.14477960159456116,798,0.1363733355825946,0.008406266011966564,0.1210512364145435,1.9629411928266078,3.4400588088206105,3.4665947518155735,798,3.453326780318092,0.01326797149748158,0.19106037712781526,1.9629411928266078,completed,8.130811214447021,True,COMPLETE
11,2.947543335636573,2026-06-13 20:06:08.845646,2026-06-13 20:06:16.747385,0 days 00:00:07.901739,LinearRegression,11,False,-0.04906754385067273,-0.042506799614711516,798,-0.045787171732692124,0.0032803721179806046,0.047237751008125765,1.9629411928266078,2.936077302348149,2.9590093689249968,798,2.947543335636573,0.01146603328842381,0.1651122513085108,1.9629411928266078,944445328142605.8,1022659069249957.8,798,983552198696281.8,39106870553675.98,563143615261173.8,1.9629411928266078,9.076227166778555,9.326758176776828,798,9.201492671777691,0.12526550499913644,1.8038382604894845,1.9629411928266078,2.5772100849560546,2.6059829086693655,798,2.59159649681271,0.014386411856655554,0.20716605212563308,1.9629411928266078,799,0.8448060075093867,-0.10457752398871792,-0.09007873673673866,798,-0.09732813036272829,0.007249393625989635,0.10439213563222254,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.01924143463401887,0.03622202704315214,798,0.027731730838585506,0.008490296204566636,0.1222612812425219,1.9629411928266078,3.59404340427774,3.6270095452157487,798,3.6105264747467443,0.01648307046900433,0.23735818701676362,1.9629411928266078,completed,7.891963243484497,False,COMPLETE
12,2.927003695932466,2026-06-13 20:06:16.763883,2026-06-13 20:06:24.638575,0 days 00:00:07.874692,LinearRegression,10,True,-0.0415467779334701,-0.035489047974901516,798,-0.03851791295418581,0.003028864979284289,0.04361601811709741,1.9629411928266078,2.9161903954178587,2.937816996447073,798,2.927003695932466,0.010813300514607018,0.1557128212635493,1.9629411928266078,942487980426866.1,1020616396809388.9,798,981552188618127.5,39064208191261.32,562529272137686.06,1.9629411928266078,8.572606513759997,8.754776321266075,798,8.663691417513036,0.091084903753039,1.3116335127046084,1.9629411928266078,2.5491339149919257,2.5781974865654838,798,2.5636657007787047,0.014531785786778897,0.20925945411396193,1.9629411928266078,799,0.7822277847309136,-0.07612834319040054,-0.06391163437554917,798,-0.07001998878297486,0.006108354407425694,0.0879610343551483,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.03926009897782445,0.05593031496964041,798,0.04759520697373243,0.008335107995907982,0.12002655246896819,1.9629411928266078,3.5510698878360967,3.580602680770838,798,3.5658362843034674,0.014766396467370728,0.2126378759865592,1.9629411928266078,completed,7.865001916885376,True,COMPLETE
13,2.874079485196225,2026-06-13 20:06:24.655117,2026-06-13 20:06:32.476426,0 days 00:00:07.821309,LinearRegression,7,True,-0.022150171779456777,-0.017158369017262528,798,-0.019654270398359652,0.002495901381097125,0.035941278532047406,1.9629411928266078,2.864123014222531,2.884035956169919,798,2.874079485196225,0.009956470973693987,0.14337437335143477,1.9629411928266078,930675764561457.9,1007495588650065.4,798,969085676605761.6,38409912044303.766,553107329332433.94,1.9629411928266078,8.4263771614052,8.608073205194268,798,8.517225183299734,0.09084802189453339,1.3082223855982975,1.9629411928266078,2.547827795133409,2.574339849493692,798,2.5610838223135506,0.01325602718014156,0.19088837752893523,1.9629411928266078,799,0.6645807259073843,-0.041521363319659624,-0.03168361114649518,798,-0.0366024872330774,0.004918876086582225,0.070832404209323,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06362874084576241,0.080650805096101,798,0.0721397729709317,0.008511032125169292,0.1225598809803332,1.9629411928266078,3.496979389658035,3.5248123557254254,798,3.51089587269173,0.01391648303369519,0.20039902084620353,1.9629411928266078,completed,7.811654806137085,True,COMPLETE
14,2.8466241834220396,2026-06-13 20:06:32.493830,2026-06-13 20:06:40.151444,0 days 00:00:07.657614,LinearRegression,5,False,-0.012276389777617112,-0.0076782019781059105,798,-0.009977295877861512,0.002299093899755601,0.03310722725195351,1.9629411928266078,2.837364924234021,2.8558834426100583,798,2.8466241834220396,0.009259259188018594,0.1333344402136237,1.9629411928266078,924264087394217.6,1000511186960873.9,798,962387637177545.8,38123549783328.14,548983678510033.44,1.9629411928266078,8.226240911114411,8.376075987483295,798,8.301158449298853,0.07491753818444259,1.0788215140290305,1.9629411928266078,2.5578485892314196,2.585101207769173,798,2.571474898500296,0.013626309268876837,0.19622048391240657,1.9629411928266078,799,0.5269086357947435,-0.01844412991800852,-0.009662821019508267,798,-0.014053475468758394,0.0043906544492501275,0.06322594942797992,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.09957763182725943,0.11682763490907361,798,0.10820263336816652,0.008625001540907083,0.12420105420383858,1.9629411928266078,3.459570979395036,3.485432501967171,798,3.4725017406811034,0.012930761286067466,0.18620450973494665,1.9629411928266078,completed,7.646539211273193,False,COMPLETE
15,2.8909203273336024,2026-06-13 20:06:40.169070,2026-06-13 20:06:48.249730,0 days 00:00:08.080660,LinearRegression,8,True,-0.02841125953173141,-0.022923794885555786,798,-0.025667527208643598,0.002743732323087813,0.03951007375064358,1.9629411928266078,2.880587242000716,2.9012534126664886,798,2.8909203273336024,0.010333085332886191,0.1487976651871665,1.9629411928266078,932932396825917.1,1010176626553425.4,798,971554511689671.2,38622114863754.13,556163075323406.9,1.9629411928266078,8.456159557569125,8.6270109831734,798,8.541585270371263,0.0854257128021387,1.2301404858675695,1.9629411928266078,2.5210566061032784,2.548874215961339,798,2.5349654110323088,0.013908804929030301,0.20028845522031424,1.9629411928266078,799,0.6871088861076345,-0.05029081893065456,-0.03955291045042481,798,-0.04492186469053969,0.005368954240114875,0.07731358347378413,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06854464844914074,0.08549465636368367,798,0.0770196524064122,0.008475003957271465,0.12204107105169495,1.9629411928266078,3.5102825280763073,3.5386439254683335,798,3.5244632267723204,0.014180698696013138,0.20420375799800738,1.9629411928266078,completed,8.070316076278687,True,COMPLETE
16,2.9804782492271618,2026-06-13 20:06:48.267996,2026-06-13 20:06:56.585404,0 days 00:00:08.317408,LinearRegression,13,True,-0.060962134893270285,-0.05399523988473479,798,-0.05747868738900254,0.003483447504267747,0.050162060869415624,1.9629411928266078,2.9685190613763925,2.992437437077931,798,2.9804782492271618,0.011959187850769035,0.17221373601413184,1.9629411928266078,947103153902593.9,1026240102459077.6,798,986671628180835.8,39568474278241.85,569790764127592.5,1.9629411928266078,9.055342677439924,9.299406384030945,798,9.177374530735435,0.1220318532955109,1.7572732890383502,1.9629411928266078,2.632257425072301,2.6642684156425016,798,2.6482629203574013,0.016005495285100427,0.23048104722483045,1.9629411928266078,799,0.8961201501877347,-0.12620929444032253,-0.11104671857219146,798,-0.11862800650625699,0.007581287934065529,0.10917145338095238,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.01742946057105656,-0.0004402079971304526,798,-0.008934834284093507,0.008494626286963054,0.12232363494714142,1.9629411928266078,3.628295290255681,3.6616469429625513,798,3.644971116609116,0.016675826353435053,0.2401338948165527,1.9629411928266078,completed,8.307153224945068,True,COMPLETE
17,2.9618696421191064,2026-06-13 20:06:56.602365,2026-06-13 20:07:04.757291,0 days 00:00:08.154926,LinearRegression,12,False,-0.05429257711621092,-0.04751082824313351,798,-0.050901702679672214,0.003390874436538705,0.048828997617392,1.9629411928266078,2.9502373233373143,2.9735019609008986,798,2.9618696421191064,0.011632318781792373,0.1675067823097202,1.9629411928266078,952106521865734.9,1031542469191097.1,798,991824495528416.0,39717973662681.14,571943573151697.4,1.9629411928266078,9.031603317775641,9.276938087451118,798,9.15427070261338,0.12266738483773877,1.7664250192902373,1.9629411928266078,2.6164821074846047,2.6474630942252295,798,2.631972600854917,0.015490493370312268,0.223064958029911,1.9629411928266078,799,0.8548185231539425,-0.11214650880838616,-0.09745620250575406,798,-0.1048013556570701,0.007345153151316046,0.10577108425492023,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0007596259423801209,0.016106253444895427,798,0.0076733137512576535,0.008432939693637774,0.12143534062221803,1.9629411928266078,3.6061256320083093,3.6388935739943307,798,3.62250960300132,0.016383970993010505,0.2359311427048171,1.9629411928266078,completed,8.144313097000122,False,COMPLETE
18,2.817488654325744,2026-06-13 20:07:04.776672,2026-06-13 20:07:12.644762,0 days 00:00:07.868090,LinearRegression,3,False,-0.0015838433370502926,0.0025140752626680784,798,0.00046511596280889305,0.0020489592998591856,0.029505259083873296,1.9629411928266078,2.8082978069845734,2.826679501666914,798,2.817488654325744,0.009190847341170236,0.1323493014332654,1.9629411928266078,924550240897191.9,1000622848487870.4,798,962586544692531.1,38036303795339.195,547727325843672.94,1.9629411928266078,8.232724207016036,8.380221469912323,798,8.30647283846418,0.07374863144814377,1.0619891171621179,1.9629411928266078,2.535705249074199,2.5602200552509875,798,2.5479626521625933,0.012257403088394354,0.17650807111854244,1.9629411928266078,799,0.3742177722152691,0.0014628616654514294,0.009057080103040972,798,0.005259970884246201,0.0037971092187947713,0.05467882708944146,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.13755856812405,0.15455995345982784,798,0.14605926079193893,0.008500692667888927,0.12241099155833991,1.9629411928266078,3.427153726041837,3.452977029256946,798,3.4400653776493915,0.012911651607554368,0.18592932807781112,1.9629411928266078,completed,7.85791802406311,False,COMPLETE
19,2.8489899333869273,2026-06-13 20:07:12.676911,2026-06-13 20:07:20.649425,0 days 00:00:07.972514,LinearRegression,5,True,-0.012971193112694816,-0.008414914367767081,798,-0.010693053740230949,0.002278139372463867,0.032805479551662346,1.9629411928266078,2.8392525978997636,2.858727268874091,798,2.8489899333869273,0.009737335487163715,0.14021879612499077,1.9629411928266078,932146590604373.1,1009051457623397.1,798,970599024113885.1,38452433509512.01,553719643519290.3,1.9629411928266078,8.362964629573666,8.536373863337191,798,8.449669246455429,0.08670461688176298,1.2485568576399764,1.9629411928266078,2.5546718470870156,2.5801560444128,798,2.567413945749908,0.01274209866289212,0.18348774538700946,1.9629411928266078,799,0.5544430538172715,-0.023167557475809713,-0.014322238649101832,798,-0.018744898062455773,0.004422659413353941,0.06368682474059252,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09501187394764418,0.11189078358261806,798,0.10345132876513112,0.008439454817486933,0.12152915918520568,1.9629411928266078,3.467408321603405,3.4945575775518405,798,3.4809829495776228,0.0135746279742176,0.19547626708544685,1.9629411928266078,completed,7.962630033493042,True,COMPLETE
20,2.939671944354927,2026-06-13 20:07:20.771348,2026-06-13 20:07:28.756967,0 days 00:00:07.985619,LinearRegression,11,True,-0.04622873776051792,-0.03985491648635152,798,-0.04304182712343472,0.0031869106370831977,0.04589189450017561,1.9629411928266078,2.9285855274639285,2.950758361245925,798,2.939671944354927,0.011086416890998516,0.1596457297630171,1.9629411928266078,949878186301974.8,1029253376820730.5,798,989565781561352.6,39687595259377.81,571506120509236.1,1.9629411928266078,8.551274543753944,8.737212312926111,798,8.644243428340028,0.09296888458608263,1.3387630621260262,1.9629411928266078,2.5915337045312348,2.622783092572804,798,2.6071583985520195,0.015624694020784603,0.22499746345433927,1.9629411928266078,799,0.7947434292866082,-0.08423699979355173,-0.07143379572903658,798,-0.07783539776129415,0.006401602032257574,0.09218383524093932,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.019420666050491545,0.03617637121617155,798,0.027798518633331548,0.008377852582840005,0.12064207963534442,1.9629411928266078,3.5635006551427035,3.593316902233736,798,3.5784087786882197,0.01490812354551608,0.21467876287004506,1.9629411928266078,completed,7.975178956985474,True,COMPLETE
21,2.8909203273336024,2026-06-13 20:07:28.775103,2026-06-13 20:07:36.922844,0 days 00:00:08.147741,LinearRegression,8,True,-0.02841125953173141,-0.022923794885555786,798,-0.025667527208643598,0.002743732323087813,0.03951007375064358,1.9629411928266078,2.880587242000716,2.9012534126664886,798,2.8909203273336024,0.010333085332886191,0.1487976651871665,1.9629411928266078,932932396825917.1,1010176626553425.4,798,971554511689671.2,38622114863754.13,556163075323406.9,1.9629411928266078,8.456159557569125,8.6270109831734,798,8.541585270371263,0.0854257128021387,1.2301404858675695,1.9629411928266078,2.5210566061032784,2.548874215961339,798,2.5349654110323088,0.013908804929030301,0.20028845522031424,1.9629411928266078,799,0.6871088861076345,-0.05029081893065456,-0.03955291045042481,798,-0.04492186469053969,0.005368954240114875,0.07731358347378413,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06854464844914074,0.08549465636368367,798,0.0770196524064122,0.008475003957271465,0.12204107105169495,1.9629411928266078,3.5102825280763073,3.5386439254683335,798,3.5244632267723204,0.014180698696013138,0.20420375799800738,1.9629411928266078,completed,8.137654066085815,True,COMPLETE
22,2.8195292133190897,2026-06-13 20:07:36.940527,2026-06-13 20:07:44.647533,0 days 00:00:07.707006,LinearRegression,2,False,-0.001971473384994608,0.001611980523612222,798,-0.00017974643069119294,0.001791726954303415,0.02580108252902565,1.9629411928266078,2.810430167395587,2.8286282592425924,798,2.8195292133190897,0.009099045923502884,0.13102735003446103,1.9629411928266078,923034782098552.2,999210402247325.8,798,961122592172939.0,38087810074386.766,548469022424883.2,1.9629411928266078,8.26296026542028,8.41003789299726,798,8.33649907920877,0.07353881378849073,1.05896771775762,1.9629411928266078,2.5130716053832063,2.53853665982087,798,2.525804132602038,0.012732527218831804,0.18334991544728063,1.9629411928266078,799,0.38172715894868586,0.001490231781420478,0.008151654451492065,798,0.004820943116456272,0.003330711335035794,0.04796264175700241,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.1420753667136236,0.15952167140676018,798,0.1507985190601919,0.008723152346568298,0.1256144375494834,1.9629411928266078,3.4284604751854495,3.454583047176194,798,3.4415217611808218,0.013061285995372453,0.1880840811667245,1.9629411928266078,completed,7.697144985198975,False,COMPLETE
23,2.8495669218524506,2026-06-13 20:07:44.664871,2026-06-13 20:07:52.671597,0 days 00:00:08.006726,LinearRegression,4,True,-0.0128566836128175,-0.008820487463976704,798,-0.010838585538397102,0.002018098074420398,0.029060853744889828,1.9629411928266078,2.840050596750776,2.859083246954125,798,2.8495669218524506,0.009516325101674663,0.1370362201292014,1.9629411928266078,928434450038471.8,1005246881989414.2,798,966840666013943.0,38406215975471.195,553054105498996.0,1.9629411928266078,8.394791529743637,8.56941469218616,798,8.482103110964898,0.08731158122126026,1.2572972167543668,1.9629411928266078,2.537565558101839,2.5655908043860722,798,2.5515781812439555,0.014012623142116903,0.20178344991101185,1.9629411928266078,799,0.5732165206508135,-0.022782865346824988,-0.014797667747985185,798,-0.018790266547405086,0.003992598799419901,0.05749390044152737,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09119538461977295,0.10839673771888081,798,0.09979606116932688,0.008600676549553937,0.12385077141777401,1.9629411928266078,3.468095240529544,3.4952774717265203,798,3.4816863561280322,0.013591115598488154,0.1957136908477508,1.9629411928266078,completed,7.995954990386963,True,COMPLETE
24,2.927003695932466,2026-06-13 20:07:52.689263,2026-06-13 20:08:00.734783,0 days 00:00:08.045520,LinearRegression,10,False,-0.04154677793347009,-0.03548904797490151,798,-0.0385179129541858,0.003028864979284289,0.043616018117097415,1.9629411928266078,2.9161903954178587,2.937816996447073,798,2.927003695932466,0.010813300514607008,0.15571282126354916,1.9629411928266078,942487980426866.5,1020616396809389.2,798,981552188618127.9,39064208191261.32,562529272137686.06,1.9629411928266078,8.572606513759995,8.754776321266073,798,8.663691417513034,0.09108490375303892,1.311633512704607,1.9629411928266078,2.549133914991929,2.5781974865654873,798,2.5636657007787083,0.014531785786778904,0.20925945411396205,1.9629411928266078,799,0.7822277847309136,-0.07612834319040004,-0.0639116343755487,798,-0.07001998878297437,0.006108354407425667,0.08796103435514789,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.03926009897782445,0.05593031496964041,798,0.04759520697373243,0.008335107995907982,0.12002655246896819,1.9629411928266078,3.5510698878360962,3.5806026807708378,798,3.565836284303467,0.014766396467370683,0.21263787598655856,1.9629411928266078,completed,8.035650968551636,False,COMPLETE
25,2.8195292133190897,2026-06-13 20:08:00.751742,2026-06-13 20:08:08.713282,0 days 00:00:07.961540,LinearRegression,2,False,-0.001971473384994608,0.001611980523612222,798,-0.00017974643069119294,0.001791726954303415,0.02580108252902565,1.9629411928266078,2.810430167395587,2.8286282592425924,798,2.8195292133190897,0.009099045923502884,0.13102735003446103,1.9629411928266078,923034782098552.2,999210402247325.8,798,961122592172939.0,38087810074386.766,548469022424883.2,1.9629411928266078,8.26296026542028,8.41003789299726,798,8.33649907920877,0.07353881378849073,1.05896771775762,1.9629411928266078,2.5130716053832063,2.53853665982087,798,2.525804132602038,0.012732527218831804,0.18334991544728063,1.9629411928266078,799,0.38172715894868586,0.001490231781420478,0.008151654451492065,798,0.004820943116456272,0.003330711335035794,0.04796264175700241,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['atd_T6W30', 'density_T6W30']",0.1420753667136236,0.15952167140676018,798,0.1507985190601919,0.008723152346568298,0.1256144375494834,1.9629411928266078,3.4284604751854495,3.454583047176194,798,3.4415217611808218,0.013061285995372453,0.1880840811667245,1.9629411928266078,completed,7.95159912109375,False,COMPLETE
26,2.9618696421191064,2026-06-13 20:08:08.730140,2026-06-13 20:08:17.038765,0 days 00:00:08.308625,LinearRegression,12,True,-0.05429257711621095,-0.047510828243133546,798,-0.05090170267967225,0.0033908744365387035,0.048828997617391984,1.9629411928266078,2.9502373233373143,2.9735019609008986,798,2.9618696421191064,0.011632318781792366,0.1675067823097201,1.9629411928266078,952106521865733.9,1031542469191096.1,798,991824495528415.0,39717973662681.08,571943573151696.5,1.9629411928266078,9.031603317775637,9.276938087451114,798,9.154270702613376,0.1226673848377383,1.7664250192902304,1.9629411928266078,2.616482107484606,2.647463094225231,798,2.6319726008549185,0.015490493370312245,0.22306495802991064,1.9629411928266078,799,0.8548185231539425,-0.11214650880838659,-0.09745620250575449,798,-0.10480135565707054,0.0073451531513160475,0.10577108425492027,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0007596259423801209,0.016106253444895427,798,0.0076733137512576535,0.008432939693637774,0.12143534062221803,1.9629411928266078,3.6061256320083097,3.638893573994331,798,3.6225096030013204,0.016383970993010505,0.23593114270481713,1.9629411928266078,completed,8.29890489578247,True,COMPLETE
27,2.8349208766175797,2026-06-13 20:08:17.055891,2026-06-13 20:08:25.196041,0 days 00:00:08.140150,LinearRegression,2,True,-0.007411590362041584,-0.003930326914554804,798,-0.005670958638298194,0.0017406317237433902,0.025065305095219433,1.9629411928266078,2.8259983692777992,2.8438433839573602,798,2.8349208766175797,0.00892250733978037,0.12848517330533282,1.9629411928266078,935050218844032.2,1012181703491031.5,798,973615961167531.9,38565742323499.625,555351303998549.7,1.9629411928266078,8.330499500958469,8.514955239887174,798,8.422727370422821,0.09222786946435281,1.3280923557077928,1.9629411928266078,2.5345361829253976,2.563913998341601,798,2.5492250906334992,0.01468890770810177,0.2115220285812566,1.9629411928266078,799,0.42428035043804757,-0.005281728500792923,0.0014006724586243177,798,-0.0019405280210843027,0.0033412004797086204,0.048113686695357816,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12796706957062803,0.14477960159456116,798,0.1363733355825946,0.008406266011966564,0.1210512364145435,1.9629411928266078,3.4400588088206105,3.4665947518155735,798,3.453326780318092,0.01326797149748158,0.19106037712781526,1.9629411928266078,completed,8.130574941635132,True,COMPLETE
28,2.927003695932466,2026-06-13 20:08:25.212699,2026-06-13 20:08:32.954810,0 days 00:00:07.742111,LinearRegression,10,False,-0.04154677793347009,-0.03548904797490151,798,-0.0385179129541858,0.003028864979284289,0.043616018117097415,1.9629411928266078,2.9161903954178587,2.937816996447073,798,2.927003695932466,0.010813300514607008,0.15571282126354916,1.9629411928266078,942487980426866.5,1020616396809389.2,798,981552188618127.9,39064208191261.32,562529272137686.06,1.9629411928266078,8.572606513759995,8.754776321266073,798,8.663691417513034,0.09108490375303892,1.311633512704607,1.9629411928266078,2.549133914991929,2.5781974865654873,798,2.5636657007787083,0.014531785786778904,0.20925945411396205,1.9629411928266078,799,0.7822277847309136,-0.07612834319040004,-0.0639116343755487,798,-0.07001998878297437,0.006108354407425667,0.08796103435514789,1.9629411928266078,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.03926009897782445,0.05593031496964041,798,0.04759520697373243,0.008335107995907982,0.12002655246896819,1.9629411928266078,3.5510698878360962,3.5806026807708378,798,3.565836284303467,0.014766396467370683,0.21263787598655856,1.9629411928266078,completed,7.732082843780518,False,COMPLETE
