number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
137,2.7786929394631676,2026-06-11 18:15:36.447550,2026-06-11 18:15:38.715269,0 days 00:00:02.267719,,,,,,,,,,,,,,0.013334276894615875,QuantileRegressor,,,,,,4,,,,,,,,False,-0.007698103427723976,0.004297217839120604,98.0,-0.0017004427943016862,0.00599766063342229,0.03007152860444457,1.9844674545084815,2.751954794220093,2.8054310847062425,98.0,2.7786929394631676,0.026738145243074943,0.13406175318194413,1.9844674545084815,737759673178823.2,941167172672085.5,98.0,839463422925454.4,101703749746631.06,509930022155981.8,1.9844674545084815,8.499453098630687,8.85421180940166,98.0,8.676832454016173,0.17737935538548702,0.8893581490070023,1.9844674545084815,2.4202628567085096,2.497646898484965,98.0,2.4589548775967374,0.038692020888227936,0.19399700716981033,1.9844674545084815,99.0,0.45454545454545453,-0.013760041783507173,0.007762552981354451,98.0,-0.0029987444010763616,0.010761297382430812,0.05395581408080607,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['l3_T2W30', 'z_pe_T2W30', 'z_l3_T2W30', 'z_density_T2W30']",0.07628682675995493,0.13301480773044583,95.0,0.10465081724520038,0.02836399048524545,0.13998694096681458,1.9852510035054978,3.416505148702942,3.489528804171211,98.0,3.4530169764370764,0.03651182773413463,0.18306578834906137,1.9844674545084815,completed,False,COMPLETE
138,2.7614341637825324,2026-06-11 18:15:38.734700,2026-06-11 18:15:40.892580,0 days 00:00:02.157880,,,,,,,,,,,,,,0.018907770979331783,QuantileRegressor,,,,,,2,,,,,,,,False,0.001041350481897472,0.008067408818467894,98.0,0.004554379650182683,0.003513029168285211,0.01761389374611164,1.9844674545084815,2.7379393792712583,2.7849289482938064,98.0,2.7614341637825324,0.02349478451127413,0.11779994362283476,1.9844674545084815,733683978982872.1,935882427980271.9,98.0,834783203481572.0,101099224498699.83,506899007332640.6,1.9844674545084815,8.490728475691386,8.839661205373249,98.0,8.665194840532317,0.1744663648409315,0.8747527747054066,1.9844674545084815,2.411627174612661,2.5102865493770534,98.0,2.460956861994857,0.04932968738219619,0.24733295126696359,1.9844674545084815,99.0,0.45454545454545453,-0.0031811492255165003,0.010771627521142087,98.0,0.0037952391478127934,0.006976388373329294,0.03497874843988613,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['pe_T2W30', 'z_pe_T2W30']",0.09535417977187961,0.15156594187317,91.0,0.12346006082252481,0.028105881050645192,0.13571548588678076,1.9863771544186177,3.407875802286366,3.47620781358186,98.0,3.442041807934113,0.03416600564774713,0.17130412654735191,1.9844674545084815,completed,False,COMPLETE
139,2.7282451264096914,2026-06-11 18:15:40.982404,2026-06-11 18:15:42.251112,0 days 00:00:01.268708,,,,,,15.0,sqrt,5.0,9.0,191.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_l2_T2W30', 'z_density_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
140,2.7762213536096976,2026-06-11 18:15:42.262086,2026-06-11 18:15:44.524099,0 days 00:00:02.262013,,,,,,,,,,,,,,0.019269009715583464,QuantileRegressor,,,,,,3,,,,,,,,False,-0.004744531897672083,0.003186791063943066,98.0,-0.0007788704168645086,0.003965661480807575,0.019883336177959517,1.9844674545084815,2.7521345197957605,2.8003081874236346,98.0,2.7762213536096976,0.024086833813937038,0.12076840559966892,1.9844674545084815,730887732026289.4,933026120962075.9,98.0,831956926494182.6,101069194467893.27,506748440472395.25,1.9844674545084815,8.521885568898119,8.875984654000723,98.0,8.69893511144942,0.17704954255130204,0.8877045082487975,1.9844674545084815,2.463090825990487,2.5657284498189847,98.0,2.514409637904736,0.05131881191424881,0.2573061756488325,1.9844674545084815,99.0,0.5656565656565656,-0.010850256526149384,0.0034898646355335174,98.0,-0.003680195945307933,0.00717006058084145,0.035949796934299616,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['pe_T2W30', 'lcc_T2W30', 'z_pe_T2W30']",0.06727770923703086,0.12542574375381144,91.0,0.09635172649542115,0.029074017258390296,0.14039034648275187,1.9863771544186177,3.420827965292226,3.4887727087432503,98.0,3.4548003370177383,0.03397237172551196,0.17033327001058196,1.9844674545084815,completed,False,COMPLETE
141,2.7614900363584485,2026-06-11 18:15:44.536710,2026-06-11 18:15:46.813864,0 days 00:00:02.277154,,,,,,,,,,,,,,0.01834144221184235,QuantileRegressor,,,,,,2,,,,,,,,False,0.0010335143464218271,0.00803518100303878,98.0,0.004534347674730304,0.003500833328308477,0.017552745312892217,1.9844674545084815,2.7380082418679166,2.7849718308489804,98.0,2.7614900363584485,0.023481794490531897,0.11773481326548418,1.9844674545084815,733711808254055.2,935864663935684.5,98.0,834788236094869.9,101076427840814.67,506784707709574.44,1.9844674545084815,8.490485936417594,8.83933276066587,98.0,8.664909348541732,0.17442341212413753,0.8745374150959431,1.9844674545084815,2.415011939168402,2.5122901771537767,98.0,2.4636510581610893,0.04863911899268747,0.24387052677386797,1.9844674545084815,99.0,0.45454545454545453,-0.0031281259734561987,0.01084970098016565,98.0,0.0038607875033547256,0.006988913476810924,0.03504154775959465,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['pe_T2W30', 'z_pe_T2W30']",0.09562841266587616,0.15182449228193892,91.0,0.12372645247390754,0.02809803980803139,0.13567762270614,1.9863771544186177,3.407759972486636,3.476088989176811,98.0,3.4419244808317235,0.0341645083450874,0.17129661925700762,1.9844674545084815,completed,False,COMPLETE
142,2.7067167214417487,2026-06-11 18:15:46.852843,2026-06-11 18:15:47.052585,0 days 00:00:00.199742,,,,,,,,,,,,,,0.00012742600439179735,QuantileRegressor,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l2_T2W30', 'z_pe_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
143,2.761475759742807,2026-06-11 18:15:47.062154,2026-06-11 18:15:49.195610,0 days 00:00:02.133456,,,,,,,,,,,,,,0.01815331107280041,QuantileRegressor,,,,,,2,,,,,,,,False,0.001036035727069803,0.008041915421736328,98.0,0.004538975574403066,0.0035029398473332626,0.01756330713874089,1.9844674545084815,2.7379986302565342,2.7849528892290794,98.0,2.761475759742807,0.023477129486272733,0.1177114235111127,1.9844674545084815,733738914882544.1,935909812336726.4,98.0,834824363609635.2,101085448727091.12,506829937317629.94,1.9844674545084815,8.490398862194027,8.839220486510158,98.0,8.664809674352092,0.1744108121580656,0.8744742404244661,1.9844674545084815,2.415169580349629,2.512509020042343,98.0,2.463839300195986,0.04866971984635724,0.24402395566934817,1.9844674545084815,99.0,0.45454545454545453,-0.003128308240310906,0.01086175300751206,98.0,0.0038667223836005775,0.006995030623911483,0.03507221837856682,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['pe_T2W30', 'z_pe_T2W30']",0.09556485928579482,0.15183782266612683,91.0,0.12370134097596082,0.028136481690166002,0.13586324786775297,1.9863771544186177,3.4077528481923265,3.476069537313135,98.0,3.441911192752731,0.034158344560404175,0.17126571480296426,1.9844674545084815,completed,False,COMPLETE
144,2.77605883805172,2026-06-11 18:15:49.233232,2026-06-11 18:15:51.405841,0 days 00:00:02.172609,,,,,,,,,,,,,,0.019037916249461127,QuantileRegressor,,,,,,3,,,,,,,,False,-0.006153512769046695,0.0047272920194098384,98.0,-0.0007131103748184282,0.005440402394228267,0.027277504716763632,1.9844674545084815,2.749790266789533,2.802327409313907,98.0,2.77605883805172,0.02626857126218665,0.13170736732031396,1.9844674545084815,735360281283131.8,937774356489060.5,98.0,836567318886096.1,101207037602964.34,507439568902723.06,1.9844674545084815,8.496700796995594,8.90437096571641,98.0,8.700535881356002,0.20383508436040856,1.022003901950652,1.9844674545084815,2.4260364663553062,2.5201044479739823,98.0,2.4730704571646442,0.047033990809338046,0.23582261259039242,1.9844674545084815,99.0,0.5151515151515151,-0.01799769170328583,0.006504705570762277,98.0,-0.005746493066261776,0.012251198637024053,0.06142599469516561,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['pe_T2W30', 'z_re_T2W30', 'z_pe_T2W30']",0.07576762051695426,0.1320878309646805,92.0,0.10392772574081738,0.02816010522386312,0.1367343492847957,1.98608631695113,3.420067084423885,3.4950130017963117,98.0,3.4575400431100984,0.037472958686213066,0.1878847800667624,1.9844674545084815,completed,False,COMPLETE
145,2.837176642760041,2026-06-11 18:15:51.418663,2026-06-11 18:15:53.817291,0 days 00:00:02.398628,,,,,,,,,,,,,,0.005118514721697133,QuantileRegressor,,,,,,4,,,,,,,,False,-0.02902360416309061,-0.016318237506163565,98.0,-0.022670920834627087,0.006352683328463522,0.03185156848693916,1.9844674545084815,2.808195865069913,2.866157420450169,98.0,2.837176642760041,0.02898077769012808,0.14530603489488472,1.9844674545084815,764909905736008.5,978241022791969.8,98.0,871575464263989.1,106665558527980.69,534807917691895.2,1.9844674545084815,8.331719938426376,8.676040682576845,98.0,8.50388031050161,0.17216037207523502,0.8631908121914129,1.9844674545084815,2.4586409462653083,2.5557510932271286,98.0,2.5071960197462184,0.048555073480910364,0.24344913297285886,1.9844674545084815,99.0,0.8080808080808081,-0.048710675632192446,-0.029042663386088404,98.0,-0.03887666950914043,0.009834006123052023,0.049306490396890106,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['re_T2W30', 'l3_T2W30', 'z_re_T2W30', 'z_l3_T2W30']",-0.011534839510491467,0.03735540266892392,97.0,0.012910281579216226,0.024445121089707693,0.12192851585435915,1.9847231860139845,3.4783225916692233,3.5506266394607158,98.0,3.5144746155649695,0.03615202389574632,0.18126177640517296,1.9844674545084815,completed,False,COMPLETE
146,2.7670083313617218,2026-06-11 18:15:53.830590,2026-06-11 18:15:56.110999,0 days 00:00:02.280409,,,,,,,,,,,,,,0.020952259749819853,QuantileRegressor,,,,,,2,,,,,,,,False,-0.0020210556768788814,0.0070517172506310635,98.0,0.0025153307868760913,0.004536386463754973,0.022744880653206154,1.9844674545084815,2.742499500302284,2.7915171624211594,98.0,2.7670083313617218,0.024508831059437717,0.12288424759452175,1.9844674545084815,727900052486042.0,929476431975785.0,98.0,828688242230913.5,100788189744871.55,505339517546806.1,1.9844674545084815,8.478486841640901,8.892665120523727,98.0,8.685575981082314,0.20708913944141283,1.038319331653953,1.9844674545084815,2.4024128004087144,2.515045077920994,98.0,2.458728939164854,0.05631613875613981,0.28236215434730305,1.9844674545084815,99.0,0.46464646464646464,-0.008906228104133312,0.012642412042783727,98.0,0.001868091969325207,0.01077432007345852,0.05402110824292727,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['pe_T2W30', 'lsc_T2W30']",0.09315433693208426,0.15014688951494048,92.0,0.12165061322351238,0.02849627629142812,0.1383666632199341,1.98608631695113,3.408371195788361,3.4811564240705475,98.0,3.444763809929454,0.036392614141093495,0.1824680661383051,1.9844674545084815,completed,False,COMPLETE
147,2.775242701722965,2026-06-11 18:15:56.123309,2026-06-11 18:15:58.518068,0 days 00:00:02.394759,,,,,,,,,,,,,,0.010904399335611485,QuantileRegressor,,,,,,3,,,,,,,,False,-0.005635620429900508,0.004656978172847313,98.0,-0.0004893211285265973,0.00514629930137391,0.025802908184885686,1.9844674545084815,2.7503229974941945,2.8001624059517356,98.0,2.775242701722965,0.024919704228770392,0.12494431484733266,1.9844674545084815,728903397554509.6,930572440556043.4,98.0,829737919055276.5,100834521500766.84,505571819240392.44,1.9844674545084815,8.552037742302137,8.921285964984126,98.0,8.736661853643131,0.18462411134099366,0.9256824593112893,1.9844674545084815,2.4130418833087943,2.4799487243281777,98.0,2.446495303818486,0.0334534205096919,0.16773131280015213,1.9844674545084815,99.0,0.47474747474747475,-0.013788693373662614,0.007378548136131048,98.0,-0.0032050726187657828,0.010583620754896831,0.053064965446014176,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['l3_T2W30', 'z_pe_T2W30', 'z_density_T2W30']",0.0728351099020306,0.12882871406760427,95.0,0.10083191198481743,0.027996802082786827,0.13817472835711805,1.9852510035054978,3.4169309730989137,3.4899382664581196,98.0,3.4534346197785166,0.03650364667960287,0.1830247695535004,1.9844674545084815,completed,False,COMPLETE
148,3.302990236713641,2026-06-11 18:15:58.530379,2026-06-11 18:15:58.687112,0 days 00:00:00.156733,7.0,4.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['re_T2W30', 'atd_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
149,2.771331817797993,2026-06-11 18:15:58.696879,2026-06-11 18:16:00.928903,0 days 00:00:02.232024,,,,,,,,,,,,,,0.008513454796281007,QuantileRegressor,,,,,,3,,,,,,,,False,-0.004858167557875685,0.006877167543725027,98.0,0.0010094999929246707,0.005867667550800356,0.029419759366174938,1.9844674545084815,2.744164601694079,2.7984990339019067,98.0,2.771331817797993,0.027167216103913698,0.13621306140921272,1.9844674545084815,736200462425441.2,937973605039920.8,98.0,837087033732681.0,100886571307239.77,505832790532346.44,1.9844674545084815,8.5465561318117,8.918840695055584,98.0,8.732698413433642,0.18614228162194185,0.933294377327381,1.9844674545084815,2.4250217646189753,2.5029924340136995,98.0,2.4640070993163374,0.038985334697362116,0.19546764633073668,1.9844674545084815,99.0,0.47474747474747475,-0.007375182411562609,0.013127547804564734,98.0,0.0028761826965010623,0.010251365108063671,0.05139907672732713,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['l3_T2W30', 'z_l2_T2W30', 'z_l3_T2W30']",0.10749360826617839,0.15762192952701695,96.0,0.13255776889659768,0.025064160630419285,0.12436035516121657,1.984984311522457,3.40660133997795,3.479467416633363,98.0,3.4430343783056565,0.036433038327706294,0.1826707480101776,1.9844674545084815,completed,False,COMPLETE
150,2.742127659574468,2026-06-11 18:16:00.941176,2026-06-11 18:16:01.436959,0 days 00:00:00.495783,,,,,,,,,,,euclidean,15.0,uniform,,KNeighborsRegressor,,,,,,2,4.0,1.0,2.0,80.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",2,"['l2_T2W30', 'z_re_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
151,2.762891451883112,2026-06-11 18:16:01.448572,2026-06-11 18:16:03.806339,0 days 00:00:02.357767,,,,,,,,,,,,,,0.014570776153789369,QuantileRegressor,,,,,,2,,,,,,,,False,-0.00031449699477450587,0.008258139152448746,98.0,0.00397182107883712,0.004286318073611626,0.021491068674355972,1.9844674545084815,2.7391422943161863,2.7866406094500378,98.0,2.762891451883112,0.023749157566925708,0.11907533866212722,1.9844674545084815,727782264297852.0,928707071176156.0,98.0,828244667737004.0,100462403439151.98,503706065304312.06,1.9844674545084815,8.548411890792734,8.911809902438312,98.0,8.730110896615523,0.18169900582278975,0.9110163420302427,1.9844674545084815,2.395289545619897,2.472913253103492,98.0,2.4341013993616945,0.03881185374179773,0.19459783427626504,1.9844674545084815,99.0,0.45454545454545453,-0.004915581160409813,0.012299040808288163,98.0,0.003691729823939175,0.008607310984348988,0.043155992693355884,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_pe_T2W30']",0.08453071111040122,0.14013256044893896,92.0,0.11233163577967009,0.027800924669268867,0.13499031036811654,1.98608631695113,3.406506048176688,3.4775687133023823,98.0,3.442037380739535,0.03553133256284709,0.17814970683127984,1.9844674545084815,completed,False,COMPLETE
152,2.7638746580764013,2026-06-11 18:16:03.818684,2026-06-11 18:16:05.971799,0 days 00:00:02.153115,,,,,,,,,,,,,,0.01574717219604236,QuantileRegressor,,,,,,2,,,,,,,,False,-0.0010631627312470684,0.008407202468482505,98.0,0.003672019868617718,0.004735182599864786,0.02374161989186298,1.9844674545084815,2.738803990470312,2.7889453256824908,98.0,2.7638746580764013,0.025070667606089454,0.1257012265495347,1.9844674545084815,733883175453743.5,935752507612657.5,98.0,834817841533200.5,100934666079457.0,506073931771714.9,1.9844674545084815,8.511862039843386,8.913648917002412,98.0,8.712755478422899,0.20089343857951306,1.0072548538382269,1.9844674545084815,2.410310219001315,2.503994188297921,98.0,2.457152203649618,0.04684198464830316,0.2348599174469535,1.9844674545084815,99.0,0.45454545454545453,-0.010911676272060928,0.012210429480109117,98.0,0.0006493766040240956,0.011561052876085023,0.05796568920944624,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['pe_T2W30', 'z_pe_T2W30']",0.09582858572264898,0.1518913840361379,92.0,0.12385998487939343,0.028031399156744453,0.13610940345463726,1.98608631695113,3.409472856621866,3.4840196546776703,98.0,3.446746255649768,0.03727339902790203,0.1868842126222237,1.9844674545084815,completed,False,COMPLETE
153,2.77605883805172,2026-06-11 18:16:05.984612,2026-06-11 18:16:08.263527,0 days 00:00:02.278915,,,,,,,,,,,,,,0.019036281908443742,QuantileRegressor,,,,,,3,,,,,,,,False,-0.006153512769046695,0.0047272920194098384,98.0,-0.0007131103748184282,0.005440402394228267,0.027277504716763632,1.9844674545084815,2.749790266789533,2.802327409313907,98.0,2.77605883805172,0.02626857126218665,0.13170736732031396,1.9844674545084815,735360281283131.8,937774356489060.5,98.0,836567318886096.1,101207037602964.34,507439568902723.06,1.9844674545084815,8.496700796995594,8.90437096571641,98.0,8.700535881356002,0.20383508436040856,1.022003901950652,1.9844674545084815,2.4260364663553062,2.5201044479739823,98.0,2.4730704571646442,0.047033990809338046,0.23582261259039242,1.9844674545084815,99.0,0.5151515151515151,-0.01799769170328583,0.006504705570762277,98.0,-0.005746493066261776,0.012251198637024053,0.06142599469516561,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['pe_T2W30', 'z_re_T2W30', 'z_pe_T2W30']",0.07576762051695426,0.1320878309646805,92.0,0.10392772574081738,0.02816010522386312,0.1367343492847957,1.98608631695113,3.420067084423885,3.4950130017963117,98.0,3.4575400431100984,0.037472958686213066,0.1878847800667624,1.9844674545084815,completed,False,COMPLETE
154,2.8037348813959477,2026-06-11 18:16:08.276830,2026-06-11 18:16:10.431150,0 days 00:00:02.154320,,,,,,,,,,,,,,0.009549304790641953,QuantileRegressor,,,,,,2,,,,,,,,False,-0.014951268402978652,-0.006227553107178206,98.0,-0.010589410755078429,0.004361857647900223,0.02186981475684163,1.9844674545084815,2.777571957451241,2.8298978053406545,98.0,2.8037348813959477,0.02616292394470675,0.13117766473729756,1.9844674545084815,736556412672665.0,940904779209042.8,98.0,838730595940853.9,102174183268188.94,512288717648218.25,1.9844674545084815,8.515424271314322,8.853452198129416,98.0,8.684438234721869,0.1690139634075479,0.8474151082904011,1.9844674545084815,2.447513369875428,2.5765160089322308,98.0,2.5120146894038293,0.06450131952840146,0.32340163836778635,1.9844674545084815,99.0,0.8585858585858586,-0.027725007505243024,-0.016588529319109736,98.0,-0.02215676841217638,0.005568239093066644,0.027918462113451562,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_l3_T2W30']",0.055652155939420585,0.10259469067850716,89.0,0.07912342330896387,0.023471267369543282,0.11206360361636751,1.986978699506281,3.45288555840282,3.5209327247419893,98.0,3.4869091415724047,0.03402358316958455,0.17059003785715232,1.9844674545084815,completed,False,COMPLETE
155,2.778007297104484,2026-06-11 18:16:10.443401,2026-06-11 18:16:12.724208,0 days 00:00:02.280807,,,,,,,,,,,,,,0.014820813529814316,QuantileRegressor,,,,,,3,,,,,,,,False,-0.006515686044051772,0.0035244415116372583,98.0,-0.0014956222662072572,0.005020063777844515,0.02516997888315806,1.9844674545084815,2.753401525986851,2.8026130682221164,98.0,2.778007297104484,0.02460577111763269,0.12337029305642767,1.9844674545084815,731530586189688.2,934098067291731.8,98.0,832814326740710.0,101283740551021.77,507824147997395.44,1.9844674545084815,8.508362310847483,8.849997186285352,98.0,8.679179748566417,0.17081743771893443,0.8564575054277155,1.9844674545084815,2.4075134336555943,2.480473291774128,98.0,2.443993362714861,0.03647992905926659,0.18290585233861212,1.9844674545084815,99.0,0.5050505050505051,-0.013191528620406992,0.005580022595686627,98.0,-0.003805753012360182,0.00938577560804681,0.04705911803336359,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['l3_T2W30', 'z_re_T2W30', 'z_pe_T2W30']",0.061892291656150435,0.11622146623549101,93.0,0.08905687894582072,0.027164587289670285,0.13262675226484572,1.9858018143458227,3.41939900561778,3.489789370215042,98.0,3.454594187916411,0.035195182298631014,0.1764642909827347,1.9844674545084815,completed,False,COMPLETE
156,2.7677046408101673,2026-06-11 18:16:12.737215,2026-06-11 18:16:14.961176,0 days 00:00:02.223961,,,,,,,,,,,,,,0.022658286431903103,QuantileRegressor,,,,,,2,,,,,,,,False,-0.00213826885257992,0.006697273394808896,98.0,0.002279502271114488,0.004417771123694408,0.022150158008900443,1.9844674545084815,2.7431619042215427,2.792247377398792,98.0,2.7677046408101673,0.024542736588624717,0.12305424572431155,1.9844674545084815,727868717056723.2,929356803725879.0,98.0,828612760391301.1,100744043334577.94,505118172905775.6,1.9844674545084815,8.472082994009117,8.875922734632468,98.0,8.674002864320792,0.2019198703116745,1.0124012555906363,1.9844674545084815,2.4062609711777636,2.5196789153196724,98.0,2.462969943248718,0.05670897207095449,0.2843317720007927,1.9844674545084815,99.0,0.46464646464646464,-0.008417471150955485,0.012113001793969643,98.0,0.0018477653215070798,0.010265236472462564,0.051468626032764565,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['pe_T2W30', 'lsc_T2W30']",0.09293134814041476,0.15074709396517652,91.0,0.12183922105279564,0.028907872912380873,0.13958808162560757,1.9863771544186177,3.40878433883416,3.4810310356795706,98.0,3.4449076872568654,0.0361233484227054,0.18111800113002804,1.9844674545084815,completed,False,COMPLETE
157,2.775843541800988,2026-06-11 18:16:15.051391,2026-06-11 18:16:17.172379,0 days 00:00:02.120988,,,,,,,,,,,,,,0.06961648220818732,QuantileRegressor,,,,,,2,,,,,,,,False,-0.0011921229762182559,-5.3948525937446215e-05,98.0,-0.000623035751077851,0.0005690872251404048,0.0028533329601659607,1.9844674545084815,2.753966520212264,2.797720563389712,98.0,2.775843541800988,0.021877021588723955,0.10968868041971515,1.9844674545084815,723290170390649.0,922125554202054.2,98.0,822707862296351.6,99417691905702.67,498468010889154.5,1.9844674545084815,8.631891612753979,8.964067983205616,98.0,8.797979797979798,0.16608818522581809,0.8327456183576328,1.9844674545084815,2.3349805958059435,2.533706272880925,98.0,2.4343434343434343,0.09936283853749082,0.49819298288539576,1.9844674545084815,99.0,1.0,-0.026454705387593716,-0.022577342390407006,98.0,-0.02451602388900036,0.0019386814985933548,0.009720309251074085,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['z_diameter_T2W30', 'z_asp_T2W30']",,,,,,,,3.4578292060769256,3.5247731115997807,98.0,3.491301158838353,0.03347195276142776,0.16782423121822237,1.9844674545084815,completed,False,COMPLETE
