number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
108,2.8308575955634785,2026-06-12 23:50:17.060269,2026-06-12 23:50:20.735246,0 days 00:00:03.674977,,,,,,,,,,,,,,2.710323160002809,QuantileRegressor,,,,,,7,,,,,,,,True,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,True,COMPLETE
109,2.9427416974634304,2026-06-12 23:50:20.749438,2026-06-12 23:50:21.973611,0 days 00:00:01.224173,,,,,,,,,,,,,,,RandomForestRegressor,16.0,,3.0,3.0,167.0,13,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",13,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
110,2.8792780298914975,2026-06-12 23:50:21.983640,2026-06-12 23:50:25.125347,0 days 00:00:03.141707,,,,0.0042012607279230466,0.7373570773877997,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,-0.024536052513454327,-0.010632633759665906,98.0,-0.017584343136560116,0.00695170937689421,0.034855011004144766,1.9844674545084815,2.8475836525739546,2.9109724072090404,98.0,2.8792780298914975,0.03169437731754297,0.15891168779929962,1.9844674545084815,887101701320503.4,1125388955267099.4,98.0,1006245328293801.4,119143626973298.0,597371409545796.0,1.9844674545084815,8.304520338958541,8.661289429356922,98.0,8.482904884157731,0.17838454519919025,0.8943980464075367,1.9844674545084815,2.4542537140996,2.5284376358483747,98.0,2.4913456749739873,0.03709196087438718,0.1859745041614024,1.9844674545084815,99.0,0.6868686868686869,-0.04178174324606209,-0.016685541388292487,98.0,-0.02923364231717729,0.012548100928884804,0.06291462606464694,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.048154210274528944,0.0978656536361366,98.0,0.07300993195533277,0.02485572168080383,0.12462351426541247,1.9844674545084815,3.4778335481568154,3.565154956992366,98.0,3.5214942525745907,0.043660704417775184,0.21890937184289377,1.9844674545084815,completed,True,COMPLETE
111,2.882072829131652,2026-06-12 23:50:25.139039,2026-06-12 23:50:25.392087,0 days 00:00:00.253048,,,,,,,,,,,minkowski,14.0,uniform,,KNeighborsRegressor,,,,,,9,,,,,0.4339260158221391,0.3806019094922788,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",9,"['nodes_T6W40', 'edges_T6W40', 'l1_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
112,2.86130342152226,2026-06-12 23:50:25.469249,2026-06-12 23:50:32.440204,0 days 00:00:06.970955,,,,,,3.0,sqrt,5.0,2.0,82.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,False,,,,,,,,,-0.015578673018268862,-0.00698206071656641,98.0,-0.011280366867417636,0.004298306150851226,0.021551175410908223,1.9844674545084815,2.834194404445976,2.8884124385985444,98.0,2.86130342152226,0.02710901707628411,0.1359212586829362,1.9844674545084815,874649886351025.2,1110072577967614.0,98.0,992361232159319.6,117711345808294.4,590190128933985.8,1.9844674545084815,8.15714351164273,8.538104416363392,98.0,8.347623964003061,0.1904804523603323,0.95504542884962,1.9844674545084815,2.4740469094487687,2.5576952364581014,98.0,2.515871072953435,0.04182416350466632,0.20970118285433595,1.9844674545084815,99.0,0.43434343434343436,-0.009934824219022115,0.0036959507106971183,98.0,-0.003119436754162498,0.006815387464859616,0.0341715097979717,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.08818989919272596,0.1401505332843121,98.0,0.11417021623851903,0.025980317045793063,0.13026209633160094,1.9844674545084815,3.4378473710549815,3.517446468584145,98.0,3.477646919819563,0.03979954876458187,0.19955001495894778,1.9844674545084815,completed,False,COMPLETE
113,2.945886803556953,2026-06-12 23:50:32.489953,2026-06-12 23:50:32.837039,0 days 00:00:00.347086,,,,,,,,,,,,,,,LinearRegression,,,,,,13,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
114,2.8725868122817073,2026-06-12 23:50:32.848457,2026-06-12 23:50:36.004319,0 days 00:00:03.155862,,,,,,,,,,,,,,,XGBRegressor,,,,,,9,,,,,,,,True,gblinear,0.9899851646794253,0.09517259270730555,10.0,68.0,0.0026117662573891046,0.0017450341235732876,0.6464110183504823,-0.022183540254137088,-0.00861156746727484,98.0,-0.015397553860705964,0.006785986393431125,0.03402409646225606,1.9844674545084815,2.8431147946579873,2.9020588299054273,98.0,2.8725868122817073,0.029472017623719968,0.1477690511636503,1.9844674545084815,870064107144075.6,1104146163190544.1,98.0,987105135167309.9,117041028023234.25,586829238466930.0,1.9844674545084815,8.193771423968723,8.578599049334255,98.0,8.386185236651489,0.19241381268276653,0.9647390583815737,1.9844674545084815,2.5206270939638826,2.6011748507302515,98.0,2.560900972347067,0.040273878383184275,0.2019282449998827,1.9844674545084815,99.0,0.6262626262626263,-0.03191529345831026,-0.007259989059589116,98.0,-0.01958764125894969,0.012327652199360575,0.06180932340067833,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",9,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40']",0.054103912523438574,0.10464410692010095,98.0,0.07937400972176976,0.02527009719833119,0.1267011418588889,1.9844674545084815,3.4629928843688935,3.545827405329951,98.0,3.5044101448494223,0.04141726048052885,0.20766102141849246,1.9844674545084815,completed,True,COMPLETE
115,2.8500671794789287,2026-06-12 23:50:36.018153,2026-06-12 23:50:39.193492,0 days 00:00:03.175339,,,,,,,,,,,,,,0.00040504836317817647,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.016292174029964253,0.001917872127379856,98.0,-0.007187150951292199,0.009105023078672055,0.04565145957552823,1.9844674545084815,2.8137686426114796,2.886365716346378,98.0,2.8500671794789287,0.036298536867448904,0.18199637432405563,1.9844674545084815,793322383260084.0,1002268441356056.2,98.0,897795412308070.1,104473029047986.16,523814846058877.1,1.9844674545084815,8.651379222599772,8.987948012309026,98.0,8.819663617454399,0.1682843948546274,0.8437571418016346,1.9844674545084815,2.3876234166493933,2.484531948865594,98.0,2.4360776827574937,0.04845426610810029,0.24294369727379575,1.9844674545084815,99.0,0.6060606060606061,-0.05714052005912715,-0.022553359516580423,98.0,-0.03984693978785379,0.017293580271273364,0.08670787254998719,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['re_T6W40', 'l1_T6W40', 'lcc_T6W40', 'asp_T6W40']",0.08642181079850614,0.13828368130020127,98.0,0.1123527460493537,0.025930935250847574,0.13001450211945648,1.9844674545084815,3.4899774747725547,3.586824142844178,98.0,3.5384008088083663,0.04842333403581147,0.24278860768912597,1.9844674545084815,completed,True,COMPLETE
116,3.171139894963425,2026-06-12 23:50:39.205779,2026-06-12 23:50:39.395844,0 days 00:00:00.190065,17.0,4.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['nodes_T6W40', 'edges_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
117,2.846348191496223,2026-06-12 23:50:39.449509,2026-06-12 23:50:41.921360,0 days 00:00:02.471851,,,,,,,,,,,,,,0.03382699854685835,QuantileRegressor,,,,,,12,,,,,,,,True,,,,,,,,,-0.010151164896755986,-0.0015399466046591365,98.0,-0.005845555750707561,0.004305609146048424,0.021587791725567122,1.9844674545084815,2.817661968249363,2.8750344147430833,98.0,2.846348191496223,0.02868622324685997,0.1438291753478568,1.9844674545084815,806320089230741.2,1023343355742940.5,98.0,914831722486840.9,108511633256099.61,544063908049738.06,1.9844674545084815,8.55950287758689,8.910381841227082,98.0,8.734942359406986,0.1754394818200953,0.8796318628804402,1.9844674545084815,2.511789556525499,2.636671752450547,98.0,2.574230654488023,0.0624410979625242,0.31307194225184914,1.9844674545084815,99.0,0.6565656565656566,-0.028009786558660557,-0.01099490724936375,98.0,-0.019502346904012154,0.008507439654648404,0.04265525019867069,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.04614263245586906,0.10835701975773518,68.0,0.07724982610680212,0.031107193650933056,0.12949124540069984,1.9954689314298435,3.4637762586679712,3.54836232209569,98.0,3.5060692903818307,0.04229303171385963,0.2120520300639798,1.9844674545084815,completed,True,COMPLETE
118,2.848896359462364,2026-06-12 23:50:41.951662,2026-06-12 23:50:42.195903,0 days 00:00:00.244241,,,,,,,,,,,,,,,XGBRegressor,,,,,,4,,,,,,,,False,gblinear,0.8632308575565024,0.001054667477065073,6.0,122.0,8.438972315176365,7.8091343805248e-08,0.6233394322608115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",4,"['atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
119,2.8549348658849376,2026-06-12 23:50:42.205527,2026-06-12 23:50:42.498178,0 days 00:00:00.292651,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,7,11.0,2.0,12.0,40.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",7,"['nodes_T6W40', 'edges_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'density_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
120,2.881304987963918,2026-06-12 23:50:42.507526,2026-06-12 23:50:44.681581,0 days 00:00:02.174055,,,,0.0002917112640198782,0.5882022669483905,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,False,,,,,,,,,-0.02641207206603393,-0.010406208551288315,98.0,-0.018409140308661122,0.008002931757372806,0.04012571000102292,1.9844674545084815,2.848812476784898,2.913797499142938,98.0,2.881304987963918,0.032492511179020016,0.16291343226477262,1.9844674545084815,858542020495583.6,1088876883926316.6,98.0,973709452210950.1,115167431715366.47,577435258312191.1,1.9844674545084815,8.551516097214755,9.013739807288061,98.0,8.782627952251408,0.23111185503665255,1.158766256435438,1.9844674545084815,2.4716913144026744,2.5505661975048737,98.0,2.511128755953774,0.0394374415510995,0.19773445417722726,1.9844674545084815,99.0,0.696969696969697,-0.05894388148165803,-0.02787552371087402,98.0,-0.043409702596266024,0.015534178885392005,0.07788645161006294,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'asp_T6W40']",0.03933205043099623,0.09299792610929054,98.0,0.06616498827014339,0.026832937839147156,0.1345370315343721,1.9844674545084815,3.4985280175803806,3.5913442182948185,98.0,3.5449361179375996,0.04640810035721899,0.23268447527577624,1.9844674545084815,completed,False,COMPLETE
121,2.877265418584004,2026-06-12 23:50:44.715891,2026-06-12 23:50:51.513797,0 days 00:00:06.797906,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,False,gbtree,0.8924484885557338,0.0013964897465066847,2.0,274.0,0.023395288908658208,0.12517992356932114,0.6671191593480303,-0.019654085297458858,-0.014207668051969343,98.0,-0.0169308766747141,0.002723208622744758,0.013653831218524903,1.9844674545084815,2.851839546007837,2.9026912911601706,98.0,2.877265418584004,0.025425872576166682,0.12748218033651534,1.9844674545084815,893995327400364.1,1135001737585189.5,98.0,1014498532492776.8,120503205092412.64,604188166077684.6,1.9844674545084815,8.11039928311089,8.439736358276125,98.0,8.275067820693508,0.1646685375826172,0.8256276806615837,1.9844674545084815,2.5141919708693394,2.5505930905912133,98.0,2.5323925307302764,0.018200559860937087,0.09125535603416979,1.9844674545084815,99.0,0.5959595959595959,-0.006632388301259008,-0.0010401557144744588,98.0,-0.0038362720078667333,0.0027961162933922744,0.014019381261677176,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3,"['atd_T6W40', 'density_T6W40', 'asp_T6W40']",0.02307992144687992,0.07285182257361907,98.0,0.047965872010249495,0.024885950563369574,0.12477507814378373,1.9844674545084815,3.4412958702674206,3.5170703998245805,98.0,3.4791831350460005,0.03788726477857977,0.18996205957107007,1.9844674545084815,completed,False,COMPLETE
122,3.366842786842787,2026-06-12 23:50:51.529584,2026-06-12 23:50:51.808735,0 days 00:00:00.279151,14.0,1.0,16.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['re_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
123,2.86097917105289,2026-06-12 23:50:51.818169,2026-06-12 23:50:54.863066,0 days 00:00:03.044897,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,False,,,,,,,,,-0.017531741637042245,-0.004846836047197766,98.0,-0.011189288842120006,0.00634245279492224,0.03180027385711116,1.9844674545084815,2.8311356820492075,2.8908226600565725,98.0,2.86097917105289,0.029843489003682402,0.1496315627179092,1.9844674545084815,871852695866241.9,1106175031959054.9,98.0,989013863912648.4,117161168046406.53,587431605683779.8,1.9844674545084815,8.249459988887796,8.602971902747388,98.0,8.426215945817592,0.1767559569297956,0.8862325062542554,1.9844674545084815,2.4983316964008773,2.571230652887454,98.0,2.5347811746441655,0.03644947824328838,0.18275317571356023,1.9844674545084815,99.0,0.5858585858585859,-0.03055413551247018,-0.008069851637678887,98.0,-0.019311993575074533,0.011242141937395646,0.056366709206872194,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'asp_T6W40']",0.06845265990534546,0.11883975884881312,98.0,0.09364620937707929,0.025193549471733828,0.1263173410254189,1.9844674545084815,3.463129269926965,3.5455176866287395,98.0,3.5043234782778523,0.041194208350886975,0.20654266562833154,1.9844674545084815,completed,False,COMPLETE
124,2.8277504874982906,2026-06-12 23:50:54.940678,2026-06-12 23:50:57.551963,0 days 00:00:02.611285,,,,,,,,,,,,,,0.025992279021942115,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.00380301739815116,0.005286603108928818,98.0,0.0007417928553888291,0.004544810253539989,0.022787116493304598,1.9844674545084815,2.798687144415805,2.8568138305807764,98.0,2.8277504874982906,0.02906334308248577,0.14572000756019118,1.9844674545084815,802667316652389.6,1019004564355616.1,98.0,910835940504002.9,108168623851613.25,542344101320240.0,1.9844674545084815,8.535155988448285,8.891891156861128,98.0,8.713523572654706,0.17836758420642237,0.8943130060875932,1.9844674545084815,2.5044240887152833,2.6069478958510235,98.0,2.5556859922831534,0.051261903567870186,0.2570208442387124,1.9844674545084815,99.0,0.5959595959595959,-0.018189528599794433,8.99063236319865e-05,98.0,-0.009049811138081223,0.00913971746171321,0.04582541292097457,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['l1_T6W40', 'density_T6W40', 'asp_T6W40']",0.09322175616755562,0.1451801160286733,79.0,0.11920093609811447,0.02597917993055884,0.11673984513827461,1.9904502102301285,3.444860311673375,3.5314016269700557,98.0,3.4881309693217153,0.04327065764834017,0.21695372558328818,1.9844674545084815,completed,True,COMPLETE
125,3.2784313725490195,2026-06-12 23:50:57.569284,2026-06-12 23:50:57.725140,0 days 00:00:00.155856,,,,,,,,,,,euclidean,3.0,uniform,,KNeighborsRegressor,,,,,,11,11.0,2.0,4.0,30.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",11,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
126,3.1564107932655836,2026-06-12 23:50:57.734348,2026-06-12 23:50:57.914641,0 days 00:00:00.180293,8.0,1.0,19.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['edges_T6W40', 'l1_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
127,2.886233335628348,2026-06-12 23:50:57.923904,2026-06-12 23:51:00.083323,0 days 00:00:02.159419,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,False,gblinear,0.8042636363482333,0.014099932173699115,7.0,139.0,1.3981615309912755e-05,1.0638050900691945e-07,0.9860026648157685,-0.023098237501719136,-0.017264293456320395,98.0,-0.020181265479019765,0.0029169720226993705,0.014625336940565862,1.9844674545084815,2.8616347746155477,2.9108318966411484,98.0,2.886233335628348,0.02459856101280038,0.12333414248256931,1.9844674545084815,909483415466052.9,1154846836398139.0,98.0,1032165125932095.9,122681710466043.02,615110922575943.0,1.9844674545084815,8.032196117507892,8.339885427156277,98.0,8.186040772332085,0.15384465482419246,0.7713580712463209,1.9844674545084815,2.5579388482549072,2.5905997893880013,98.0,2.5742693188214543,0.016330470566546823,0.08187895961124753,1.9844674545084815,99.0,0.6060606060606061,-0.007304537822394104,-0.001987020037508849,98.0,-0.004645778929951477,0.002658758892442628,0.013330688242156906,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40']",-0.012630912795055705,0.03701809498229041,98.0,0.012193591093617352,0.024824503888673057,0.12446699211679392,1.9844674545084815,3.443732451935139,3.516745150726303,98.0,3.480238801330721,0.03650634939558212,0.18303832063713907,1.9844674545084815,completed,False,COMPLETE
128,2.8814533614937923,2026-06-12 23:51:00.095818,2026-06-12 23:51:13.921121,0 days 00:00:13.825303,,,,,,11.0,sqrt,5.0,3.0,256.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,,,,,,,,,-0.023229599709725247,-0.013618209927404736,98.0,-0.01842390481856499,0.004805694891160256,0.02409515979921294,1.9844674545084815,2.8538092132915747,2.90909750969601,98.0,2.8814533614937923,0.027644148202217604,0.1386043399614872,1.9844674545084815,884192673552128.5,1121639396776622.0,98.0,1002916035164375.2,118723361612246.78,595264251005367.2,1.9844674545084815,8.29685210593569,8.685246697790602,98.0,8.491049401863146,0.19419729592745544,0.9736812227830309,1.9844674545084815,2.4756513722682696,2.557240277825686,98.0,2.516445825046978,0.040794452778708426,0.20453834063258833,1.9844674545084815,99.0,0.7171717171717171,-0.034224673118274936,-0.017916813007900496,98.0,-0.026070743063087716,0.008153930055187221,0.04088279679026955,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W40', 'l1_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40']",0.005702786312246667,0.0530605448354809,98.0,0.029381665573863784,0.023678879261617117,0.11872297193157527,1.9844674545084815,3.476603484434041,3.5570764409404223,98.0,3.5168399626872318,0.040236478253190607,0.20174072537387264,1.9844674545084815,completed,True,COMPLETE
129,2.9874818802966416,2026-06-12 23:51:13.934776,2026-06-12 23:51:14.644515,0 days 00:00:00.709739,,,,,,8.0,,3.0,10.0,124.0,,,,,ExtraTreesRegressor,,,,,,12,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
130,2.8569199417819546,2026-06-12 23:51:14.654164,2026-06-12 23:51:14.825125,0 days 00:00:00.170961,,,,,,,,,,,,,,0.00033679722132229183,QuantileRegressor,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['nodes_T6W40', 're_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
131,2.9255816254544458,2026-06-12 23:51:14.834434,2026-06-12 23:51:18.718088,0 days 00:00:03.883654,,,,,,,,,,,,,,,RandomForestRegressor,9.0,,3.0,12.0,409.0,5,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
