number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
57,6.3872053872053876,2026-06-11 22:05:02.659790,2026-06-11 22:05:04.794257,0 days 00:00:02.134467,,,,,,,,,,,,,,1.7544048317811434,QuantileRegressor,,,,,,5,,,,,,,,True,-0.007992527421934447,-0.00429965925489195,98.0,-0.0061460933384131985,0.001846434083521248,0.009257792121383793,1.9844674545084815,6.333868776470206,6.440541997940569,98.0,6.3872053872053876,0.05333661073518113,0.2674231693686085,1.9844674545084815,234191657479173.8,471422829592568.56,98.0,352807243535871.2,118615586056697.36,594723877699898.1,1.9844674545084815,16.985539820030116,17.68112684663655,98.0,17.333333333333332,0.3477935133032172,1.7437936593905288,1.9844674545084815,5.9145229356457625,6.0854770643542375,98.0,6.0,0.08547706435423776,0.4285714285714286,1.9844674545084815,99.0,0.98989898989899,-0.025917830679462114,-0.019638213574543782,98.0,-0.02277802212700295,0.0031398085524591652,0.015742611739584158,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,7.5708224151229,7.723797549062184,98.0,7.647309982092542,0.07648756696964237,0.383499200537381,1.9844674545084815,completed,True,COMPLETE
58,6.541241544539678,2026-06-11 22:05:04.806190,2026-06-11 22:05:07.531807,0 days 00:00:02.725617,,,,,,11.0,log2,3.0,2.0,478.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
59,6.380022446689114,2026-06-11 22:05:07.541560,2026-06-11 22:05:09.672556,0 days 00:00:02.130996,,,,,,,,,,,,,,0.3740299623133845,QuantileRegressor,,,,,,2,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
60,6.380022446689114,2026-06-11 22:05:09.689356,2026-06-11 22:05:11.795796,0 days 00:00:02.106440,,,,,,,,,,,,,,0.5156952302369306,QuantileRegressor,,,,,,2,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
61,6.380022446689114,2026-06-11 22:05:11.809693,2026-06-11 22:05:14.022518,0 days 00:00:02.212825,,,,,,,,,,,,,,0.34973257303844335,QuantileRegressor,,,,,,2,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
62,6.380022446689114,2026-06-11 22:05:14.034585,2026-06-11 22:05:16.206326,0 days 00:00:02.171741,,,,,,,,,,,,,,0.5633961394552541,QuantileRegressor,,,,,,2,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
63,6.380022446689114,2026-06-11 22:05:16.218702,2026-06-11 22:05:18.470233,0 days 00:00:02.251531,,,,,,,,,,,,,,1.5064252267628346,QuantileRegressor,,,,,,2,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
64,6.382716049382718,2026-06-11 22:05:18.483346,2026-06-11 22:05:20.486698,0 days 00:00:02.003352,,,,,,,,,,,,,,2.5334935207291474,QuantileRegressor,,,,,,2,,,,,,,,False,-0.0071514762776120405,-0.0037596355305792558,98.0,-0.005455555904095648,0.0016959203735163921,0.008503134995478782,1.9844674545084815,6.330153737298613,6.435278361466822,98.0,6.382716049382718,0.05256231208410428,0.2635409317000604,1.9844674545084815,230863432649097.12,464641964349984.25,98.0,347752698499540.7,116889265850443.55,586068321703031.0,1.9844674545084815,17.04056735669661,17.74731143118218,98.0,17.393939393939394,0.353372037242785,1.7717636884522712,1.9844674545084815,5.897309870165877,6.042084069228062,98.0,5.96969696969697,0.0723870995310931,0.36293996396057454,1.9844674545084815,99.0,1.0,-0.027124677491723537,-0.021102588673050135,98.0,-0.024113633082386836,0.0030110444093367017,0.015097004251965356,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.575400416353239,7.729548552002499,98.0,7.652474484177869,0.07707406782462979,0.3864398432838216,1.9844674545084815,completed,False,COMPLETE
65,7.214645983645984,2026-06-11 22:05:20.498863,2026-06-11 22:05:20.656254,0 days 00:00:00.157391,20.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['re_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
66,6.380022446689114,2026-06-11 22:05:20.665500,2026-06-11 22:05:22.733278,0 days 00:00:02.067778,,,,,,,,,,,,,,0.7913738289395318,QuantileRegressor,,,,,,2,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
67,6.382716049382718,2026-06-11 22:05:22.745358,2026-06-11 22:05:24.868697,0 days 00:00:02.123339,,,,,,,,,,,,,,3.0071321940232463,QuantileRegressor,,,,,,2,,,,,,,,False,-0.0071514762776120405,-0.0037596355305792558,98.0,-0.005455555904095648,0.0016959203735163921,0.008503134995478782,1.9844674545084815,6.330153737298613,6.435278361466822,98.0,6.382716049382718,0.05256231208410428,0.2635409317000604,1.9844674545084815,230863432649097.12,464641964349984.25,98.0,347752698499540.7,116889265850443.55,586068321703031.0,1.9844674545084815,17.04056735669661,17.74731143118218,98.0,17.393939393939394,0.353372037242785,1.7717636884522712,1.9844674545084815,5.897309870165877,6.042084069228062,98.0,5.96969696969697,0.0723870995310931,0.36293996396057454,1.9844674545084815,99.0,1.0,-0.027124677491723537,-0.021102588673050135,98.0,-0.024113633082386836,0.0030110444093367017,0.015097004251965356,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.575400416353239,7.729548552002499,98.0,7.652474484177869,0.07707406782462979,0.3864398432838216,1.9844674545084815,completed,False,COMPLETE
68,6.697333333333333,2026-06-11 22:05:24.881686,2026-06-11 22:05:25.042579,0 days 00:00:00.160893,,,,,,,,,,,minkowski,10.0,uniform,,KNeighborsRegressor,,,,,,2,,,,,0.20337510816305113,0.00014151372109186315,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",2,"['pe_T2W40', 'lcc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
69,6.380022446689114,2026-06-11 22:05:25.051768,2026-06-11 22:05:27.121495,0 days 00:00:02.069727,,,,,,,,,,,,,,0.787980232886487,QuantileRegressor,,,,,,2,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
70,6.380022446689114,2026-06-11 22:05:27.209241,2026-06-11 22:05:29.356490,0 days 00:00:02.147249,,,,,,,,,,,,,,0.9749414442188463,QuantileRegressor,,,,,,2,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
71,6.380022446689114,2026-06-11 22:05:29.368799,2026-06-11 22:05:31.430305,0 days 00:00:02.061506,,,,,,,,,,,,,,0.8583775558411114,QuantileRegressor,,,,,,2,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
72,6.380022446689114,2026-06-11 22:05:31.442484,2026-06-11 22:05:33.565552,0 days 00:00:02.123068,,,,,,,,,,,,,,0.628902980965679,QuantileRegressor,,,,,,2,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
73,6.380022446689114,2026-06-11 22:05:33.578161,2026-06-11 22:05:35.678923,0 days 00:00:02.100762,,,,,,,,,,,,,,1.3866791824154643,QuantileRegressor,,,,,,2,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
74,6.380022446689114,2026-06-11 22:05:35.691524,2026-06-11 22:05:37.691638,0 days 00:00:02.000114,,,,,,,,,,,,,,0.43169147469442254,QuantileRegressor,,,,,,3,,,,,,,,False,-0.006733418562197278,-0.003284882764881097,98.0,-0.0050091506635391875,0.0017242678986580905,0.008645265980418718,1.9844674545084815,6.326748242876463,6.433296650501764,98.0,6.380022446689114,0.053274203812650765,0.2671102687777466,1.9844674545084815,231526343408198.75,466000871605414.9,98.0,348763607506806.8,117237264098608.06,587813141877693.8,1.9844674545084815,17.088702143925893,17.77998472476098,98.0,17.434343434343436,0.345641290417544,1.7330026800361777,1.9844674545084815,5.904523152134609,6.055072807461351,98.0,5.97979797979798,0.07527482766337065,0.3774186756515515,1.9844674545084815,99.0,1.0,-0.02824100554069417,-0.022392650714156734,98.0,-0.02531682812742545,0.0029241774132687196,0.014661463877692803,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['density_T2W40', 'diameter_T2W40', 'asp_T2W40']",,,,,,,,7.580239902931609,7.73349487155809,98.0,7.65686738724485,0.07662748431324011,0.3842007287927163,1.9844674545084815,completed,False,COMPLETE
75,6.420311090634225,2026-06-11 22:05:37.738845,2026-06-11 22:05:39.420206,0 days 00:00:01.681361,,,,0.009580749880536154,0.5616787381338313,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,False,-0.017579121663908518,-0.005535100496429025,98.0,-0.011557111080168771,0.006022010583739746,0.030193616243649725,1.9844674545084815,6.360830644218818,6.479791537049633,98.0,6.420311090634225,0.05948044641540768,0.29822760157829126,1.9844674545084815,240453288208348.53,483835000224600.75,98.0,362144144216474.6,121690856008126.1,610142900876274.4,1.9844674545084815,15.858101115592918,16.59023050721108,98.0,16.224165811402,0.3660646958090809,1.835403108631506,1.9844674545084815,6.144761450312584,6.321326565472037,98.0,6.23304400789231,0.08828255757972638,0.44263782461086526,1.9844674545084815,99.0,0.36363636363636365,-0.003179567252431171,0.01888311919325873,98.0,0.007851775970413779,0.01103134322284495,0.055309790524433446,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['pe_T2W40', 'atd_T2W40']",0.08663963735583324,0.13681512555868666,98.0,0.11172738145725995,0.025087744101426716,0.12578684598507536,1.9844674545084815,7.449926694970639,7.604471640177103,98.0,7.527199167573871,0.07727247260323221,0.3874346203043408,1.9844674545084815,completed,False,COMPLETE
76,6.363904761798772,2026-06-11 22:05:39.433226,2026-06-11 22:05:39.595700,0 days 00:00:00.162474,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['pe_T2W40', 'atd_T2W40', 'density_T2W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
77,6.33234239408605,2026-06-11 22:05:39.605001,2026-06-11 22:06:18.180087,0 days 00:00:38.575086,,,,,,,,,,,,,,,RandomForestRegressor,9.0,log2,3.0,8.0,467.0,2,,,,,,,,True,-0.00915872660415566,0.014290826307889715,98.0,0.002566049851867027,0.011724776456022688,0.05878657898935169,1.9844674545084815,6.240317656460737,6.424367131711362,98.0,6.33234239408605,0.0920247376253124,0.46140065251358536,1.9844674545084815,184078154240245.72,372113721857717.4,98.0,278095938048981.56,94017783808735.84,471393539570384.2,1.9844674545084815,16.63870234352591,17.26259696747312,98.0,16.950649655499515,0.31194731197360587,1.5640652395067574,1.9844674545084815,5.400848139165113,5.657367014182963,98.0,5.529107576674038,0.12825943750892535,0.6430769560962678,1.9844674545084815,99.0,0.5858585858585859,-0.05152939906016425,-0.00792283391954236,98.0,-0.029726116489853308,0.021803282570310948,0.10931896210169068,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['l3_T2W40', 'lsc_T2W40']",0.14407298990870096,0.1957205562746109,98.0,0.16989677309165593,0.025823783182954974,0.12947725490398354,1.9844674545084815,7.556862633442513,7.764411100973115,98.0,7.660636867207814,0.10377423376530137,0.5203111729409275,1.9844674545084815,completed,True,COMPLETE
78,6.321045473413409,2026-06-11 22:06:18.197963,2026-06-11 22:06:58.978178,0 days 00:00:40.780215,,,,,,,,,,,,,,,RandomForestRegressor,9.0,log2,3.0,8.0,499.0,3,,,,,,,,True,-0.004598932922693729,0.013359530670693063,98.0,0.004380298873999667,0.008979231796693396,0.04502075764599065,1.9844674545084815,6.241802120400143,6.400288826426674,98.0,6.321045473413409,0.07924335301326554,0.3973163709149015,1.9844674545084815,187883313047048.6,380513970180191.5,98.0,284198641613620.06,96315328566571.47,482913144817842.5,1.9844674545084815,16.4190302359549,17.138123916076964,98.0,16.77857707601593,0.359546840061033,1.80272338606187,1.9844674545084815,5.653149514710746,5.914943561545895,98.0,5.784046538128321,0.1308970234175748,0.6563014856164341,1.9844674545084815,99.0,0.48484848484848486,-0.009602498083786463,0.02359165156290763,98.0,0.0069945767395605835,0.016597074823347047,0.08321568038030176,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['pe_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.11553315246034979,0.16549637883903495,98.0,0.14051476564969237,0.02498161318934259,0.12525471871852603,1.9844674545084815,7.43587974972995,7.617616372616632,98.0,7.526748061173291,0.09086831144334069,0.45560247466799303,1.9844674545084815,completed,True,COMPLETE
79,6.321387286267551,2026-06-11 22:06:58.998126,2026-06-11 22:07:39.447457,0 days 00:00:40.449331,,,,,,,,,,,,,,,RandomForestRegressor,9.0,log2,3.0,8.0,495.0,3,,,,,,,,True,-0.004656604541953037,0.013309835417902406,98.0,0.004326615437974684,0.008983219979927721,0.04504075390345518,1.9844674545084815,6.242116637801688,6.400657934733413,98.0,6.321387286267551,0.0792706484658629,0.39745322693822815,1.9844674545084815,187936875116967.94,380603971348051.2,98.0,284270423232509.56,96333548115541.62,483004495382921.6,1.9844674545084815,16.417074571083646,17.135331282528938,98.0,16.77620292680629,0.3591283557226476,1.8006251573488048,1.9844674545084815,5.653492708916672,5.915144366393824,98.0,5.784318537655248,0.1308258287385762,0.6559445243015407,1.9844674545084815,99.0,0.48484848484848486,-0.00963836617686885,0.02358680601971814,98.0,0.0069742199214246434,0.016612586098293494,0.08329345199439481,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['pe_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.11590458600423775,0.16558611714571958,98.0,0.14074535157497867,0.024840765570740907,0.1245485261793807,1.9844674545084815,7.43587615904387,7.617764687898298,98.0,7.526820423471084,0.09094426442721386,0.4559832935350038,1.9844674545084815,completed,True,COMPLETE
