number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
86,1.743046515087581,2026-06-12 00:10:22.919015,2026-06-12 00:10:47.702674,0 days 00:00:24.783659,,,,,,9.0,log2,4.0,8.0,487.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,False,-0.001482444729249547,0.0025290633666158837,98.0,0.0005233093186831684,0.0020057540479327153,0.01005660271769537,1.9844674545084815,1.7186719522662073,1.7674210779089545,98.0,1.743046515087581,0.024374562821373548,0.12221104325563087,1.9844674545084815,0.25381943745089447,0.27289300292073754,98.0,0.263356220185816,0.009536782734921518,0.047816249090426526,1.9844674545084815,5.721781293810058,5.990076222815355,98.0,5.855928758312706,0.13414746450264814,0.6725987951911291,1.9844674545084815,1.3588023913347853,1.415580802096505,98.0,1.3871915967156452,0.02838920538085998,0.14233996450393593,1.9844674545084815,99.0,0.2727272727272727,0.004692701790896245,0.010310044441535257,98.0,0.007501373116215751,0.0028086713253195066,0.014082330638910286,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'l1_T2W40', 'lsc_T2W40']",0.13461278561504095,0.18494293717570234,98.0,0.15977786139537165,0.025165075780330688,0.12617457745844876,1.9844674545084815,2.1843721412672332,2.2590469443721783,98.0,2.221709542819706,0.037337401552472484,0.18720511336436507,1.9844674545084815,completed,False,COMPLETE
87,2.273148148148148,2026-06-12 00:10:47.716185,2026-06-12 00:10:47.842605,0 days 00:00:00.126420,18.0,3.0,9.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['edges_T2W40', 'l1_T2W40', 'lcc_T2W40', 'density_T2W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
88,1.7377347778975867,2026-06-12 00:10:47.851890,2026-06-12 00:11:12.840535,0 days 00:00:24.988645,,,,,,10.0,log2,4.0,7.0,478.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,-0.0010824009961537865,0.008123171690318037,98.0,0.0035203853470821256,0.004602786343235912,0.023077801436355468,1.9844674545084815,1.7125931664844691,1.7628763893107042,98.0,1.7377347778975867,0.025141611413117583,0.12605693002339682,1.9844674545084815,0.2523965953448423,0.2712950217556424,98.0,0.26184580855024236,0.009449213205400028,0.04737718630030987,1.9844674545084815,5.647530651498575,5.885409454114636,98.0,5.766470052806605,0.1189394013080309,0.5963474473194876,1.9844674545084815,1.394760553274175,1.4487353901078575,98.0,1.4217479716910162,0.02698741841684122,0.13531157804423483,1.9844674545084815,99.0,0.2828282828282828,0.010281751038659019,0.024001494313939234,98.0,0.017141622676299127,0.0068598716376401065,0.034394547938335816,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'lsc_T2W40']",0.13110620722367816,0.18491710948218631,98.0,0.15801165835293224,0.026905451129254083,0.13490060420227223,1.9844674545084815,2.173058402881222,2.247802964190355,98.0,2.2104306835357885,0.037372280654566846,0.1873799928682975,1.9844674545084815,completed,False,COMPLETE
89,1.7376278894927646,2026-06-12 00:11:12.852827,2026-06-12 00:11:35.444977,0 days 00:00:22.592150,,,,,,10.0,log2,4.0,7.0,430.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,-0.0010900836035239452,0.008272010099938845,98.0,0.00359096324820745,0.004681046851731395,0.023470189946419837,1.9844674545084815,1.7124006500457014,1.7628551289398278,98.0,1.7376278894927646,0.025227239447063204,0.12648625839482702,1.9844674545084815,0.25236809499042084,0.27128548508226297,98.0,0.2618267900363419,0.00945869504592105,0.047424727075935244,1.9844674545084815,5.644698667515422,5.8817924649361055,98.0,5.763245566225764,0.11854689871034178,0.5943794878407612,1.9844674545084815,1.3958225087086085,1.449579950854015,98.0,1.4227012297813117,0.026878721072703272,0.13476658300479286,1.9844674545084815,99.0,0.2828282828282828,0.010539821183789905,0.024421276990233776,98.0,0.01748054908701184,0.006940727903221935,0.03479995125337885,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'lsc_T2W40']",0.13176958145704604,0.1856064083768984,98.0,0.15868799491697222,0.026918413459926196,0.13496559572503605,1.9844674545084815,2.1726365962873917,2.247477416780977,98.0,2.2100570065341842,0.0374204102467926,0.18762130869088203,1.9844674545084815,completed,False,COMPLETE
90,1.746504478331671,2026-06-12 00:11:35.457488,2026-06-12 00:11:57.730545,0 days 00:00:22.273057,,,,,,11.0,log2,5.0,7.0,437.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,False,-0.003056108371501957,0.0001489090479332249,98.0,-0.0014535996617843659,0.0016025087097175908,0.008034780466671177,1.9844674545084815,1.7221405403878247,1.7708684162755173,98.0,1.746504478331671,0.02436393794384624,0.12215777143383075,1.9844674545084815,0.25448744535430784,0.27358837610989756,98.0,0.2640379107321027,0.009550465377794873,0.047884852169476654,1.9844674545084815,5.748676405842104,6.0191326130681775,98.0,5.8839045094551405,0.1352281036130369,0.6780169860334132,1.9844674545084815,1.347843495882899,1.4062040804556315,98.0,1.3770237881692653,0.029180292286366268,0.14630637640376357,1.9844674545084815,99.0,0.30303030303030304,0.0026033062450721038,0.007552476368397994,98.0,0.005077891306735049,0.002474585061662945,0.01240726343388776,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.13580052651385802,0.1873742443559865,98.0,0.16158738543492226,0.025786858921064255,0.12929212122178466,1.9844674545084815,2.1870754210066696,2.2617885298271387,98.0,2.224431975416904,0.03735655441023446,0.18730114342429155,1.9844674545084815,completed,False,COMPLETE
91,1.7378536738476391,2026-06-12 00:11:57.743801,2026-06-12 00:12:23.660664,0 days 00:00:25.916863,,,,,,10.0,log2,4.0,7.0,498.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,-0.001185942038573033,0.008085710763304912,98.0,0.003449884362365939,0.004635826400938972,0.023243460199169317,1.9844674545084815,1.7127030180245368,1.7630043296707414,98.0,1.7378536738476391,0.02515065582310237,0.12610227757641645,1.9844674545084815,0.25240469452986003,0.27130270444546145,98.0,0.26185369948766074,0.009449004957800686,0.04737614217260356,1.9844674545084815,5.648090805677681,5.886166051940142,98.0,5.7671284288089115,0.11903762313123044,0.5968399193925932,1.9844674545084815,1.3951027778503604,1.4487643065355618,98.0,1.421933542192961,0.026830764342600573,0.13452613389151316,1.9844674545084815,99.0,0.2828282828282828,0.010193375701331706,0.02401586510183227,98.0,0.017104620401581987,0.006911244700250281,0.0346521261202641,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'lsc_T2W40']",0.13151274003967206,0.1857081826525963,98.0,0.15861046134613419,0.027097721306462114,0.13586462309014882,1.9844674545084815,2.1730893235970727,2.2478319477063717,98.0,2.2104606356517222,0.03737131205464962,0.18737513642811238,1.9844674545084815,completed,False,COMPLETE
92,1.7375957516769844,2026-06-12 00:12:23.674375,2026-06-12 00:12:46.770454,0 days 00:00:23.096079,,,,,,10.0,log2,4.0,8.0,437.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,-0.0010564788475766135,0.008273193384174041,98.0,0.0036083572682987135,0.004664836115875327,0.023388911321837725,1.9844674545084815,1.7123816223288209,1.762809881025148,98.0,1.7375957516769844,0.02521412934816367,0.1264205259804474,1.9844674545084815,0.25236914461899207,0.27128847888027674,98.0,0.2618288117496344,0.009459667130642356,0.04742960098849706,1.9844674545084815,5.644752928338749,5.882160690256712,98.0,5.763456809297731,0.11870388095898124,0.5951665774193288,1.9844674545084815,1.39566994090793,1.4493833451568214,98.0,1.4225266430323757,0.02685670212444578,0.13465618272160992,1.9844674545084815,99.0,0.2727272727272727,0.010589883776901966,0.024423304187323636,98.0,0.0175065939821128,0.006916710205210836,0.034679529486143654,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'lsc_T2W40']",0.13275438982057253,0.18655673602580436,98.0,0.15965556292318844,0.026901173102615923,0.1348791547058297,1.9844674545084815,2.172611792119449,2.2474529930581975,98.0,2.2100323925888232,0.03742060046937404,0.18762226244337796,1.9844674545084815,completed,False,COMPLETE
93,1.737641784139468,2026-06-12 00:12:46.789118,2026-06-12 00:13:09.709350,0 days 00:00:22.920232,,,,,,10.0,log2,4.0,8.0,433.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,-0.0010860463868974067,0.00825143714083621,98.0,0.0035826953769694013,0.004668741763866808,0.02340849375780288,1.9844674545084815,1.712422564853492,1.762861003425444,98.0,1.737641784139468,0.02521921928597591,0.12644604629909675,1.9844674545084815,0.25237773122263507,0.2712962689567959,98.0,0.2618370000897155,0.0094592688670804,0.047427604144256036,1.9844674545084815,5.645174880637211,5.88241467657481,98.0,5.763794778606011,0.11861989796879978,0.5947454970938674,1.9844674545084815,1.3954709587087826,1.4493198332051107,98.0,1.4223953959569466,0.026924437248164106,0.13499579825421784,1.9844674545084815,99.0,0.2828282828282828,0.010524557950034763,0.024373347803303462,98.0,0.017448952876669113,0.0069243949266343495,0.03471805972888807,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'lsc_T2W40']",0.13190155585883062,0.1857922156671487,98.0,0.15884688576298966,0.026945329904159033,0.13510055144730002,1.9844674545084815,2.17267486316057,2.2475170592662583,98.0,2.210095961213414,0.037421098052844035,0.1876247572653537,1.9844674545084815,completed,False,COMPLETE
94,1.7426024351668161,2026-06-12 00:13:09.721797,2026-06-12 00:13:31.995431,0 days 00:00:22.273634,,,,,,11.0,log2,4.0,9.0,437.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,False,-0.0012247009202704848,0.002789742241379545,98.0,0.0007825206605545301,0.002007221580825015,0.010063960746107787,1.9844674545084815,1.7182093201991309,1.7669955501345014,98.0,1.7426024351668161,0.024393114967685304,0.122304061422644,1.9844674545084815,0.25374044252525113,0.2728276568462426,98.0,0.26328404968574687,0.009543607160495753,0.047850465916187045,1.9844674545084815,5.72083844061511,5.988882557330954,98.0,5.854860498973032,0.13402205835792227,0.6719700242921419,1.9844674545084815,1.3606927554635708,1.4171656751593733,98.0,1.388929215311472,0.028236459847901307,0.1415741172937801,1.9844674545084815,99.0,0.24242424242424243,0.005090815420193053,0.010756196479835996,98.0,0.007923505950014524,0.002832690529821471,0.014202759959504355,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'l1_T2W40', 'lsc_T2W40']",0.1363444981007302,0.1866398359602934,98.0,0.1614921670305118,0.025147668929781597,0.12608730166273546,1.9844674545084815,2.1839017324358885,2.258568016676051,98.0,2.22123487455597,0.03733314212008117,0.18718375709717644,1.9844674545084815,completed,False,COMPLETE
95,1.790415263748597,2026-06-12 00:13:32.008299,2026-06-12 00:13:33.730618,0 days 00:00:01.722319,,,,,,,,,,,minkowski,10.0,uniform,,KNeighborsRegressor,,,,,,4,,,,,0.08056595638938338,0.0003372436176216771,LinearSVR,,-0.036995332354517,-0.016040144893417825,98.0,-0.02651773862396741,0.010477593730549588,0.05253335905972837,1.9844674545084815,1.7591485499883592,1.8216819775088349,98.0,1.790415263748597,0.03126671376023782,0.15676743561788836,1.9844674545084815,0.25626494154686474,0.2755968320455485,98.0,0.26593088679620663,0.009665945249341891,0.048463853962461105,1.9844674545084815,5.798256477931666,6.189622309947119,98.0,5.993939393939392,0.19568291600772658,0.9811299381188501,1.9844674545084815,1.4293461108578125,1.5080276265159251,98.0,1.4686868686868688,0.039340757829056376,0.19724969395308217,1.9844674545084815,99.0,0.6363636363636364,-0.06714243229898417,-0.030547949210237083,98.0,-0.04884519075461063,0.018297241544373545,0.0917401060369932,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",4,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'density_T2W40']",0.054412152653361204,0.10891239245951649,98.0,0.08166227255643885,0.027250119903077647,0.13662873080439042,1.9844674545084815,2.239339137493282,2.323030153397334,98.0,2.281184645445308,0.04184550795202594,0.20980820127344157,1.9844674545084815,completed,True,COMPLETE
96,1.7371456871185162,2026-06-12 00:13:33.743953,2026-06-12 00:13:55.263153,0 days 00:00:21.519200,,,,,,10.0,log2,4.0,8.0,410.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,-0.00036255037771960657,0.008001347139089184,98.0,0.0038193983806847887,0.004181948758404395,0.020967773836666953,1.9844674545084815,1.712434863670353,1.7618565105666795,98.0,1.7371456871185162,0.024710823448163267,0.12389701244847025,1.9844674545084815,0.25273649435177087,0.27169648304588184,98.0,0.26221648869882636,0.009479994347055489,0.047531519137451655,1.9844674545084815,5.69818146027676,5.938740527644399,98.0,5.81846099396058,0.12027953368381995,0.6030667052994589,1.9844674545084815,1.386374437999701,1.440388978376482,98.0,1.4133817081880915,0.027007270188390504,0.13541111237144676,1.9844674545084815,99.0,0.26262626262626265,0.00833598230636268,0.02138262995362539,98.0,0.014859306129994036,0.006523323823631355,0.03270713882430052,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.1357117006306009,0.1875024863543429,98.0,0.1616070934924719,0.025895392861871005,0.12983629697713428,1.9844674545084815,2.175726029869509,2.2502672593246547,98.0,2.212996644597082,0.03727061472757255,0.1868702524847437,1.9844674545084815,completed,False,COMPLETE
97,1.7448533498501317,2026-06-12 00:13:55.276925,2026-06-12 00:13:57.380146,0 days 00:00:02.103221,,,,,,,,,,,,,,0.07299467009131397,QuantileRegressor,,,,,,5,,,,,,,,False,-0.0015061901125786427,0.00041318681156088345,98.0,-0.0005465016505088796,0.0009596884620697631,0.004811759251209761,1.9844674545084815,1.7208542860131049,1.7688524136871586,98.0,1.7448533498501317,0.023999063837026807,0.12032833779113715,1.9844674545084815,0.2481469390872395,0.2663618894026859,98.0,0.2572544142449627,0.009107475157723201,0.045663753996609005,1.9844674545084815,5.725246389465306,6.029658078113273,98.0,5.877452233789289,0.15220584432398396,0.76314127809206,1.9844674545084815,1.088851082739597,1.2340450645529848,98.0,1.1614480736462909,0.07259699090669382,0.3639923333577409,1.9844674545084815,99.0,0.9797979797979798,-0.02568314416703316,-0.01920492854849074,98.0,-0.02244403635776195,0.00323910780927121,0.016240485931562177,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40']",-1.9392383701243456,1.997149446024683,1.0,0.028955537950168628,1.9681939080745143,0.21906199183573538,12.706204736174694,2.2182672846601856,2.2899273067622805,98.0,2.254097295711233,0.03583001105104743,0.17964724382952177,1.9844674545084815,completed,False,COMPLETE
98,1.7558329955985226,2026-06-12 00:13:57.393027,2026-06-12 00:13:59.181314,0 days 00:00:01.788287,,,,0.0026194795126338673,0.4150710231585023,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,False,-0.012602284591246743,-0.00023911743979883847,98.0,-0.0064207010155227905,0.006181583575723952,0.030993695488915677,1.9844674545084815,1.7275001192568975,1.7841658719401476,98.0,1.7558329955985226,0.02833287634162504,0.1420575376681835,1.9844674545084815,0.2567504692201881,0.2770493897366853,98.0,0.2668999294784367,0.010149460258248588,0.05088813841430068,1.9844674545084815,5.81375427188116,6.054555944991804,98.0,5.934155108436482,0.12040083655532162,0.603674902894007,1.9844674545084815,1.421118731568728,1.4696516166845972,98.0,1.4453851741266626,0.024266442557934677,0.12166894162743873,1.9844674545084815,99.0,0.5050505050505051,-0.01923930531990499,3.249070892964202e-05,98.0,-0.009603407305487675,0.009635898014417317,0.048313200842895844,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['nodes_T2W40', 'edges_T2W40', 'pe_T2W40', 'atd_T2W40', 'diameter_T2W40']",0.08141409306127492,0.13229524070685217,98.0,0.10685466688406355,0.025440573822788616,0.1275558905687764,1.9844674545084815,2.2003614656335535,2.2815008432362087,98.0,2.240931154434881,0.04056968880132765,0.20341140184959186,1.9844674545084815,completed,False,COMPLETE
99,1.766881141076127,2026-06-12 00:13:59.193678,2026-06-12 00:14:00.833422,0 days 00:00:01.639744,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,False,-0.0201237027784235,-0.006100059088815609,98.0,-0.013111880933619554,0.007011821844803945,0.035156407483325,1.9844674545084815,1.7393444185095144,1.7944178636427395,98.0,1.766881141076127,0.027536722566612472,0.13806572111133944,1.9844674545084815,0.2581489520796772,0.2783163018813765,98.0,0.26823262698052686,0.010083674900849665,0.05055829876886437,1.9844674545084815,5.791375372996133,6.03536900778509,98.0,5.913372190390612,0.12199681739447828,0.6116769534250754,1.9844674545084815,1.4443632739952779,1.4939026369730535,98.0,1.4691329554841657,0.02476968148888771,0.12419211938489534,1.9844674545084815,99.0,0.47474747474747475,-0.02230148307836306,0.0042047675845146015,98.0,-0.009048357746924229,0.01325312533143883,0.06644953121918173,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40']",0.07913540961518137,0.12488927378429612,98.0,0.10201234169973875,0.02287693208455737,0.11470210797341478,1.9844674545084815,2.1993146447732284,2.2787360574683606,98.0,2.2390253511207945,0.03971070634756627,0.19910457006837085,1.9844674545084815,completed,False,COMPLETE
100,1.736920343429239,2026-06-12 00:14:00.847109,2026-06-12 00:14:22.120519,0 days 00:00:21.273410,,,,,,11.0,log2,4.0,8.0,403.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,-0.0002516053481913397,0.008153847611995196,98.0,0.003951121131901929,0.0042027264800932685,0.021071950763354053,1.9844674545084815,1.7121933153221969,1.7616473715362813,98.0,1.736920343429239,0.024727028107042196,0.12397826060384061,1.9844674545084815,0.2527067054519848,0.2716655670343231,98.0,0.26218613624315396,0.00947943079116915,0.0475286935379401,1.9844674545084815,5.698468672962761,5.939040091799557,98.0,5.818754382381159,0.12028570941839742,0.603097669668794,1.9844674545084815,1.386223336122912,1.4404132379405916,98.0,1.4133182870317518,0.027094950908839767,0.13585073265912279,1.9844674545084815,99.0,0.26262626262626265,0.008438484561607982,0.021609896719022446,98.0,0.015024190640315214,0.006585706078707233,0.033019915735596615,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.1359322917416694,0.18795111076196333,98.0,0.16194170125181637,0.026009409510146957,0.13040796234961416,1.9844674545084815,2.175524021667933,2.250090180485571,98.0,2.212807101076752,0.0372830794088189,0.18693274885483774,1.9844674545084815,completed,False,COMPLETE
101,1.7470668955413773,2026-06-12 00:14:22.134493,2026-06-12 00:14:43.165719,0 days 00:00:21.031226,,,,,,11.0,log2,4.0,9.0,399.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,-0.005683315289203201,0.002146132123432091,98.0,-0.0017685915828855546,0.003914723706317646,0.01962794047682819,1.9844674545084815,1.7218717061540496,1.772262084928705,98.0,1.7470668955413773,0.02519518938732766,0.1263255633593759,1.9844674545084815,0.2538759292944745,0.2729220586041193,98.0,0.2633989939492969,0.00952306465482237,0.04774746833350928,1.9844674545084815,5.737957802415636,6.005144497774875,98.0,5.8715511500952555,0.13359334767961945,0.6698205219755599,1.9844674545084815,1.4104327359082545,1.4642844781487865,98.0,1.4373586070285205,0.0269258711202661,0.13500298751159096,1.9844674545084815,99.0,0.40404040404040403,-0.005213847986235158,0.007298241352228582,98.0,0.0010421966829967117,0.00625604466923187,0.031367034202157265,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'pe_T2W40', 'l1_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.08346225731061833,0.13305529738136068,98.0,0.1082587773459895,0.02479652003537117,0.1243266845374786,1.9844674545084815,2.19086672684085,2.26637539161378,98.0,2.228621059227315,0.03775433238646515,0.18929555299854814,1.9844674545084815,completed,False,COMPLETE
102,1.7369960785768395,2026-06-12 00:14:43.178472,2026-06-12 00:15:05.148372,0 days 00:00:21.969900,,,,,,10.0,log2,4.0,8.0,419.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,-0.0003033837043335862,0.008120188809581413,98.0,0.003908402552623913,0.004211786256957499,0.02111737536400658,1.9844674545084815,1.7122558460984814,1.7617363110551976,98.0,1.7369960785768395,0.024740232478358052,0.12404446568845572,1.9844674545084815,0.2527033062465841,0.27166597036691575,98.0,0.26218463830674993,0.009481332060165808,0.047538226265533785,1.9844674545084815,5.6963622965791885,5.936630314017792,98.0,5.81649630529849,0.12013400871930165,0.6023370611263981,1.9844674545084815,1.3872324583127116,1.4409444371235114,98.0,1.4140884477181115,0.026855989405399957,0.13465260923646574,1.9844674545084815,99.0,0.26262626262626265,0.008619174152184411,0.02172498814864962,98.0,0.015172081150417016,0.006552906998232606,0.03285546520280123,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.1366474122327389,0.1885924880624969,98.0,0.1626199501476179,0.025972537914878996,0.13022309273134777,1.9844674545084815,2.1753623436420124,2.2499366945962933,98.0,2.212649519119153,0.037287175477140416,0.18695328603478586,1.9844674545084815,completed,False,COMPLETE
103,1.7371683718933848,2026-06-12 00:15:05.166105,2026-06-12 00:15:26.948224,0 days 00:00:21.782119,,,,,,9.0,log2,4.0,8.0,417.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,-0.00034239909748817266,0.007963835272274766,98.0,0.0038107180873932964,0.004153117184881469,0.020823215893012326,1.9844674545084815,1.7124485602733568,1.7618881835134128,98.0,1.7371683718933848,0.024719811620028002,0.12394207803051165,1.9844674545084815,0.25277798952765423,0.27174845681192655,98.0,0.2622632231697904,0.009485233642136133,0.04755778831497176,1.9844674545084815,5.6996378828637155,5.939794095726535,98.0,5.819715989295125,0.12007810643140984,0.6020567739690981,1.9844674545084815,1.3880011199074278,1.4412502176555446,98.0,1.4146256687814862,0.02662454887405851,0.1334921950376899,1.9844674545084815,99.0,0.26262626262626265,0.008505886563708188,0.02147432311617463,98.0,0.014990104839941409,0.00648421827623322,0.032511068446356435,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.13737373903349415,0.1888028508718918,98.0,0.16308829495269297,0.025714555919198814,0.12892960291311817,1.9844674545084815,2.1755857551040867,2.250127998724956,98.0,2.2128568769145214,0.03727112181043464,0.18687279493549644,1.9844674545084815,completed,False,COMPLETE
104,1.737734524444484,2026-06-12 00:15:26.967495,2026-06-12 00:15:49.020074,0 days 00:00:22.052579,,,,,,8.0,log2,4.0,8.0,417.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,-0.0006302457974498767,0.0075896455417264145,98.0,0.003479699872138269,0.004109945669588146,0.020606759254934826,1.9844674545084815,1.7130527730983671,1.7624162757906008,98.0,1.737734524444484,0.02468175134611691,0.12375124852454854,1.9844674545084815,0.252864694808165,0.2718355405092099,98.0,0.26235011765868743,0.009485422850522453,0.04755873698241882,1.9844674545084815,5.700240560023812,5.9411028742910075,98.0,5.82067171715741,0.12043115713359807,0.6038269265233306,1.9844674545084815,1.386929292794704,1.4394230344637986,98.0,1.4131761636292512,0.026246870834547395,0.13159856406011514,1.9844674545084815,99.0,0.2727272727272727,0.008222351616469899,0.021053639803474796,98.0,0.014637995709972347,0.006415644093502449,0.03216724597563786,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.1377086549621403,0.18964796366868963,98.0,0.16367830931541497,0.025969654353274658,0.13020863491011256,1.9844674545084815,2.175985452265392,2.2505397981834703,98.0,2.213262625224431,0.03727717295903889,0.186903134646171,1.9844674545084815,completed,False,COMPLETE
