number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
115,2.880438865309833,2026-06-13 05:26:27.241036,2026-06-13 05:26:30.629973,0 days 00:00:03.388937,,,,,,,,,,,,,,0.00040504836317817647,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.026352186692383442,-0.009206015860135709,98.0,-0.017779101276259576,0.008573085416123867,0.04298438992741249,1.9844674545084815,2.8436452314307568,2.917232499188909,98.0,2.880438865309833,0.03679363387907616,0.1844787295050337,1.9844674545084815,784360153361957.6,997130275377179.1,98.0,890745214369568.4,106385061007610.78,533401537817669.7,1.9844674545084815,8.653373116118333,9.08571229836341,98.0,8.869542707240871,0.21616959112253814,1.083847593281258,1.9844674545084815,2.478166293995779,2.5805329979275924,98.0,2.5293496459616858,0.05118335196590659,0.2566269962220024,1.9844674545084815,99.0,0.5959595959595959,-0.060791434160555845,-0.02503407676244574,98.0,-0.04291275546150079,0.017878678699055052,0.08964148369987529,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['nodes_T6W50', 're_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.06813988738134626,0.12445600013379916,96.0,0.09629794375757271,0.028158056376226457,0.13971127711921716,1.984984311522457,3.492678255137818,3.5960158270816276,98.0,3.544347041109723,0.051668785971904545,0.2590609022879093,1.9844674545084815,completed,True,COMPLETE
116,3.7822981049451636,2026-06-13 05:26:30.674250,2026-06-13 05:26:30.947762,0 days 00:00:00.273512,17.0,4.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'density_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
117,2.8490353769345242,2026-06-13 05:26:30.967567,2026-06-13 05:26:31.201299,0 days 00:00:00.233732,,,,,,,,,,,,,,0.03382699854685835,QuantileRegressor,,,,,,12,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
118,2.848896359462364,2026-06-13 05:26:31.212145,2026-06-13 05:26:31.382075,0 days 00:00:00.169930,,,,,,,,,,,,,,,XGBRegressor,,,,,,4,,,,,,,,False,gblinear,0.8632308575565024,0.001054667477065073,6.0,122.0,8.438972315176365,7.8091343805248e-08,0.6233394322608115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",4,"['atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
119,2.9402611870510755,2026-06-13 05:26:31.391859,2026-06-13 05:26:33.587834,0 days 00:00:02.195975,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,7,11.0,2.0,12.0,40.0,,,ExtraTrees,,,,,,,,,,-0.04727470848079676,-0.031340696598683104,98.0,-0.03930770253973993,0.007967005941056829,0.039945582401444565,1.9844674545084815,2.9079793796229536,2.9725429944791975,98.0,2.9402611870510755,0.03228180742812181,0.16185698971834203,1.9844674545084815,872597643719500.6,1107953869344413.4,98.0,990275756531957.0,117678112812456.38,590023502803226.4,1.9844674545084815,8.483073195145854,8.875138541938144,98.0,8.679105868541999,0.19603267339614397,0.9828835784051642,1.9844674545084815,2.534451399342855,2.6305220498802817,98.0,2.5824867246115684,0.04803532526871348,0.24084317972117095,1.9844674545084815,99.0,0.8888888888888888,-0.08986605171782995,-0.0607366278863181,98.0,-0.07530133980207403,0.014564711915755929,0.07302566413135551,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",7,"['nodes_T6W50', 'edges_T6W50', 'l1_T6W50', 'l2_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",0.00025783349385781126,0.044936904819697185,98.0,0.0225973691567775,0.02233953566291969,0.11200766878238264,1.9844674545084815,3.555489393352494,3.6404806738924393,98.0,3.5979850336224666,0.04249564026997265,0.2130678843049993,1.9844674545084815,completed,True,COMPLETE
120,2.8997971610196394,2026-06-13 05:26:33.619287,2026-06-13 05:26:36.256719,0 days 00:00:02.637432,,,,0.0002917112640198782,0.5882022669483905,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,False,,,,,,,,,-0.031609121510249596,-0.017973303837286066,98.0,-0.02479121267376783,0.006817908836481763,0.03418415164343313,1.9844674545084815,2.867655274302429,2.93193904773685,98.0,2.8997971610196394,0.03214188671721066,0.16115544457971387,1.9844674545084815,898475873574023.6,1139970285563455.2,98.0,1019223079568739.5,120747205994715.83,605411556422952.2,1.9844674545084815,8.446368580238481,8.858610451691597,98.0,8.652489515965039,0.20612093572655837,1.033464877978477,1.9844674545084815,2.5490883731257274,2.6234010762068594,98.0,2.5862447246662934,0.037156351540566075,0.18629735099756173,1.9844674545084815,99.0,0.7474747474747475,-0.051937580306963826,-0.02715635674783562,98.0,-0.03954696852739972,0.012390611779564105,0.0621249949487589,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.0028384423539089057,0.05344580623804087,98.0,0.028142124295974888,0.025303681942065982,0.1268695316100972,1.9844674545084815,3.494648789278477,3.5843814827435123,98.0,3.5395151360109947,0.04486634673251784,0.2249543132909772,1.9844674545084815,completed,False,COMPLETE
121,2.867279719683079,2026-06-13 05:26:36.269721,2026-06-13 05:26:42.778609,0 days 00:00:06.508888,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,False,gbtree,0.8924484885557338,0.0013964897465066847,2.0,274.0,0.023395288908658208,0.12517992356932114,0.6671191593480303,-0.016016500463912668,-0.010882974470983858,98.0,-0.013449737467448262,0.0025667629964644047,0.01286943219809459,1.9844674545084815,2.8426740352670667,2.891885404099091,98.0,2.867279719683079,0.02460568441601187,0.12336985834522445,1.9844674545084815,889999539934001.5,1129947618942196.2,98.0,1009973579438098.9,119974039504097.44,601534995266913.2,1.9844674545084815,8.15100086385004,8.493001559291901,98.0,8.32200121157097,0.17100034772093042,0.857374593554778,1.9844674545084815,2.4687335842830693,2.517340111969002,98.0,2.4930368481260357,0.02430326384296611,0.12185355899640168,1.9844674545084815,99.0,0.5050505050505051,-0.0052295360312616685,0.0003720079341631827,98.0,-0.0024287640485492427,0.0028007719827124254,0.01404272431209656,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3,"['edges_T6W50', 'lsc_T6W50', 'density_T6W50']",0.01871660205424403,0.0671167827899431,98.0,0.04291669242209356,0.02420009036784953,0.12133625995302151,1.9844674545084815,3.4392142900255958,3.514028447324725,98.0,3.4766213686751604,0.03740707864956445,0.1875544657112784,1.9844674545084815,completed,False,COMPLETE
122,3.51938558365894,2026-06-13 05:26:42.791497,2026-06-13 05:26:42.998393,0 days 00:00:00.206896,14.0,1.0,16.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['edges_T6W50', 're_T6W50', 'l1_T6W50', 'l2_T6W50', 'lsc_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
123,2.864194429419866,2026-06-13 05:26:43.007945,2026-06-13 05:26:45.777499,0 days 00:00:02.769554,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,False,,,,,,,,,-0.018486469106951814,-0.00597809148208318,98.0,-0.012232280294517497,0.006254188812434317,0.03135772916571316,1.9844674545084815,2.8333491079868165,2.895039750852915,98.0,2.864194429419866,0.030845321433049393,0.15465462660863477,1.9844674545084815,885605291232338.1,1123639255410507.4,98.0,1004622273321422.8,119016982089084.6,596736427760229.9,1.9844674545084815,8.224933106926798,8.582773309476142,98.0,8.40385320820147,0.17892010127467173,0.8970832583305621,1.9844674545084815,2.5126557156709,2.581758493024724,98.0,2.547207104347812,0.03455138867691181,0.17323638939006966,1.9844674545084815,99.0,0.5959595959595959,-0.025393703357405494,-0.004657267192886803,98.0,-0.015025485275146149,0.010368218082259345,0.05198496308716182,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.061117373309021616,0.11185193062841159,98.0,0.0864846519687166,0.02536727865969499,0.12718839768642573,1.9844674545084815,3.4555421382653235,3.539550436610494,98.0,3.497546287437909,0.04200414917258532,0.21060360873202819,1.9844674545084815,completed,False,COMPLETE
124,2.8431304886198854,2026-06-13 05:26:45.790307,2026-06-13 05:26:46.019212,0 days 00:00:00.228905,,,,,,,,,,,,,,0.025992279021942115,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['l1_T6W50', 'density_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
125,3.2941176470588234,2026-06-13 05:26:46.029008,2026-06-13 05:26:46.318215,0 days 00:00:00.289207,,,,,,,,,,,euclidean,3.0,uniform,,KNeighborsRegressor,,,,,,11,11.0,2.0,4.0,30.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",11,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
126,3.370972448064383,2026-06-13 05:26:46.375606,2026-06-13 05:26:46.659156,0 days 00:00:00.283550,8.0,1.0,19.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'l1_T6W50', 'l2_T6W50', 'lsc_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
127,2.8491332521625594,2026-06-13 05:26:46.668640,2026-06-13 05:26:46.900983,0 days 00:00:00.232343,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,False,gblinear,0.8042636363482333,0.014099932173699115,7.0,139.0,1.3981615309912755e-05,1.0638050900691945e-07,0.9860026648157685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
128,2.8848428381194804,2026-06-13 05:26:46.910772,2026-06-13 05:27:01.981424,0 days 00:00:15.070652,,,,,,11.0,sqrt,5.0,3.0,256.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,,,,,,,,,-0.02435467352705012,-0.01484361804603547,98.0,-0.019599145786542795,0.004755527740507324,0.02384362791068688,1.9844674545084815,2.856947076932057,2.9127385993069037,98.0,2.8848428381194804,0.02789576118742312,0.1398658963489382,1.9844674545084815,877482603240512.1,1114128845548923.4,98.0,995805724394717.8,118323121154205.6,593257494851881.1,1.9844674545084815,8.234758400828005,8.608712802969736,98.0,8.42173560189887,0.18697720107086505,0.9374805601785396,1.9844674545084815,2.5257677730997226,2.6010606854759595,98.0,2.563414229287841,0.03764645618811856,0.18875467508254185,1.9844674545084815,99.0,0.696969696969697,-0.02827211675229152,-0.01277152760106983,98.0,-0.020521822176680676,0.007750294575610846,0.038859018418714086,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['l1_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.0008886269684996277,0.04898753576920903,98.0,0.024938081368854326,0.0240494544003547,0.12058098984318302,1.9844674545084815,3.4675753583252864,3.5470549186793012,98.0,3.507315138502294,0.03973978017700755,0.19925034265323704,1.9844674545084815,completed,True,COMPLETE
129,2.9755950501244572,2026-06-13 05:27:01.994454,2026-06-13 05:27:02.747664,0 days 00:00:00.753210,,,,,,8.0,,3.0,10.0,124.0,,,,,ExtraTreesRegressor,,,,,,12,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
130,3.0042554795484593,2026-06-13 05:27:02.760810,2026-06-13 05:27:03.194908,0 days 00:00:00.434098,,,,,,,,,,,,,,0.00033679722132229183,QuantileRegressor,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
131,2.9350598476921395,2026-06-13 05:27:03.204420,2026-06-13 05:27:42.187493,0 days 00:00:38.983073,,,,,,,,,,,,,,,RandomForestRegressor,9.0,,3.0,12.0,409.0,5,,,,,,,,False,,,,,,,,,-0.04763137755009474,-0.027918830722391617,98.0,-0.03777510413624318,0.009856273413851561,0.049418135838862995,1.9844674545084815,2.9017265961463763,2.9683930992379026,98.0,2.9350598476921395,0.033333251545763096,0.16712880047792866,1.9844674545084815,872406924422548.9,1110566896254221.4,98.0,991486910338385.1,119079985915836.25,597052321155030.1,1.9844674545084815,8.422617966660326,8.775097479270336,98.0,8.598857722965331,0.17623975630500566,0.8836443401670481,1.9844674545084815,2.4848208514244017,2.5802281380882444,98.0,2.532524494756323,0.04770364333192121,0.23918016751367047,1.9844674545084815,99.0,0.7474747474747475,-0.09657458596221573,-0.058591008389006285,98.0,-0.077582797175611,0.018991788786604718,0.09522248000552083,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50']",0.00011241468860216652,0.05745449096675607,98.0,0.028783452827679117,0.02867103813907695,0.1437530390955797,1.9844674545084815,3.5556731073421446,3.6427521981108244,98.0,3.5992126527264845,0.043539545384339746,0.2183018954346193,1.9844674545084815,completed,False,COMPLETE
132,2.942539303968295,2026-06-13 05:27:42.294225,2026-06-13 05:27:44.602588,0 days 00:00:02.308363,,,,,,,,,,,,,,,RandomForestRegressor,13.0,,5.0,2.0,248.0,7,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['re_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'density_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
133,2.8861695481019973,2026-06-13 05:27:44.612591,2026-06-13 05:27:44.712872,0 days 00:00:00.100281,,,,,,,,,,,,,,,LinearRegression,,,,,,10,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
134,2.9156195891103924,2026-06-13 05:27:44.722064,2026-06-13 05:27:44.861369,0 days 00:00:00.139305,,,,,,,,,,,,,,,LinearRegression,,,,,,11,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
135,2.9434744922698144,2026-06-13 05:27:44.870577,2026-06-13 05:27:45.670388,0 days 00:00:00.799811,,,,,,,,,,,,,,,RandomForestRegressor,8.0,sqrt,4.0,6.0,114.0,12,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",12,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
136,2.87067792720385,2026-06-13 05:27:45.680337,2026-06-13 05:27:47.578764,0 days 00:00:01.898427,,,,0.0013674069569182747,0.83704112524294,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,False,,,,,,,,,-0.020563298063411752,-0.008514352724713941,98.0,-0.014538825394062847,0.0060244726693489065,0.03020596083637474,1.9844674545084815,2.840522357662433,2.9008334967452667,98.0,2.87067792720385,0.030155569541416936,0.15119629593490344,1.9844674545084815,880117132859434.0,1115968761758088.0,98.0,998042947308761.0,117925814449327.06,591265448173895.8,1.9844674545084815,8.40442852350223,8.818317487175886,98.0,8.611373005339058,0.2069444818368277,1.0375940363163192,1.9844674545084815,2.5516815615797235,2.6189589320957474,98.0,2.5853202468377354,0.0336386852580118,0.16866020733403947,1.9844674545084815,99.0,0.6363636363636364,-0.03397616504876399,-0.010819409191130764,98.0,-0.022397787119947377,0.011578377928816613,0.05805255488101964,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'asp_T6W50']",0.04042841704641041,0.08771171681247962,98.0,0.06407006692944502,0.023641649883034604,0.11853630843202163,1.9844674545084815,3.466502057072579,3.5540924942991428,98.0,3.510297275685861,0.04379521861328184,0.21958380938198044,1.9844674545084815,completed,False,COMPLETE
137,2.848896358543417,2026-06-13 05:27:47.591198,2026-06-13 05:27:47.732505,0 days 00:00:00.141307,,,,0.6765873641051084,0.7884473432532987,,,,,,,,,,ElasticNet,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
138,2.848896358543417,2026-06-13 05:27:47.761090,2026-06-13 05:27:48.049630,0 days 00:00:00.288540,,,,7.655995024940027,0.11072059332631567,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
139,2.8308575955634785,2026-06-13 05:27:48.060396,2026-06-13 05:27:51.625085,0 days 00:00:03.564689,,,,,,,,,,,,,,6.517060990074383,QuantileRegressor,,,,,,10,,,,,,,,True,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,True,COMPLETE
140,2.9507769680622014,2026-06-13 05:27:51.717621,2026-06-13 05:27:53.397300,0 days 00:00:01.679679,,,,,,,,,,,,,,,RandomForestRegressor,7.0,log2,2.0,8.0,261.0,12,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",12,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
141,2.89372952215727,2026-06-13 05:27:53.407351,2026-06-13 05:27:58.330012,0 days 00:00:04.922661,,,,,,,,,,,,,,,RandomForestRegressor,18.0,sqrt,1.0,7.0,498.0,3,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['re_T6W50', 'lsc_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
142,2.8830871321780425,2026-06-13 05:27:58.339608,2026-06-13 05:27:58.459316,0 days 00:00:00.119708,,,,,,,,,,,,,,,LinearRegression,,,,,,9,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
