number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
47,6.440505542538401,2026-06-13 07:51:15.287960,2026-06-13 07:51:17.130199,0 days 00:00:01.842239,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,-0.008765894614592321,-0.000880844767897516,98.0,-0.004823369691244918,0.003942524923347402,0.019767332340464138,1.9844674545084815,6.391750572584166,6.489260512492636,98.0,6.440505542538401,0.048754969954235026,0.24445138916621742,1.9844674545084815,168701955858607.5,371265598197961.4,98.0,269983777028284.44,101281821169676.92,507814524456728.2,1.9844674545084815,16.417812222985493,16.931128698517814,98.0,16.674470460751653,0.25665823776616203,1.286852659775699,1.9844674545084815,6.149723640173655,6.296880735069599,98.0,6.223302187621627,0.07357854744797182,0.36891373645338066,1.9844674545084815,99.0,0.5555555555555556,-0.018943932894671174,-0.005041860984133272,98.0,-0.011992896939402222,0.00695103595526895,0.03485163455140684,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['lcc_T6W50', 'lsc_T6W50', 'density_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_asp_T6W50']",0.02063703329280367,0.06747191850849338,98.0,0.044054475900648524,0.023417442607844854,0.11741216088495611,1.9844674545084815,7.547064858348811,7.670216040648892,98.0,7.608640449498852,0.061575591150040104,0.30873239814294784,1.9844674545084815,completed,True,COMPLETE
48,8.141661850114122,2026-06-13 07:51:17.142488,2026-06-13 07:51:19.797659,0 days 00:00:02.655171,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,21,,,,,,,,True,,,,,,,,,-0.29116102000195565,-0.25185820197638165,98.0,-0.27150961098916865,0.019651409012787027,0.09852973423547434,1.9844674545084815,8.026173536737678,8.257150163490566,98.0,8.141661850114122,0.11548831337644465,0.5790441192730769,1.9844674545084815,149053907553485.0,341399782449338.94,98.0,245226845001411.97,96172937447926.97,482199213360387.94,1.9844674545084815,22.254101454487543,23.236438869386117,98.0,22.74527016193683,0.4911687074492857,2.462659149696059,1.9844674545084815,7.12253528526213,7.522518426458247,98.0,7.322526855860189,0.19999157059805853,1.0027329993253837,1.9844674545084815,99.0,1.0,-0.7892459515841777,-0.6964777380932752,98.0,-0.7428618448387264,0.04638410674545124,0.23256417427398612,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",21,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.05559145880448227,-0.011222272517936841,98.0,-0.03340686566120955,0.022184593143272712,0.11123080615270262,1.9844674545084815,9.831675516968408,10.078264812337517,98.0,9.954970164652963,0.12329464768455456,0.6181841139793521,1.9844674545084815,completed,True,COMPLETE
49,6.43236284412755,2026-06-13 07:51:19.809996,2026-06-13 07:51:22.272032,0 days 00:00:02.462036,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,11,,,,,,,,False,,,,,,,,,-0.004618760704527799,-0.0023266854860824436,98.0,-0.0034727230953051215,0.001146037609222678,0.005746090826723593,1.9844674545084815,6.387146941252938,6.477578747002163,98.0,6.43236284412755,0.04521590287461224,0.22670694455311866,1.9844674545084815,159975467009718.8,352020212552703.8,98.0,255997839781211.3,96022372771492.52,481444300695108.6,1.9844674545084815,17.65307108337025,18.14490871460955,98.0,17.8989898989899,0.24591881561964796,1.2330065254221743,1.9844674545084815,5.956835168213341,6.06336685198868,98.0,6.01010101010101,0.05326584188766987,0.26706834312012434,1.9844674545084815,99.0,1.0,-0.03940786471611372,-0.03383770038410198,98.0,-0.03662278255010785,0.0027850821660058717,0.013964057511701019,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",,,,,,,,7.641821067877172,7.76254996760978,98.0,7.702185517743476,0.06036444986630419,0.3026598855444638,1.9844674545084815,completed,False,COMPLETE
50,6.424878087693735,2026-06-13 07:51:22.284173,2026-06-13 07:51:24.086755,0 days 00:00:01.802582,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.006312561002155846,0.0017411581293147456,98.0,-0.0022857014364205505,0.004026859565735296,0.020190175806595042,1.9844674545084815,6.372800758211871,6.476955417175598,98.0,6.424878087693735,0.05207732948186408,0.26110928891676366,1.9844674545084815,172331502387028.94,379192722176394.06,98.0,275762112281711.5,103430609894682.56,518588285354240.75,1.9844674545084815,16.26961611912156,16.820175753027744,98.0,16.544895936074653,0.27527981695309245,1.3802189546372643,1.9844674545084815,6.092689089643476,6.240628338242339,98.0,6.166658713942907,0.07396962429943134,0.37087454741685305,1.9844674545084815,99.0,0.43434343434343436,-0.010665245488886005,0.004638942167204244,98.0,-0.003013151660840881,0.007652093828045124,0.038366652016229685,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['pe_T6W50', 'z_pe_T6W50']",0.06409837268791488,0.11366324880793471,98.0,0.0888808107479248,0.024782438060009918,0.12425607925472498,1.9844674545084815,7.511657467862882,7.63771304324724,98.0,7.574685255555061,0.06302778769217943,0.3160135319925134,1.9844674545084815,completed,True,COMPLETE
51,6.615021037533757,2026-06-13 07:51:24.136527,2026-06-13 07:51:35.282334,0 days 00:00:11.145807,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,15,,,,,,,,False,,,,,,,,,-0.039213971330479054,-0.025518444509275075,98.0,-0.032366207919877064,0.00684776341060199,0.03433383878555434,1.9844674545084815,6.563207948786572,6.666834126280942,98.0,6.615021037533757,0.051813088747184995,0.25978441855529616,1.9844674545084815,159968032697134.0,353658881118502.9,98.0,256813456907818.44,96845424210684.44,485570978813351.4,1.9844674545084815,17.08863476048377,17.758265270004735,98.0,17.423450015244253,0.33481525476048063,1.678722276253419,1.9844674545084815,6.235611851206625,6.428790592151329,98.0,6.332201221678977,0.09658937047235239,0.4842871570389717,1.9844674545084815,99.0,0.8888888888888888,-0.09884429534616083,-0.07328548194287714,98.0,-0.08606488864451899,0.012779406701641844,0.06407436460054798,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",15,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.08365659593084586,-0.03448288484169308,98.0,-0.05906974038626947,0.024586855544576385,0.12327545271266725,1.9844674545084815,7.81287587167929,7.942848708348511,98.0,7.8778622900139,0.06498641833461034,0.3258338637834095,1.9844674545084815,completed,False,COMPLETE
52,6.47305764658991,2026-06-13 07:51:35.294658,2026-06-13 07:51:37.482308,0 days 00:00:02.187650,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,False,gblinear,0.6025698202410036,0.0033110184908801267,8.0,80.0,5.202229242282237e-07,2.1327846708235122e-08,0.9490271447203569,-0.011863468148528431,-0.007935425236659601,98.0,-0.009899446692594016,0.001964021455934414,0.009847360663048066,1.9844674545084815,6.4292346905185855,6.516880602661235,98.0,6.47305764658991,0.043822956071324796,0.21972288156594252,1.9844674545084815,177412552971837.88,390343716394892.6,98.0,283878134683365.25,106465581711527.39,533805258668026.8,1.9844674545084815,16.226320628807514,16.671863502082687,98.0,16.4490920654451,0.222771436637586,1.1169484301544848,1.9844674545084815,6.25614538951419,6.412348979530259,98.0,6.334247184522225,0.0781017950080346,0.3915927402685395,1.9844674545084815,99.0,0.6363636363636364,-0.0038533030852248274,-0.0008522130269488621,98.0,-0.0023527580560868447,0.0015005450291379827,0.0075235471834677985,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3,"['z_pe_T6W50', 'z_l2_T6W50', 'z_lsc_T6W50']",-0.003238980083280201,0.0461683420163386,98.0,0.021464680966529197,0.024703661049809398,0.12386110106899428,1.9844674545084815,7.516288758247302,7.6309549114100035,98.0,7.573621834828653,0.057333076581351144,0.28746095482450423,1.9844674545084815,completed,False,COMPLETE
53,6.503070005589006,2026-06-13 07:51:37.518543,2026-06-13 07:51:39.227843,0 days 00:00:01.709300,,,,,,,,,,,,,,,LinearRegression,,,,,,9,,,,,,,,False,,,,,,,,,-0.022418214794601703,-0.007195324990957229,98.0,-0.014806769892779466,0.007611444901822237,0.038162843327748754,1.9844674545084815,6.445151017445727,6.560988993732285,98.0,6.503070005589006,0.057918988143279414,0.290398642928432,1.9844674545084815,145814055874252.16,322101984331234.1,98.0,233958020102743.12,88143964228490.97,441942934689478.8,1.9844674545084815,16.78985061027712,17.36392470921008,98.0,17.0768876597436,0.28703704946648145,1.4391682642839725,1.9844674545084815,6.006163018250759,6.198705517099801,98.0,6.10243426767528,0.0962712494245212,0.48269213745146416,1.9844674545084815,99.0,0.6262626262626263,-0.048313026145506234,-0.01949429077811434,98.0,-0.03390365846181029,0.014409367683695945,0.07224678736532186,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W50', 'pe_T6W50', 'l2_T6W50', 'atd_T6W50', 'density_T6W50', 'z_pe_T6W50', 'z_l2_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.06823360179777208,0.11680080527936612,98.0,0.0925172035385691,0.024283601740797016,0.12175497564800304,1.9844674545084815,7.613497638414185,7.758421467336681,98.0,7.685959552875433,0.0724619144612473,0.36331507676699687,1.9844674545084815,completed,False,COMPLETE
54,6.788115235571899,2026-06-13 07:51:39.239956,2026-06-13 07:51:41.124430,0 days 00:00:01.884474,,,,,,,,,,,minkowski,5.0,distance,,KNeighborsRegressor,,,,,,7,,,,,0.008968733598183252,0.00024989960578908907,LinearSVR,,,,,,,,,,-0.07345583845459362,-0.04528397185046175,98.0,-0.059369905152527686,0.01408593330206594,0.07062512737931867,1.9844674545084815,6.693470167986468,6.882760303157331,98.0,6.788115235571899,0.0946450675854315,0.47453866284209617,1.9844674545084815,201453985827034.94,446653395316812.8,98.0,324053690571923.9,122599704744888.95,614699756032829.5,1.9844674545084815,19.25463994675023,20.22218267142955,98.0,19.73841130908989,0.4837713623396591,2.425569776245772,1.9844674545084815,5.657960586734468,5.930683564380736,98.0,5.794322075557602,0.13636148882313417,0.6836996392958149,1.9844674545084815,99.0,0.9696969696969697,-0.23934316115746956,-0.18878468271901505,98.0,-0.2140639219382423,0.025279239219227242,0.12674697882094477,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",7,"['l1_T6W50', 'l3_T6W50', 'z_l1_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.0020514415864828495,0.048949831164382986,98.0,0.023449194788950068,0.025500636375432918,0.12785703677898944,1.9844674545084815,8.217628284011367,8.429396901548708,98.0,8.323512592780038,0.10588430876867122,0.530890828026406,1.9844674545084815,completed,True,COMPLETE
55,6.49118050321963,2026-06-13 07:51:41.136916,2026-06-13 07:51:47.358830,0 days 00:00:06.221914,,,,,,,,,,,,,,,XGBRegressor,,,,,,9,,,,,,,,False,gbtree,0.7107122752962489,0.0028147353837328012,2.0,143.0,1.0815470066957966,0.22750558138165483,0.7915207804848461,-0.015017275155706208,-0.010426388043654141,98.0,-0.012721831599680175,0.0022954435560260337,0.011509070081468991,1.9844674545084815,6.44636582307785,6.53599518336141,98.0,6.49118050321963,0.04481468014177993,0.224695263395321,1.9844674545084815,174432482930278.72,383902685077703.1,98.0,279167584003990.94,104735101073712.22,525128842781887.6,1.9844674545084815,16.439631624461718,16.90137543480897,98.0,16.670503529635344,0.23087190517362677,1.1575631775000605,1.9844674545084815,6.2639226812787445,6.415355278217339,98.0,6.339638979748042,0.0757162984692976,0.37963215566982395,1.9844674545084815,99.0,0.8686868686868687,-0.017463161202907612,-0.011738173700929649,98.0,-0.01460066745191863,0.002862493750988982,0.014352189624272167,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",9,"['nodes_T6W50', 're_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'z_l2_T6W50']",-0.0960787776567327,-0.05218607612306064,98.0,-0.07413242688989667,0.02194635076683603,0.1100362883438951,1.9844674545084815,7.5617405617981115,7.677251220428883,98.0,7.619495891113497,0.05775532931538553,0.28957807780726535,1.9844674545084815,completed,False,COMPLETE
56,6.45834042403126,2026-06-13 07:51:47.385154,2026-06-13 07:51:51.981198,0 days 00:00:04.596044,,,,,,,,,,,,,,,XGBRegressor,,,,,,7,,,,,,,,True,gblinear,0.7126067522346167,0.1644047400164349,6.0,441.0,1.5930293410397775e-08,2.6187632305518894e-06,0.8999276279736577,-0.014651672795926066,-0.0009300243969583314,98.0,-0.007790848596442198,0.006860824199483867,0.034399323965604266,1.9844674545084815,6.4033116626177975,6.513369185444722,98.0,6.45834042403126,0.0550287614134618,0.2759074035784244,1.9844674545084815,157472465829135.25,346937149698945.9,98.0,252204807764040.56,94732341934905.33,474976245635962.8,1.9844674545084815,16.678559154843214,17.299732693850018,98.0,16.989145924346616,0.3105867695034009,1.5572436478377762,1.9844674545084815,6.10375192652934,6.321392480954926,98.0,6.212572203742133,0.1088202772127925,0.5456114106744377,1.9844674545084815,99.0,0.6060606060606061,-0.04033973482913905,-0.014561309173969406,98.0,-0.027450522001554227,0.01288921282758482,0.06462491893482236,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",7,"['pe_T6W50', 'l2_T6W50', 'lcc_T6W50', 'z_pe_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.050640498354258295,0.1048323499158447,98.0,0.0777364241350515,0.027095925780793204,0.13585562054652175,1.9844674545084815,7.595604161141708,7.729153474522061,98.0,7.662378817831884,0.06677465669017649,0.33479986972267656,1.9844674545084815,completed,True,COMPLETE
57,6.622354693809848,2026-06-13 07:51:52.006781,2026-06-13 07:51:54.525390,0 days 00:00:02.518609,,,,,,,,,,,,,,0.0023457196365169446,QuantileRegressor,,,,,,13,,,,,,,,False,,,,,,,,,-0.04337849062486827,-0.023246368252893966,98.0,-0.033312429438881117,0.01006606118598715,0.05046998578106927,1.9844674545084815,6.547633512251266,6.697075875368431,98.0,6.622354693809848,0.07472118155858275,0.3746427625590215,1.9844674545084815,145047169842566.38,322956402624459.2,98.0,234001786233512.78,88954616390946.4,446007444367750.44,1.9844674545084815,18.518765398046295,19.481664228671324,98.0,19.00021481335881,0.48144941531251556,2.413927821038161,1.9844674545084815,5.908614196491163,6.1312886274143015,98.0,6.019951411952732,0.11133721546156934,0.5582310277501251,1.9844674545084815,99.0,0.898989898989899,-0.16381176106000062,-0.11650969482651362,98.0,-0.14016072794325712,0.023651033116743506,0.11858335480528708,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",13,"['nodes_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'diameter_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",0.013842890670896228,0.06312660131875154,98.0,0.038484745994823884,0.024641855323927656,0.12355121480377046,1.9844674545084815,7.965768660756167,8.166861234061551,98.0,8.06631494740886,0.10054628665269237,0.5041266453620359,1.9844674545084815,completed,False,COMPLETE
58,6.57485869250575,2026-06-13 07:51:54.537544,2026-06-13 07:51:56.616280,0 days 00:00:02.078736,,,,,,,,,,,euclidean,13.0,uniform,,KNeighborsRegressor,,,,,,7,10.0,4.0,2.0,30.0,,,ExtraTrees,,,,,,,,,,-0.03494459871916081,-0.017187803355582735,98.0,-0.026066201037371773,0.008878397681789038,0.04451518786537436,1.9844674545084815,6.511382436880672,6.6383349481308285,98.0,6.57485869250575,0.06347625562507832,0.31826209473999423,1.9844674545084815,139071179705185.39,307466998074531.8,98.0,223269088889858.6,84197909184673.2,422157902761593.9,1.9844674545084815,16.986901523542635,17.82894929230818,98.0,17.407925407925408,0.42102388438277494,2.1109616825963458,1.9844674545084815,6.1334322178457885,6.337430253016681,98.0,6.235431235431235,0.10199901758544588,0.5114104585800457,1.9844674545084815,99.0,0.7272727272727273,-0.07357234462616719,-0.04028320349414917,98.0,-0.05692777406015818,0.016644570566009008,0.08345381815957015,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",7,"['lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_lsc_T6W50', 'z_asp_T6W50']",0.024996972279338944,0.076304348072644,98.0,0.05065066017599147,0.025653687896652528,0.1286244181764399,1.9844674545084815,7.691506095218205,7.84772225333851,98.0,7.769614174278358,0.07810807906015246,0.39162424772862503,1.9844674545084815,completed,True,COMPLETE
59,6.525036865493395,2026-06-13 07:51:56.628469,2026-06-13 07:52:10.863019,0 days 00:00:14.234550,,,,,,,,,,,,,,,RandomForestRegressor,2.0,,3.0,4.0,146.0,9,,,,,,,,True,,,,,,,,,-0.023366038093638637,-0.012717706517365951,98.0,-0.018041872305502294,0.005324165788136344,0.026694708750366593,1.9844674545084815,6.471660016145126,6.578413714841664,98.0,6.525036865493395,0.05337684934826929,0.2676249207977809,1.9844674545084815,157468380150820.03,346835229191381.1,98.0,252151804671100.6,94683424520280.56,474730979769310.25,1.9844674545084815,16.764889322560567,17.31284833533999,98.0,17.038868828950278,0.2739795063897105,1.3736993582994022,1.9844674545084815,6.140462982466672,6.310799126146555,98.0,6.225631054306613,0.08516807183994124,0.4270221783220151,1.9844674545084815,99.0,0.8686868686868687,-0.06213296450350963,-0.04220000814461817,98.0,-0.0521664863240639,0.009966478179445728,0.0499706889030433,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['nodes_T6W50', 're_T6W50', 'lsc_T6W50', 'density_T6W50', 'diameter_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_asp_T6W50']",-0.05935916486748531,-0.01477662601434546,98.0,-0.037067895440915384,0.022291269426569924,0.11176566784306095,1.9844674545084815,7.692095311334618,7.820849408874365,98.0,7.756472360104492,0.06437704876987362,0.3227785601547675,1.9844674545084815,completed,True,COMPLETE
60,6.639411786461338,2026-06-13 07:52:10.875345,2026-06-13 07:52:12.794024,0 days 00:00:01.918679,,,,,,,,,,,,,,,LinearRegression,,,,,,16,,,,,,,,True,,,,,,,,,-0.04585135150946736,-0.026492548948588192,98.0,-0.03617195022902778,0.009679401280439587,0.0485313208380962,1.9844674545084815,6.572036700148983,6.706786872773693,98.0,6.639411786461338,0.06737508631235517,0.3378103495850558,1.9844674545084815,154966651891972.88,344877737549349.8,98.0,249922194720661.34,94955542828688.47,476095347311128.3,1.9844674545084815,17.52947312697885,18.463255737744724,98.0,17.996364432361787,0.46689130538293866,2.3409352584489507,1.9844674545084815,6.0463241699257955,6.3010173035066055,98.0,6.1736707367162005,0.12734656679040474,0.638499935220632,1.9844674545084815,99.0,0.8787878787878788,-0.1326939835756688,-0.09115125675778073,98.0,-0.11192262016672477,0.020771363408944046,0.10414504705794927,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",16,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l2_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.007146454477676763,0.04120040738771865,98.0,0.017026976455020944,0.024173430932697706,0.12120259284250197,1.9844674545084815,7.882871136569754,8.047411694804072,98.0,7.965141415686913,0.08227027911715873,0.4124930040190698,1.9844674545084815,completed,True,COMPLETE
61,7.862035208799914,2026-06-13 07:52:12.806191,2026-06-13 07:52:12.967489,0 days 00:00:00.161298,18.0,5.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,15,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",15,"['edges_T6W50', 're_T6W50', 'l1_T6W50', 'l2_T6W50', 'lsc_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
62,6.587377038357431,2026-06-13 07:52:12.977729,2026-06-13 07:52:15.303053,0 days 00:00:02.325324,,,,,,,,,,,manhattan,15.0,uniform,,KNeighborsRegressor,,,,,,20,12.0,3.0,12.0,80.0,,,ExtraTrees,,,,,,,,,,-0.03536342591215788,-0.02057983709276365,98.0,-0.027971631502460764,0.007391794409697113,0.03706154292737048,1.9844674545084815,6.530375277046425,6.644378799668437,98.0,6.587377038357431,0.05700176131100602,0.28579978103721915,1.9844674545084815,154149378735596.5,340958173881910.25,98.0,247553776308753.38,93404397573156.86,468318096850934.9,1.9844674545084815,16.583672995650996,17.33147851950051,98.0,16.957575757575754,0.3739027619247577,1.8747022026962212,1.9844674545084815,6.292556668408792,6.484547708695586,98.0,6.388552188552189,0.09599552014339727,0.4813096649390656,1.9844674545084815,99.0,0.7474747474747475,-0.07029716950426523,-0.04489783015794221,98.0,-0.057597499831103724,0.012699669673161515,0.06367457300190073,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",20,"['nodes_T6W50', 're_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l1_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_lsc_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.01137690825779154,0.0337008728343927,98.0,0.011161982288300579,0.02253889054609212,0.11300720950970362,1.9844674545084815,7.7066917387999245,7.84244757752738,98.0,7.774569658163652,0.06787791936372732,0.3403314923124944,1.9844674545084815,completed,True,COMPLETE
63,6.654779750460706,2026-06-13 07:52:15.318069,2026-06-13 07:52:18.152678,0 days 00:00:02.834609,,,,,,,,,,,,,,,LinearRegression,,,,,,17,,,,,,,,True,,,,,,,,,-0.0483578703371541,-0.028733055248532875,98.0,-0.03854546279284349,0.009812407544310614,0.04919819779446805,1.9844674545084815,6.585957776774529,6.723601724146882,98.0,6.654779750460706,0.06882197368617671,0.34506486392133234,1.9844674545084815,154801261834184.06,344578917481263.56,98.0,249690089657723.8,94888827823539.73,475760846526856.5,1.9844674545084815,17.785519261209977,18.71698468987212,98.0,18.25125197554105,0.46573271433107255,2.3351262262134664,1.9844674545084815,6.048374759675677,6.302855679118662,98.0,6.175615219397169,0.1272404597214924,0.6379679275007971,1.9844674545084815,99.0,0.898989898989899,-0.14635870171347168,-0.10364803355559168,98.0,-0.12500336763453168,0.02135533407893999,0.10707300376978465,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",17,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50', 'z_re_T6W50', 'z_pe_T6W50', 'z_l2_T6W50', 'z_l3_T6W50', 'z_density_T6W50', 'z_diameter_T6W50', 'z_asp_T6W50']",-0.018316740899734077,0.03146977305296886,98.0,0.00657651607661739,0.024893256976351467,0.12481171159479237,1.9844674545084815,7.926950626108684,8.096620239065476,98.0,8.01178543258708,0.08483480647839652,0.42535122701864936,1.9844674545084815,completed,True,COMPLETE
