r2,rmse,rho,p_rho
-0.0702844532669098,2.0329479813709073,0.05827918379481063,0.6971916231839388
0.10774842023716424,2.090544590084094,0.4780611748176579,0.0006774526648227042
-0.012850471282845222,1.8765296002542198,0.3206911138291963,0.027966670022222858
-0.041779870686825094,2.7198579846351842,0.2537217806176464,0.08527342734512211
0.07060590912977804,2.4181222278056316,0.3271186463025792,0.024808734472421504
0.028249622530851393,2.5382770083868276,0.20026291756983142,0.17711796237256305
0.08641919149108368,1.905561123509699,0.22521333118721573,0.12799963943172976
0.06863890501703884,1.9143486975954687,0.3001867336297264,0.04035389382697986
0.018983821791030864,1.9015413588982137,0.3556114660958402,0.014164083297159348
0.08094264772548221,2.2744630215278465,0.29772927931733767,0.042101431072187015
0.151832448018564,1.8304192449569416,0.43872218642573635,0.002037004968874013
0.015381822649362054,2.3630719169112693,0.18843069136897506,0.20464495599445587
0.009528265825764382,2.104755521474993,0.3742414790364952,0.009555579115217722
-0.05514278631735392,2.0375938350884857,0.15139391115017314,0.3097121153364424
0.01686240368258818,2.0749724544277837,0.272286723854395,0.06408411173149053
0.10763484338300933,1.9569404623463726,0.46059422890937674,0.0011224763973182988
-0.020838902342614096,2.083338261496709,0.18158334672673693,0.22188272590194796
0.13011333871030417,1.7795717881696465,0.4995863783655662,0.00035005201273019114
0.07158841022007767,1.820080656091577,0.30818496570163934,0.03507301624787557
-0.05027235968302857,1.6853329791698186,0.1733359584400995,0.24394692505020618
0.11201240253654943,2.1873363235678394,0.5355452431617438,0.00010486952175662001
0.018231466928318785,2.1009951586373172,0.2612052499617381,0.07615521904084205
-0.13476751615686644,2.1876121641571635,0.17521846555844828,0.238784228173634
-0.036212411763281604,1.9612522879788483,0.1126278902592372,0.4509998494294038
-0.023633842848835185,2.167457564662714,0.23983496914206898,0.10442965813239423
-0.07424787103712549,1.9974099949907604,0.20911267588229815,0.15834741312709882
-0.014503315978959153,2.275251281046447,0.18967518758843976,0.20161600365802365
0.06720377008035128,1.941004948410082,0.27650060840901325,0.05991588119799046
-0.0434308429598258,2.1681491804717976,0.15751358325269724,0.2903295623087108
-0.019332344661836975,2.5628519892218673,0.31370850304839476,0.03176967306309441
0.08503407732592483,2.1416912449568053,0.343714491444664,0.018005425333715977
-0.031835495018590176,1.9727952084753944,0.1815940262879986,0.22185508176278543
-0.007561529995115057,2.108607228222434,0.28820239182879465,0.04947020119572811
-0.13734535865502262,1.758787149850336,0.19866869957850236,0.18066274591042034
-0.02660144593339453,2.0845335209018225,0.07465349680898017,0.6179809243787038
-0.010763018858493512,2.370616814716838,0.006284546330156833,0.966558574108757
-0.02570533959621457,2.3073815675826546,0.11715374597877214,0.4328966784144301
0.09765623186880401,1.8558952176232502,0.3562249640909514,0.013986582385536694
0.09412058617277885,2.1256351413125776,0.410338144642617,0.004173623752239275
0.05888312825352193,1.685978144412636,0.3884630691877959,0.0069687926829156725
0.020226826280014265,2.119048917867539,0.40092643682031065,0.005225136574739414
0.08592780792120358,2.091563083337091,0.3320985335348123,0.022572263610486056
0.04959515527716862,1.9699705401625087,0.30859807641944953,0.034816533378739106
0.11205984414026471,2.4558255772685196,0.4264120693221442,0.0028012844146451162
0.05194926518313492,2.5247036152242024,0.3480704725631645,0.016507549385808444
-0.010177614051444461,2.3739789128135658,0.18593578700095034,0.21081323311389039
0.15671772464750178,2.034245056333511,0.3644067821505416,0.011794763831391839
0.07717524953285104,1.6747594132247463,0.2958753780853925,0.04346030750040553
0.08407482130063071,1.9405412984489194,0.32328155598035146,0.026655871792240646
0.020858997214844965,1.7876907509273228,0.23642961272663846,0.10959635072802092
0.14655082340602132,2.0600190477291487,0.5359646195330154,0.00010332167170707358
-0.03583136773783391,2.4074424088901822,0.3893993263847466,0.006822201730215035
0.0494384421375651,2.260047801910476,0.1534141871557142,0.3032241600917326
0.06938672889203912,2.0678535792983124,0.3566035324741068,0.013878001803046549
0.04236392823530222,2.2644255591866367,0.26516239375754225,0.07165436248111239
0.0116292570641362,1.9806710472012283,0.271554370368878,0.06483157326500037
0.016914973930283406,2.6051492214605645,0.15225915586730562,0.30692268469212985
0.0030406907453316423,2.160026714943311,0.18543280909629742,0.21207234157301622
-0.003289923019526908,2.1127491764493853,0.29822320496940835,0.04174531230076601
0.061089051348480417,2.2246691999908865,0.35590995104274326,0.014077485466952335
-0.01026062981927267,1.8733967128333067,0.18696209304264894,0.20826030127039322
0.057758362725696344,2.307598074334433,0.2798429444951776,0.05676666020434515
0.07070320782592687,2.171417943076845,0.266135942702472,0.07057998421582856
0.12058868438572379,1.8646819229746145,0.35222819704378333,0.015177822268088963
0.1751172792073571,1.9127885472273052,0.4236581083234402,0.0030034409580640244
0.10998751972145127,2.308767032931611,0.44698140986153057,0.001634005069709911
-0.0031084634681031176,1.7138037746103194,0.3596370040609961,0.013033616378746744
0.11714853813343717,2.1765989922155256,0.38268124307936296,0.007936040437241837
0.07721440947449876,1.9512236728937875,0.19278704343674752,0.19418071982883625
0.052038696530299355,2.3286394754315913,0.27307978509217873,0.06328245967165216
-0.04366169861066105,2.0629856335777146,0.18656029818359118,0.2092571722808342
0.0018048106111014928,2.1359178701585457,0.22712243975375865,0.12471341836473117
-0.21835197582041066,1.7634009231047898,0.19215316064943788,0.1956792803064309
-0.0338577440543717,2.172876642306271,0.18959013125721355,0.20182200914939713
0.05603212386713241,2.1902478798581186,0.30606329845398716,0.03641493881505017
0.09321202769828207,2.27227459419453,0.307438456466586,0.03554044359761852
0.16487616974414565,1.8843285237469902,0.5386745051986213,9.38115922393056e-05
-0.00727556142656427,2.140078198095779,0.14667683617134766,0.3252028072550212
-0.010937848433637765,2.0422969199410312,0.22412517273864463,0.12990160310107673
0.04188265802431512,1.8487347360792121,0.3401566617455044,0.01931270955048595
0.0821808715349166,1.9980078564481383,0.35449077962065323,0.014493286673388138
-0.007287824931649478,1.9244668165192131,0.19709974230992106,0.18420078118751557
-0.09021607567771239,1.9362030989547425,0.14183614794599306,0.34159658136563714
0.03988549888630244,1.842658156646128,0.2387854847400565,0.1060016299335462
0.027522699485611035,1.9927148042102947,0.3725171280980241,0.00991938700397986
-0.1331315577063048,1.830481725568538,0.01834086379260031,0.9026115457897944
-0.027906195782043897,2.075570417491895,0.1560843860861099,0.29478396926513406
0.07045438835688955,2.0851134671499953,0.23905984965073732,0.1055889326258696
0.045367167481003334,1.9701842860959862,0.25908136446036295,0.07866118117831787
0.051760711097609824,2.162890418335727,0.23968620545425218,0.10465138951916089
0.05739395864839669,2.175173282254675,0.2709842857709802,0.06541821503387145
0.08311587614803329,1.7976973084018664,0.3845434799285902,0.007612552929003842
0.06162345174060058,2.5704653982881394,0.32235285520882573,0.027119784245118392
-0.010732415396503159,1.982747328418507,0.1688604519080266,0.2565232069036097
-0.039779756812673206,2.5789558180992644,0.2146102792620992,0.14744496545461777
-0.15604383471931293,2.0735738548425493,0.3083942427382698,0.03494289098314388
-0.07118237338779432,2.171259138032347,0.20160664504778486,0.1741692561177335
0.0015601834173110118,2.0603553510577335,0.2588463968308458,0.07894235430501259
0.06045414662178661,2.25107481970008,0.14926472153433862,0.3166449939101429
-0.07330416757810965,2.4813391742319313,0.11671500232757781,0.4346336320843812
-0.08767715428962108,1.9390325755846929,0.23202061780674585,0.11657302845633546
-0.05889422448600823,2.3390923357814644,0.013129664405091113,0.9302006972214787
0.016518582584344133,2.078336459964526,0.1826814053313337,0.2190528594154572
0.041365957167433964,2.2395971743645817,0.2666171848713403,0.07005363597056626
-0.13332391467181925,2.064808029940869,0.10760600027773483,0.47156239973380437
0.033530562932296615,2.2520363215770964,0.0058489747346183295,0.9688751658348055
0.12935131612616046,1.709885504014363,0.4586442946786288,0.0011856287103808706
0.04377146467788395,2.3437635879298435,0.28297735055005174,0.053935603065910755
0.030976357290945056,2.005644683057606,0.4217374545835885,0.0031519325822855315
-0.040413066316834945,1.7459198202243225,0.1935240237298779,0.19244867981298475
0.027254181780204445,2.521129642919551,0.1727735222834925,0.24550396748002593
0.046121959249356914,1.623779176028855,0.26924100366373255,0.06723840130441537
0.11827685248845354,2.444275476265269,0.43198120073381824,0.0024288040075091553
0.06508728184814938,2.0929451690625878,0.272288433953973,0.06408237443363353
0.08331611184864796,2.575942550471939,0.31066648972875976,0.0335555042341808
0.04060004051074062,2.039147783112283,0.31248327577142276,0.032479242465317824
0.029238753180064192,2.2474702614841147,0.1708959310631988,0.25075057016177127
0.0341838170901414,2.238420579128525,0.2666679718154204,0.06999827088159376
0.055122102852568355,2.009231478256674,0.29612790517551063,0.043273130853736325
-0.0698246808109162,2.4757493947885387,0.03893477487096865,0.7949916395642954
0.10187472276009524,2.208640495129183,0.32800471389573665,0.024397767138006763
-0.1823124178133042,2.1623429777606544,0.1415791194827616,0.34248109250777176
0.13181590765691542,2.1003026633580264,0.38802803916460776,0.0070378306091226734
0.04106136409407346,2.38978858788476,0.3543657343903197,0.014530419851277775
0.031844738144485296,2.407079170294205,0.25582507195609233,0.08262862406477686
-0.043779785279834726,2.436135287598277,0.24072692999457798,0.10310774782613401
0.07959555085594061,2.5911537089609165,0.32051317870401136,0.02805864362522857
0.0969891808603992,1.7851903647240126,0.36423850319767687,0.011836688634371002
0.12424814117750904,2.2225508044324864,0.3679584271045768,0.010939123173201578
0.026108898829385385,1.729928914501596,0.21811838954158475,0.14078393494393282
0.05162507075920797,2.2070570737384223,0.2603857865163468,0.07711453859540632
0.04000885256144704,2.5240778245520255,0.1768351716983824,0.23441034671935576
0.05889376517338407,2.126879218745457,0.2995696959612846,0.04078699161076792
0.012813198531097969,2.0063929861025973,0.17091863148194134,0.25068668967672936
-0.18380255152157043,2.0638147268032907,0.22760742764767475,0.12388880643123794
0.02467493894689854,2.426370176544998,0.4834207147884786,0.0005770723857478913
0.09532223421081143,2.4162838091575383,0.33255084323824347,0.022377798648212724
-0.015119183524647806,1.809858013754635,0.23192343265260193,0.11673052036424222
-0.005728030419833718,2.126263301643786,0.1701963489793499,0.2527246244270154
0.05575848348523382,2.2916534515124822,0.32056008935734404,0.02803437137677263
-0.057707280714307974,2.3020749770730915,0.43979132504025026,0.0019803056934997476
0.10668210763733077,2.1087375132273167,0.4217314045572621,0.0031524103602120065
-0.11678402086128692,2.2639294094513196,0.0984794644672066,0.51017517318454
0.007939798118926644,1.7219039243992116,0.29834615248826946,0.04165705152642429
-0.11427019862487198,1.9695207905990106,-0.01607955849759294,0.9145713202876445
0.04406263213191308,1.9077209950874903,0.2614343186285168,0.07588874459817503
0.06511854726407829,2.157236597913447,0.23527720819949582,0.11138831160647936
0.07057459851369807,2.2097884232095266,0.22433019194545784,0.12954164450562713
0.03154321890331424,2.0059323896585135,0.17154401797093174,0.2489311263981075
0.05442669102361841,2.2392488212666963,0.27467067695540126,0.06169848041457546
0.10607974572602952,1.82362106132101,0.3556943373044904,0.014139994908372597
0.026662318068437663,2.1631974830996645,0.30854056105736266,0.03485214922870879
0.10507492038129118,1.8680905146816926,0.3502534056331117,0.015797579371144368
-0.025710503572276444,2.0798369206971574,0.17745848647280435,0.2327387540712263
0.08193534520734203,1.8815146044252216,0.4059050672024961,0.004643229080504606
-0.11831930102505361,2.0562707371775657,-0.04770026692609732,0.7501875461966452
-0.121616110137297,2.0840535994096965,0.03513786640688553,0.8146133376577437
0.0979446329900947,2.288749250515487,0.3910001415492224,0.0065777554942399894
-0.12343676683762861,1.9485899187462314,0.1553764250172021,0.2970067849064433
-0.026933500098114127,2.454572156850898,0.19718479351872495,0.18400772755146463
0.08596820255909943,2.1506257768702346,0.21932537810893535,0.1385446519675621
0.03907741427251232,2.3206340756440733,0.22749048374558142,0.12408726587042297
0.037345741599328575,2.1756659226009183,0.4540902516295763,0.0013456306205583124
-0.035963240006185115,2.1227107137093872,0.1314663852468843,0.3783988010722033
-0.022602496447980736,2.0853590654137197,0.1248839652745942,0.402936431169283
0.05306799283233188,2.040402641543157,0.2849309145985544,0.05222947205177926
-0.11096901263178816,2.012356857542045,0.049025693805847995,0.7434790849947089
0.09989816497054149,2.2653213082049586,0.5053497431388847,0.00029113814460265177
0.07585823779428436,2.3472769163004323,0.284852033927312,0.052297506685599085
0.11623589340952423,2.095331777634035,0.4358816735237786,0.002194694136991919
0.11040443011756396,1.9208506173774307,0.3249900328142671,0.025819729979162046
0.11816542600784496,2.19634753724347,0.42814794805597745,0.002680117415795558
0.08161276883100899,1.8537995012120179,0.34890571588021296,0.01623276419077962
0.035234925799281225,2.122190571700755,0.16612768826852328,0.2644125409693649
0.05176933791746341,1.8866389056570398,0.2622005251875646,0.07500275769563068
0.10053550123228427,2.5353049517814346,0.37818919013196345,0.008765694135142978
0.09097990983909954,2.1420337857703458,0.37746347028906696,0.008906521440995708
0.10505510260509565,2.291056290755393,0.34207598033130937,0.018597864592876007
-0.12562849332884563,1.8146094067818226,0.12725946517711922,0.39397686547881433
0.13204673819165924,1.998204382542515,0.3579374040230472,0.013501132477273834
0.007310981676333261,1.6483249113822878,0.30669152816655915,0.03601325995646776
0.06962781192324341,2.4367403502235265,0.17810403988642842,0.2310161546881735
-0.0028279466296019518,2.4842139087539787,0.17580010731295184,0.2372042763906453
-0.07688192410659478,2.189754591787749,0.1806511230863841,0.22430498731307277
-0.042340593697597795,2.1704973204642557,0.13841786405391998,0.35347537659750994
0.02989427577563375,2.201693552030416,0.3601830149726265,0.012886389404746835
0.03535126138890854,2.1589885627940677,0.26456356784499085,0.07232161181344805
0.07942311484742848,1.879879886227505,0.3064406276077774,0.0361732413585311
-0.05230170517578703,2.028283211668237,0.16018933357230933,0.282108276114449
0.01687592093289747,1.7501031350505103,0.3210044286767425,0.02780532971960457
-0.026764675743216726,1.845065419819799,0.2167079134240812,0.14343467825518194
0.0974094725310668,2.522757447857908,0.40126127079331086,0.00518409510028312
0.058527716295314836,1.7638731189713954,0.28367516741145066,0.05332108365032186
0.14973806722923066,2.2158265673062574,0.442534634676785,0.0018411707938634624
-0.05015198768894025,2.2420633238855556,0.1450668155594434,0.33059959571989544
-0.03668082922296123,1.7527205404556199,0.12513345417548447,0.40198993970869584
0.1050922310111263,2.2333438068140317,0.31202109599727434,0.03275029008318758
-0.044059438901773884,2.4837237297375414,0.12434707205727791,0.4049776251842729
0.12199444610697818,2.1080051879864126,0.4044431456591705,0.004807913287910402
-0.029476989281040478,1.9287073063182942,0.19360629931132164,0.1922560000252519
0.15502447516576157,1.8529582273637384,0.5099969283537289,0.0002503366108758247
0.020802608104012132,2.1499966208708705,0.17292637085561796,0.24508015827703417
0.07674517415156834,2.258653537166192,0.27047266124444774,0.06594829210868905
0.116798054457522,2.329625293972941,0.4152261212707562,0.0037045620870637154
0.032903690088529114,2.309763914393836,0.1404487055983007,0.3463879545975528
0.07863344053839649,2.404709614429765,0.3394174240560737,0.019594156161459424
0.0943059553140202,1.7974466412956183,0.2365807208557224,0.10936302349098949
0.13774401083459353,1.9502437263882582,0.3598242618578062,0.012982962890048952
-0.03091558160427743,2.043966298252888,0.20865086425421506,0.15928939171027645
0.03161921565706638,2.214037475358501,0.2717677402763251,0.06461308784763033
0.049229279637175494,1.9764566126069851,0.24373099867822476,0.0987500435112012
-0.04726980359559296,2.424221042315628,0.22423934639437834,0.12970105242617921
-0.0947595865917854,1.9281909955816332,0.0920232132964614,0.5384234000918624
0.02666125328356328,2.2615846501669377,0.20440283576293175,0.16814710637427474
0.07492877039776247,2.2553106337403257,0.30058075253948624,0.04007930879534598
0.09316923812043976,2.2417720577197424,0.33769011283459166,0.020265304566145195
0.08901609798729071,2.298434110289077,0.35556713509488685,0.014176983458056453
0.018746379973809235,1.8262276335300667,0.23538768541658997,0.11121556023853817
0.12258804885057617,2.0126183066060817,0.3798065427352633,0.008458741610213689
0.08989168794441182,2.2646363413302146,0.3946578624922036,0.006047587200472639
0.023740093674733398,2.520073764063554,0.1933440957345855,0.19287052793682397
-0.012440611664138679,2.19079498246745,0.14019007736861303,0.3472856478371398
0.1346941659850842,2.001035973801439,0.3775148135713467,0.00889649440928002
0.05199878038392092,1.9880916679458638,0.2570181887021296,0.08115714115273406
-0.007608789605261235,2.2450667335087644,0.19287487294813005,0.19397372604118102
0.019400185039410545,1.8550470429944002,0.17109750491740705,0.25018371197357175
-0.13481508930623742,2.1401771498639177,0.22735540722215153,0.12431679541335451
0.12506363266298104,2.07169050017211,0.3393907213580587,0.019604386978480343
0.048786537514645456,1.8213745891050424,0.327017166930526,0.024856169145172233
0.11752909180277338,2.1212832443965848,0.4205489258026129,0.003247025271269206
0.032419488367292026,1.683440761584836,0.31177695374938863,0.03289422209943185
-0.11024903108145812,2.2873767806582332,0.06573316013439814,0.66067284746086
0.1510793447202382,2.130938586361341,0.4361152499076314,0.0021813312649252405
0.060226351089692765,2.037483876249975,0.3145980375295217,0.03126260013471936
-0.041899083978212515,1.8351183421879127,0.1558910147496425,0.29539003346134957
0.1178247994660011,2.144148966102851,0.4178703596549484,0.003470643144123024
0.09557653445139458,2.2299991182171226,0.4888325899751437,0.0004894860388847386
-0.008519591365392154,2.159868252165895,0.05146323874963339,0.7311911107939512
0.016930877889366647,2.1768484298568893,0.3261992237819178,0.025241279293178875
0.0823470891276139,2.311868559996028,0.25521597085539727,0.0833878472858295
-0.0905402951125116,1.610220529581126,0.14055203896761145,0.34602968617564106
0.046040553846258936,2.320600199201642,0.1681813652148312,0.25846877844467214
0.06731980621856815,2.189682820833695,0.3672664090441637,0.011101528569868997
0.03147719599614651,2.107263834619839,0.21418560861398966,0.1482668376790717
0.0975127894556107,1.8146387934382073,0.2902873680295537,0.04777416013793394
0.07070105853882203,1.7047316633972465,0.36003355116332536,0.01292654900291853
0.060826402945440505,1.9717106767901478,0.33412789715155616,0.02171073422020569
0.07322072821381864,2.06236932942646,0.2553876874948044,0.0831732580939455
0.06820184055421674,2.139922196533669,0.3166007632736776,0.030145480869529093
-0.029760554523412752,2.183989438149829,0.2692238216739766,0.0672565396003152
0.06246418885230198,2.479535412634882,0.24526565552621307,0.0965794037504278
-0.22154332856484849,2.3440257138381826,0.20063271963144155,0.17630290100058119
0.11363110186915815,2.097652370421687,0.34109913726187535,0.018958841045942393
-0.14226210647409432,2.20070638575535,0.07759382570310458,0.6041688447753807
-0.0659378392386385,2.0371232587457495,0.2548735051024594,0.08381711001679087
-0.14289303753021843,1.695454167233823,-0.008155332185491115,0.9566121176659752
0.12101691864010089,2.4099571867896192,0.4067004516898623,0.004555719006444645
-0.015432722079470329,1.968761092944709,0.1410661128876402,0.34425072591522987
-0.015806399712587904,1.8419461946813662,0.24171447418661499,0.10165921631740409
0.010413687254703707,2.693432210106262,0.15203880316167126,0.3076315409385747
-0.09126951850578457,2.142048292247489,0.1236521413551128,0.4076285049539795
0.09245016591444588,2.268706186312278,0.4934088419442886,0.0004249733836942683
0.10751168187564641,2.296370424074201,0.39680779695914664,0.005753646310520832
0.07497154193072508,1.9510195920470017,0.3424391992650258,0.01846513290693059
0.08212103998415787,2.2839464213920264,0.44089943825475475,0.0019230203870492443
0.05169932858972348,1.9153873521719356,0.45485905457434805,0.0013173389964144305
0.051514426791963275,2.2257827595172457,0.2747551994511959,0.061615220479984266
-0.02488325791034196,1.9284935722763343,0.2143689853278512,0.1479115318825759
0.10384773572043293,2.230535379720117,0.34738781580449385,0.016735056955781234
0.09028712262251515,2.3091686812179057,0.2094412645303215,0.15767966134479947
-0.0018305989391276256,1.8150442020157755,0.31376734509775905,0.03173592145975366
0.03630739903699409,1.9682392460112483,0.27983245320764794,0.056776332868753804
0.10028211090071615,1.9294272936470294,0.34359724577616263,0.018047280909005894
-0.008154268306892698,2.5186802620262108,0.26114927098236757,0.07622045109221519
0.0663533381564273,2.2878307247700413,0.33117515555623034,0.022973665898503498
-0.001983844801965118,2.2535331272553556,0.16515529992570765,0.2672583392307301
0.10180609073432811,1.9597973476090789,0.23267225722626955,0.11552118675555988
-0.02421558650453437,2.2765641105326204,0.07331226115137815,0.6243253136375699
0.12250144277699104,2.1425408657412466,0.433171372487303,0.0023551328486717447
-0.08694930197855721,1.9225806884510115,0.03639142361821912,0.8081221277697018
-0.10964875914731431,2.0905209988034184,-0.003581710378957886,0.9809373046183675
0.0875279698302952,2.2837303052798004,0.4737474727266931,0.0007693427569549214
-0.02188629503274564,2.290998574779798,0.08537373187945337,0.5682873293001056
0.05583302191419348,1.7464411923155416,0.21825531712942892,0.1405285545180711
-0.0062795637134238635,2.205909826325008,0.3854065767619475,0.007466539312404176
0.04581243154268322,1.8556781928281743,0.24677999030164927,0.09447383696068513
0.04172932137552676,2.0193433508481857,0.33684780247668106,0.02059954902542999
0.028569929097057467,2.060447536123134,0.22765525418248625,0.12380771148234201
-0.02243433771119463,2.371612527569883,0.1989130448748001,0.1801161604475193
-0.1749386301497604,2.0274179639710628,0.06636821755840444,0.6575958901191851
0.04627848105906762,2.304627789193541,0.24717272111526675,0.09393362295424806
-0.014200628366327406,2.020977445942005,0.08529791834637479,0.5686321833810442
0.10920485777857214,2.3094327554375784,0.399344251155218,0.005422928163078739
0.05710735803051792,2.390870127035926,0.2238095765203649,0.13045717058458967
0.018892806869752587,2.0473889663033136,0.3077377934930115,0.03535240059266976
0.0532099283400741,2.203267702804624,0.28963212361689944,0.048302008737318804
0.08058643319986503,2.0409447319968095,0.2426964501397487,0.10023442479455763
0.026424714932511417,2.1675319841092207,0.265366156131589,0.07142843217215492
-0.04933834907187129,2.1176096707436884,0.22117366883774678,0.1351671200994743
0.05962228527585933,2.1663214933704364,0.299568144711687,0.040788085207081035
0.07785101099261982,2.0846255389515607,0.22137329860055255,0.1348060315225697
-0.04576503426847922,1.9159408573381043,0.15609173160146733,0.294760962844169
0.02849309777821929,2.435379606300151,0.1552758518217416,0.2973234349734319
-0.2301043212397047,2.4373315915158082,0.20050003530634444,0.1765950322436183
0.12026189991121028,1.962014614362157,0.37879450746246673,0.0086497053501727
0.18482160851065177,1.8373485439494521,0.5511296927397809,5.954240644509462e-05
0.0775934794866674,2.2798859071933633,0.2625764680735555,0.07457103872225936
-0.16735855895404317,2.37880289987059,0.32920560302263946,0.023849892421661655
-0.11789847620683314,2.0516949153915567,0.06233909741791646,0.6772106777355865
0.0750686267459586,2.2743677888421616,0.3748685005154088,0.009426168439590255
0.01919096719983948,1.9556755409399522,0.20618188584698477,0.1643950484587589
0.0299546792254215,2.2699756395700024,0.14372403508019171,0.33514315965602864
0.10445185662266976,2.0144831992537524,0.4293191126489647,0.002601004598699091
0.11769224441997639,2.010293775611857,0.34475824896896234,0.017636420944143846
0.02337377306353272,2.4155742730990655,0.10953953749496781,0.4635868244974445
-0.05370009181609703,2.364015569591663,0.3060344440411953,0.03643347604247925
0.007305030237827359,2.2040573951156137,0.15172397654405836,0.30864612687262283
0.10129745867970597,2.4785552288794985,0.2757694940536612,0.060623069606119837
-0.009995877964290356,2.2391648266170354,0.07209417854893661,0.6301105862197177
-0.0497611619591527,2.6132188166477315,0.3113991214396319,0.03311800101918293
0.034737602399599776,2.336178675529085,0.27247485688424955,0.06389321171012252
-0.1885252080194646,2.388587747734551,0.18460799174373194,0.21414845915339578
-0.05575897217006709,2.2692012708212426,0.2512337047895005,0.08848694521192228
0.13910827570744588,2.1337081177865875,0.3538860123136383,0.014673629846460113
0.07637885784149201,2.432528766347261,0.2009538749240039,0.1755972541228681
0.07880021592386444,2.184198316551361,0.24520495201723885,0.09666455717810682
0.056920758719610776,2.417387282619814,0.19937109140584985,0.17909473876154194
-0.18904704732737,2.198812447403528,0.08014048587619127,0.592315493663009
-0.05494581223391504,2.238871300748674,0.1486036139372039,0.3188174917217891
0.07253525202607736,2.1931450214272155,0.17773503798533644,0.2319997271870777
0.026303988786203325,2.1466195751402477,0.23861043615611888,0.10626558156376305
0.009775442736079554,2.034308839582454,0.26400740779461784,0.07294571345197225
0.052526013329071364,2.2290256395483006,0.1661047399330865,0.2644794682644718
-0.09130566826937958,2.25926693469158,0.14252248531579353,0.33924162066458036
0.0003702163299472705,2.2207268193891188,0.28459832932890244,0.05251681265811623
0.10272397309172343,2.363631038439449,0.4187478698600197,0.0033959382050907086
0.02550920838006565,2.2116562169645513,0.23890078538943896,0.10582804540471637
-0.03726176261750802,2.3558903028624436,0.13744001113865575,0.35691934088422395
0.05220128484420483,2.110777905705602,0.437152218309201,0.002122872241983385
0.018255204518723533,2.157328409428995,0.18149450632427322,0.22211278247638594
-0.028216891080850237,2.2609201724493224,0.13926165113460787,0.35051996311536165
0.05595643914828541,2.2850632178741614,0.3164801693036117,0.030211797171986923
0.07718461618086148,1.9325392106028467,0.32291140005974983,0.0268399753128468
0.11980859255645504,2.378171141811209,0.4643182255328054,0.001010155205947595
-0.009405924565190293,2.3930141128777964,0.4272157868729157,0.0027445957729816403
-0.050126771548714144,2.120872100446574,0.16417674804495072,0.27014264375025304
-0.028710146830488892,2.2112777873934166,0.13076450205713358,0.38097205247761357
-0.050630364720875454,1.8707123269110972,0.23457019685956948,0.11249870152607878
0.1002400076979818,2.320498055590524,0.3528953961738352,0.014973162215722967
0.11486151749533124,1.8333144616947479,0.49257151015893347,0.0004361707681557356
0.025670739180744695,2.209078242735633,0.3140638278533204,0.031566311499609936
0.0811133357737247,1.9445318367667748,0.4000814922714729,0.005329966589104224
0.047040650331817035,2.1918152327336204,0.3084616967254578,0.03490103408285658
-0.06837477668963499,1.999213194551085,0.19754369910301747,0.1831946593345494
0.1466792183380975,2.069592833976283,0.5032559166739033,0.0003114147690523094
0.06144695349227047,1.8731346306465297,0.20594638890351522,0.1648881873881192
0.1401918848681888,2.0038194082248344,0.4174025633089429,0.0035110552767505326
0.0565412592661072,2.0429386620369816,0.38345657202002953,0.007799941939087924
0.09010849030559587,2.024456683307672,0.17013592911554112,0.25289560434629244
