r2,rmse,rho,p_rho
0.025972406808431714,8.246168889228887,0.08365958810075776,0.5718528542745265
-0.10360404603108231,7.719630982529662,0.03260961069130454,0.825848485290092
-0.22444781439929273,7.334212482287836,-0.03237753419859138,0.8270688699010301
0.0715982041968326,7.241560272815489,0.25942570533380965,0.07497776956452644
0.023360847517162386,8.331930800735057,0.13568765726987736,0.35780578989320594
0.07543981526007337,7.639532732890505,0.45753439559098613,0.001077057247184997
0.0052476749118954835,7.960671184658799,0.24092877709693358,0.09902398153618014
0.019936881865957545,7.6847370473448695,0.26499970902213354,0.06871763396902104
-0.0468465118434227,7.638739033612849,-0.14628336899257205,0.32114101033478953
0.020365889226945266,6.964313879833195,0.21813686414496003,0.136365821546836
0.004767016492060017,7.47837767448632,0.0777060820766193,0.5996059076915458
0.019256240438641048,8.123758765730425,0.1551547323639444,0.2923403273340453
-0.022341661329554396,7.778807561570282,0.07157245143080342,0.6287987539117839
0.02644808232533158,8.13682177699058,0.10925408806452462,0.45978617339362615
0.03636082799313445,6.717420830717723,0.06985602592405048,0.6370721707885557
0.07409978460753497,7.424933803845865,0.2666781294980766,0.0669162736921044
-0.007608366446127501,8.141574571017918,-0.005704974515043252,0.9693020814874195
0.05401027779633305,7.799512461439656,0.21714929443670442,0.13819340008352096
-0.06274577822562777,8.44390005904437,-0.08933331904413079,0.5459672639423481
-0.11311508395628933,6.960567040412484,0.07214711492293495,0.6260387687083249
-0.013218877789802574,8.0552136266667,0.1820756154241332,0.21549754522540643
0.030448463150030913,7.8098795037670214,0.1771245354049358,0.22845130241736603
0.023980891260920956,7.413984050004923,0.22838999605581234,0.11844393264427996
0.038163608221005174,7.792899400725236,0.1678454580187015,0.25415015581056916
0.05718656696489144,7.809890015726634,0.30112818302361516,0.03754107842775892
0.07079166987031849,7.266799642368755,0.20107146094198314,0.170566514959
0.08030835047666962,7.674541423100794,0.2992257486543324,0.03882362743494524
-0.004673856104132179,7.454948379572704,-0.004351857638802195,0.9765807364682713
0.10052484919749483,6.99815387494669,0.35411224966375787,0.013538369741821332
0.02694009432015787,7.73714781303024,0.16086715770329943,0.2747123760633052
-0.0767677700826781,8.014032128277027,-0.03593861462117978,0.8083888811725002
-0.032730031962450834,8.122805812295878,0.15221596575462296,0.3016889425087659
0.06902610083957261,7.639373157209084,0.19734185045300273,0.17880314387105456
0.09844139859916867,6.6314126557844055,0.31694740328812604,0.028168862844084035
-0.12581691418845642,8.215936780270571,0.07855832999301329,0.5955970655411224
0.020032227737790897,9.110220892616693,0.19663595246856638,0.18039373247558588
0.047588487265488366,6.656721244373909,0.2967760745265945,0.040527893538017924
-0.02627998921990704,7.6238670877782555,0.004245144704561107,0.9771548521093494
-0.016236999521102247,7.803598508440727,0.15883473838609874,0.28090193979949035
0.04628096769523993,6.646358399171744,0.23369237767716544,0.10990651019687957
0.04851414306125057,7.277749175738676,0.10443921173266632,0.47991558547647845
0.032114718541906284,7.582107415703853,0.1947084788256198,0.1847885815934524
0.05357233470650413,7.550628943109524,0.21425161286821526,0.14366110187522887
0.0042591647361062135,7.304428855863749,0.010277622154323766,0.9447267251946393
-0.1918065918410672,7.665682365288629,0.24057599539307295,0.09953445514220101
-0.026649006401992414,7.232879088428133,0.09796419132680743,0.5077012941045366
-0.013206859229380807,6.691086483694313,-0.007121509257626935,0.9616849487783735
0.04351232213541811,7.4722522075424935,0.28914941314926906,0.04623039249147819
0.04195921487946508,7.086856971283497,0.20028296726246433,0.17228451688294844
0.032160895628778774,8.559109944425613,0.10249874268840689,0.4881574189366338
0.02444121358930973,8.204483912004315,0.10823017537921296,0.4640281452410091
-0.009234989241696967,8.02373628592214,0.26862373294272673,0.06487541768167429
-0.015823909600522157,7.199883540100322,0.13638887986705298,0.355303492233227
0.016785981151282603,8.422051653551842,0.19231868086448597,0.19034327856958785
0.0318333387749129,7.354076775880408,0.12981317025609496,0.37918763581864456
0.06916330472406629,6.877364290097507,0.16012420930685184,0.27696443499487294
